,PP_1912
set1IT078,-2.06
set1IT079,-2.054
set1IT080,-1.691
set1IT081,-2.919
set1IT082,1.629
set1IT083,1.627
set1IT084,0.679
set1IT085,0.548
set1IT086,0.682
set1IT087,0.816
set5IT075,-1.836
set5IT076,-2.433
set5IT081,-0.322
set5IT082,-0.542
set5IT083,-0.443
set5IT084,-0.321
set5IT085,-0.175
set5IT086,-0.063
set5IT087,-0.489
set5IT088,-0.483
set6IT057,-0.754
set6IT059,0.597
set6IT061,-0.094
set6IT064,-1.535
set6IT065,-0.246
set7IT042,0.459
set7IT044,-1.078
set7IT045,-0.52
set7IT055,0.133
set7IT056,1.052
set7IT057,-0.555
set7IT062,0.642
set8IT058,0.178
set8IT059,0.169
set8IT060,0.336
set8IT062,0.515
set8IT064,0.094
set8IT070,0.22
set8IT073,1.106
set8IT080,0.141
set8IT081,-0.085
set8IT082,0.722
set8IT084,-0.089
set8IT085,-0.079
set8IT089,-0.766
set8IT090,-1.085
set8IT092,-1.131
set8IT093,-0.222
set8IT094,-1.51
set8IT095,-0.678
set8IT096,-1.014
set9IT020,-0.885
set9IT022,-1.304
set9IT025,-0.24
set10IT006,-1.012
set10IT008,-1.471
set10IT010,0.201
set10IT017,-1.206
set10IT018,-2.257
set10IT019,-2.153
set10IT020,-1.614
set10IT021,-2.313
set10IT022,-1.486
set10IT023,-2.208
set10IT024,-2.083
set10IT025,-2.292
set10IT026,-1.405
set10IT027,-1.446
set10IT028,-2.022
set10IT029,-1.589
set10IT031,-1.996
set10IT032,-2.421
set10IT033,-1.143
set10IT034,-2.748
set10IT035,-0.913
set10IT036,-2.347
set10IT037,-1.438
set10IT043,-1.916
set10IT044,-1.252
set10IT053,1.136
set12IT001,0.705
set12IT002,-0.933
set12IT004,-0.236
set12IT007,-0.384
set12IT008,0.107
set12IT009,0.525
set12IT014,0.044
set12IT015,-2.366
set12IT016,-2.168
set12IT017,-1.507
set12IT023,-0.556
set12IT024,-0.409
set12IT025,-1.79
set12IT026,-0.481
set12IT027,-1.422
set12IT028,-2.784
set12IT029,0.242
set12IT031,0.583
set12IT032,-1.521
set12IT034,0.211
set12IT037,-0.28
set12IT038,-0.154
set12IT039,0.188
set12IT044,-0.552
set12IT046,-1.752
set12IT053,-0.252
set12IT054,-0.501
set12IT055,-2.371
set12IT056,0.058
set12IT057,-1.767
set12IT058,-2.087
set12IT059,-0.158
set15IT054,0.281
set15IT057,1.641
set15IT058,-3.539
set15IT059,-2.425
set15IT060,0.279
set15IT061,-3.194
set15IT062,-2.269
set15IT063,-1.517
set15IT064,-2.27
set15IT065,0.873
set15IT066,-1.492
set15IT067,-2.272
set15IT068,-0.351
set15IT071,0.708
set15IT072,-4.105
set15IT073,-2.805
set15IT074,0.139
set15IT075,-2.812
set15IT076,-3.7
set15IT077,-2.451
set15IT078,-1.381
set15IT079,0.473
set15IT080,-1.51
set15IT081,-2.0
set16IT004,-0.863
set16IT005,-1.022
set16IT006,-0.246
set16IT007,-1.012
set16IT008,-0.352
set16IT009,-0.129
set16IT010,-0.436
set16IT011,-0.961
set16IT012,0.159
set16IT013,0.011
set16IT014,-1.087
set16IT015,-1.385
set27IT004,-1.57
set27IT005,-2.075
set27IT006,0.373
set27IT007,0.325
set27IT008,-2.508
set27IT009,-2.001
set27IT010,0.764
set27IT011,0.797
set27IT012,-2.52
set27IT013,-2.624
set27IT014,-2.57
set27IT015,-2.021
set27IT016,-1.279
set27IT017,-1.149
set27IT018,-4.133
set27IT019,-4.208
set27IT020,-0.042
set27IT021,0.288
set27IT024,0.329
set27IT025,0.541
set27IT028,-0.081
set27IT029,-0.577
set27IT030,0.122
set27IT031,-0.054
set27IT032,-1.31
set27IT033,-1.708
set27IT034,-1.574
set27IT035,-1.615
set27IT036,-2.72
set27IT037,-2.224
set27IT038,-2.002
set27IT039,-2.181
set27IT040,-2.909
set27IT041,-3.322
set27IT042,-2.532
set27IT043,-2.404
set27IT044,-1.371
set27IT045,-1.547
set27IT046,-2.62
set27IT047,-3.028
set27IT048,0.355
set27IT049,0.22
set27IT050,-1.839
set27IT051,-1.522
set27IT052,-2.905
set27IT053,-2.286
set27IT054,-3.167
set27IT055,-3.12
set27IT056,-1.421
set27IT057,-1.377
set27IT058,0.777
set27IT059,0.626
set27IT060,-0.86
set27IT061,-1.143
set27IT062,-3.035
set27IT063,-2.217
set27IT064,0.536
set27IT065,0.235
set27IT066,0.158
set27IT067,0.291
set27IT068,1.128
set27IT069,0.964
set27IT070,0.017
set27IT071,0.048
set27IT072,-2.018
set27IT073,-1.899
set28IT003,-0.714
set28IT004,-1.132
set28IT005,-1.789
set28IT006,-2.244
set28IT007,-0.848
set28IT008,-0.409
set28IT009,-1.694
set28IT010,-2.472
set28IT013,-1.691
set28IT014,-1.382
set28IT017,1.316
set28IT018,1.301
set28IT021,-1.495
set28IT022,-1.301
set28IT023,-1.868
set28IT024,-1.766
set28IT027,-1.433
set28IT028,-1.7
set28IT029,-0.114
set28IT030,-0.048
set28IT031,-1.74
set28IT032,-1.792
set28IT035,0.052
set28IT036,-0.042
set28IT037,-1.396
set28IT038,-1.375
set28IT039,-1.945
set28IT040,-3.005
set28IT041,-1.372
set28IT042,-1.286
set28IT045,-1.681
set28IT046,-1.929
set29IT004,-4.493
set29IT005,-3.33
set29IT006,-3.721
set29IT007,-3.148
set29IT014,-0.148
set29IT015,-0.647
set29IT057,-0.96
set29IT058,-0.785
set100IT008,-0.28
set100IT009,-0.107
set100IT010,-0.508
set100IT011,-0.715
set100IT012,-0.295
set100IT013,-0.183
set100IT014,-0.532
set100IT015,-0.938
set100IT016,-0.744
set100IT017,-0.472
set100IT018,-1.043
set100IT019,-1.197
set100IT020,-0.384
set100IT021,-0.193
set100IT022,-0.531
set100IT023,-0.745
set100IT024,-0.551
set100IT025,-0.439
set100IT026,-0.607
set100IT027,-0.131
set100IT028,-0.839
set100IT029,-0.194
set100IT030,-0.236
set100IT031,-0.899
set100IT032,-0.568
set100IT033,-0.672
set100IT034,-0.842
set100IT035,-0.012
set100IT036,-0.42
set100IT037,-0.41
set100IT038,-1.362
set100IT039,-1.719
set100IT040,-1.434
set100IT041,-0.476
set100IT042,0.027
set100IT043,-0.072
set100IT044,-0.376
set100IT045,-0.319
set100IT046,-1.205
set101IT007,-1.319
set101IT008,-1.294
set101IT009,-1.02
set101IT013,-1.664
set101IT014,0.417
set101IT015,-0.571
set101IT016,-0.508
set101IT017,0.33
set101IT018,-0.197
set101IT019,-0.746
set101IT020,-0.246
set101IT021,-0.746
set101IT022,-0.77
set101IT023,-0.119
set101IT024,-0.671
set101IT025,-0.217
set101IT026,-0.275
set101IT027,-0.182
set101IT028,-0.515
set101IT029,-0.442
set101IT030,-0.023
set101IT031,-0.275
set101IT032,0.057
set101IT033,0.513
set101IT034,-0.512
set101IT035,-0.01
set101IT036,0.049
set101IT037,-0.405
set101IT038,-0.308
set101IT039,-0.139
set101IT040,-0.168
set101IT041,-0.293
set101IT042,-0.226
set101IT043,-0.645
set101IT044,-0.346
set101IT045,-0.16
set101IT046,-0.53
set101IT047,-0.294
set101IT048,-0.262
