,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0625,0.010606601717798219,2.0,0.0,-0.07,1.0,-0.055,,,,
1,set1__Glucose carbon source (20mM),0.081,0.04949747468305833,2.0,2.0,0.116,3.0,0.046,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.25,0.06646803743153545,2.0,4.0,0.297,5.0,0.203,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.054000000000000006,0.0876812408671319,2.0,6.0,0.116,7.0,-0.008,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.086,0.3026417023478423,2.0,8.0,0.128,9.0,-0.3,,,,
5,set5__D-Glucose carbon source,-0.036,0.07636753236814713,2.0,10.0,-0.09,11.0,0.018,,,,
6,set5__Levulinic Acid carbon source,0.011000000000000003,0.16984110221027182,4.0,12.0,0.246,13.0,0.024,14.0,-0.099,15.0,-0.127
7,set5__Vanillin carbon source,-0.07500000000000001,0.13152186130069785,2.0,16.0,-0.168,17.0,0.018,,,,
8,set5__p-Coumaric acid carbon source,0.028499999999999998,0.02333452377915607,2.0,18.0,0.012,19.0,0.045,,,,
9,set6__D-Glucose carbon source,0.086,,1.0,20.0,0.086,,,,,,
10,set6__Ferulic Acid carbon source,0.009,,1.0,21.0,0.009,,,,,,
11,set6__benzoic acid carbon source,0.086,,1.0,22.0,0.086,,,,,,
12,set6__Valerolactam carbon source,0.116,,1.0,23.0,0.116,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.01,,1.0,24.0,0.01,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.07,,1.0,25.0,-0.07,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.218,0.048083261120685235,2.0,26.0,-0.252,30.0,-0.184,,,,
16,set7__Valerolactam 10 mM carbon source,0.085,,1.0,27.0,0.085,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.308,,1.0,28.0,-0.308,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.2355,0.1887975105768082,2.0,29.0,-0.102,31.0,-0.369,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.0,,1.0,32.0,0.0,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.14,,1.0,33.0,0.14,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.253,,1.0,34.0,0.253,,,,,,
