,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.10400000000000001,0.24748737341529164,2.0,0.0,-0.071,1.0,0.279,,,,
1,set1__Glucose carbon source (20mM),0.2565,0.0728319984622144,2.0,2.0,0.308,3.0,0.205,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.975,0.22627416997969527,2.0,4.0,0.815,5.0,1.135,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.7555000000000001,0.10960155108391481,2.0,6.0,0.833,7.0,0.678,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.756,0.05091168824543146,2.0,8.0,0.72,9.0,0.792,,,,
5,set5__D-Glucose carbon source,-0.6255,0.03040559159102157,2.0,10.0,-0.647,11.0,-0.604,,,,
6,set5__Levulinic Acid carbon source,0.39625,0.17246328111610698,4.0,12.0,0.554,13.0,0.195,14.0,0.311,15.0,0.525
7,set5__Vanillin carbon source,0.04100000000000001,0.26728636328851496,2.0,16.0,-0.148,17.0,0.23,,,,
8,set5__p-Coumaric acid carbon source,-2.0115,0.4080006127446377,2.0,18.0,-2.3,19.0,-1.723,,,,
9,set6__D-Glucose carbon source,-1.521,,1.0,20.0,-1.521,,,,,,
10,set6__Ferulic Acid carbon source,0.098,,1.0,21.0,0.098,,,,,,
11,set6__benzoic acid carbon source,-0.549,,1.0,22.0,-0.549,,,,,,
12,set6__Valerolactam carbon source,-1.093,,1.0,23.0,-1.093,,,,,,
13,set6__D-Glucuronic Acid carbon source,-1.416,,1.0,24.0,-1.416,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-2.741,,1.0,25.0,-2.741,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.09949999999999999,0.4631549416771886,2.0,26.0,0.427,30.0,-0.228,,,,
16,set7__Valerolactam 10 mM carbon source,0.583,,1.0,27.0,0.583,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.03,,1.0,28.0,0.03,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.8365,0.4942676400493967,2.0,29.0,0.487,31.0,1.186,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.156,,1.0,32.0,-0.156,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.27,,1.0,33.0,0.27,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.966,,1.0,34.0,-0.966,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-2.259,1.8342349903979043,2.0,35.0,-0.962,47.0,-3.556,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-2.777,2.626194585326838,2.0,36.0,-0.92,49.0,-4.634,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.49,,1.0,37.0,-0.49,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.849,,1.0,38.0,-0.849,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.123,,1.0,39.0,0.123,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.251,,1.0,40.0,0.251,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.913,,1.0,41.0,-0.913,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-2.115,,1.0,42.0,-2.115,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-2.354,,1.0,43.0,-2.354,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-1.126,,1.0,44.0,-1.126,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-2.443,,1.0,45.0,-2.443,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-3.675,,1.0,46.0,-3.675,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-3.718,,1.0,48.0,-3.718,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-4.574,,1.0,50.0,-4.574,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.196,,1.0,51.0,-0.196,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.184,,1.0,52.0,-0.184,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,1.256,,1.0,53.0,1.256,,,,,,
39,set10__L-Arginine carbon source,0.822,,1.0,54.0,0.822,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.683,,1.0,55.0,0.683,,,,,,
41,set10__L-Histidine carbon source,0.167,,1.0,56.0,0.167,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.147,,1.0,57.0,-0.147,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.529,,1.0,58.0,-0.529,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.352,,1.0,59.0,-0.352,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.335,,1.0,60.0,-0.335,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.041,,1.0,61.0,0.041,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-0.404,,1.0,62.0,-0.404,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.688,,1.0,63.0,-0.688,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.222,,1.0,64.0,-0.222,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.483,,1.0,65.0,-0.483,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,0.055,,1.0,66.0,0.055,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.136,,1.0,67.0,-0.136,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.644,,1.0,68.0,-0.644,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,0.209,,1.0,69.0,0.209,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.029,,1.0,70.0,-0.029,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-0.381,,1.0,71.0,-0.381,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.066,,1.0,72.0,-0.066,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.003,,1.0,73.0,0.003,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-0.14,,1.0,74.0,-0.14,,,,,,
