,PP_2388
set1IT078,-0.071
set1IT079,0.279
set1IT080,0.308
set1IT081,0.205
set1IT082,0.815
set1IT083,1.135
set1IT084,0.833
set1IT085,0.678
set1IT086,0.72
set1IT087,0.792
set5IT075,-0.647
set5IT076,-0.604
set5IT081,0.554
set5IT082,0.195
set5IT083,0.311
set5IT084,0.525
set5IT085,-0.148
set5IT086,0.23
set5IT087,-2.3
set5IT088,-1.723
set6IT057,-1.521
set6IT059,0.098
set6IT061,-0.549
set6IT064,-1.093
set6IT065,-1.416
set7IT042,-2.741
set7IT044,0.427
set7IT045,0.583
set7IT055,0.03
set7IT056,0.487
set7IT057,-0.228
set7IT062,1.186
set8IT058,-0.156
set8IT059,0.27
set8IT060,-0.966
set8IT062,-0.962
set8IT064,-0.92
set8IT070,-0.49
set8IT073,-0.849
set8IT080,0.123
set8IT081,0.251
set8IT082,-0.913
set8IT084,-2.115
set8IT085,-2.354
set8IT089,-1.126
set8IT090,-2.443
set8IT092,-3.675
set8IT093,-3.556
set8IT094,-3.718
set8IT095,-4.634
set8IT096,-4.574
set9IT020,-0.196
set9IT022,-0.184
set9IT025,1.256
set10IT006,0.822
set10IT008,0.683
set10IT010,0.167
set10IT017,-0.147
set10IT018,-0.529
set10IT019,-0.352
set10IT020,-0.335
set10IT021,0.041
set10IT022,-0.404
set10IT023,-0.688
set10IT024,-0.222
set10IT025,-0.483
set10IT026,0.055
set10IT027,-0.136
set10IT028,-0.644
set10IT029,0.209
set10IT031,-0.029
set10IT032,-0.381
set10IT033,-0.066
set10IT034,0.003
set10IT035,-0.14
set10IT036,-0.415
set10IT037,-0.046
set10IT043,-0.522
set10IT044,-0.315
set10IT053,0.252
set12IT001,-1.476
set12IT002,-4.219
set12IT004,-1.683
set12IT007,-2.128
set12IT008,-0.421
set12IT009,-0.444
set12IT014,-2.479
set12IT015,-5.593
set12IT016,-2.392
set12IT017,-3.444
set12IT023,-0.007
set12IT024,-5.123
set12IT025,-2.575
set12IT026,-4.513
set12IT027,-3.344
set12IT028,-2.642
set12IT029,-3.484
set12IT031,-2.097
set12IT032,-4.276
set12IT034,-1.314
set12IT037,-1.79
set12IT038,-0.052
set12IT039,-0.448
set12IT044,-3.624
set12IT046,-3.704
set12IT053,0.112
set12IT054,-5.047
set12IT055,-3.694
set12IT056,-4.816
set12IT057,-2.716
set12IT058,-2.195
set12IT059,-3.299
set15IT054,0.101
set15IT057,0.75
set15IT058,-1.067
set15IT059,-2.229
set15IT060,0.268
set15IT061,-2.332
set15IT062,-2.811
set15IT063,-0.613
set15IT064,-2.812
set15IT065,0.223
set15IT066,-0.499
set15IT067,-1.832
set15IT068,0.585
set15IT071,-0.014
set15IT072,-1.965
set15IT073,-2.304
set15IT074,0.427
set15IT075,-2.233
set15IT076,-1.896
set15IT077,-0.22
set15IT078,-2.613
set15IT079,0.584
set15IT080,-0.293
set15IT081,-2.832
set16IT004,-1.284
set16IT005,-1.429
set16IT006,-0.949
set16IT007,0.445
set16IT008,-1.463
set16IT009,-1.321
set16IT010,-0.835
set16IT011,-1.408
set16IT012,-0.553
set16IT013,-0.537
set16IT014,-1.231
set16IT015,-1.008
set27IT004,-2.375
set27IT005,-2.494
set27IT006,1.212
set27IT007,0.589
set27IT008,-2.844
set27IT009,-2.59
set27IT010,-1.658
set27IT011,-1.681
set27IT012,0.169
set27IT013,-0.09
set27IT014,-3.099
set27IT015,-2.842
set27IT016,-1.618
set27IT017,-1.473
set27IT018,-1.255
set27IT019,-1.435
set27IT020,0.909
set27IT021,0.681
set27IT024,0.429
set27IT025,0.951
set27IT028,3.804
set27IT029,3.504
set27IT030,0.819
set27IT031,0.676
set27IT032,-0.832
set27IT033,-0.76
set27IT034,-1.087
set27IT035,-1.104
set27IT036,0.199
set27IT037,-0.259
set27IT038,-2.065
set27IT039,-1.844
set27IT040,-1.543
set27IT041,-1.637
set27IT042,0.072
set27IT043,0.196
set27IT044,-1.204
set27IT045,-1.553
set27IT046,-1.592
set27IT047,-2.17
set27IT048,0.513
set27IT049,0.465
set27IT050,-0.211
set27IT051,0.085
