,PP_0962
set1IT078,0.184
set1IT079,-0.242
set1IT080,0.177
set1IT081,0.202
set1IT082,0.268
set1IT083,0.159
set1IT084,0.309
set1IT085,0.078
set1IT086,0.312
set1IT087,0.591
set5IT075,0.114
set5IT076,0.144
set5IT081,-0.825
set5IT082,-0.851
set5IT083,-0.083
set5IT084,0.125
set5IT085,-2.675
set5IT086,-3.134
set5IT087,-0.52
set5IT088,-0.483
set6IT057,0.66
set6IT059,-1.812
set6IT061,-0.019
set6IT064,0.865
set6IT065,0.678
set7IT042,0.872
set7IT044,-0.636
set7IT045,-1.574
set7IT055,0.594
set7IT056,-0.613
set7IT057,0.096
set7IT062,0.09
set8IT058,-0.255
set8IT059,0.398
set8IT060,0.401
set8IT062,0.455
set8IT064,-0.271
set8IT070,0.43
set8IT073,1.12
set8IT080,0.567
set8IT081,0.962
set8IT082,0.637
set8IT084,0.146
set8IT085,1.19
set8IT089,-0.152
set8IT090,-0.366
set8IT092,-0.587
set8IT093,0.429
set8IT094,-0.068
set8IT095,0.161
set8IT096,0.175
set9IT020,0.267
set9IT022,-1.043
set9IT025,1.057
set10IT006,-0.504
set10IT008,-0.002
set10IT010,-0.427
set10IT017,-0.164
set10IT018,0.045
set10IT019,0.099
set10IT020,-0.597
set10IT021,-0.403
set10IT022,-0.707
set10IT023,-0.199
set10IT024,-0.378
set10IT025,-0.022
set10IT026,-0.162
set10IT027,-0.55
set10IT028,0.068
set10IT029,-0.171
set10IT031,0.116
set10IT032,-0.055
set10IT033,-0.25
set10IT034,-0.217
set10IT035,0.298
set10IT036,0.331
set10IT037,-0.285
set10IT043,0.209
set10IT044,-0.122
set10IT053,-0.685
set12IT001,-0.436
set12IT002,-1.057
set12IT004,-0.046
set12IT007,0.781
set12IT008,0.443
set12IT009,-0.775
set12IT014,-0.021
set12IT015,0.516
set12IT016,0.482
set12IT017,0.852
set12IT023,0.463
set12IT024,1.027
set12IT025,-1.031
set12IT026,0.093
set12IT027,-0.045
set12IT028,0.336
set12IT029,0.033
set12IT031,-1.2
set12IT032,-0.98
set12IT034,-0.859
set12IT037,0.325
set12IT038,0.919
set12IT039,0.223
set12IT044,0.144
set12IT046,0.681
set12IT053,-0.112
set12IT054,-0.036
set12IT055,-0.978
set12IT056,-0.062
set12IT057,-0.346
set12IT058,-0.352
set12IT059,-0.685
set15IT054,-1.44
set15IT057,-2.017
set15IT058,-0.161
set15IT059,-0.177
set15IT060,-0.697
set15IT061,-0.783
set15IT062,-0.8
set15IT063,-1.836
set15IT064,0.01
set15IT065,-0.764
set15IT066,-0.29
set15IT067,-0.811
set15IT068,-0.735
set15IT071,0.409
set15IT072,-0.949
set15IT073,-0.795
set15IT074,-1.487
set15IT075,-0.033
set15IT076,-2.013
set15IT077,-1.236
set15IT078,-0.135
set15IT079,-0.682
set15IT080,-0.667
set15IT081,-0.695
set16IT004,0.035
set16IT005,-0.09
set16IT006,0.097
set16IT007,-0.522
set16IT008,-0.698
set16IT009,0.249
set16IT010,-0.296
set16IT011,-0.547
set16IT012,-0.437
set16IT013,-0.396
set16IT014,0.091
set16IT015,-0.066
set27IT004,0.065
set27IT005,0.151
set27IT006,1.239
set27IT007,0.474
set27IT008,0.431
set27IT009,0.332
set27IT010,0.738
set27IT011,0.908
set27IT012,0.08
set27IT013,0.431
set27IT014,-0.217
set27IT015,0.171
set27IT016,0.573
set27IT017,0.642
set27IT018,0.739
set27IT019,0.707
set27IT020,0.219
set27IT021,-0.05
set27IT024,0.266
set27IT025,1.184
set27IT028,-0.339
set27IT029,-0.494
set27IT030,0.315
set27IT031,-0.089
set27IT032,0.233
set27IT033,0.766
set27IT034,0.473
set27IT035,0.159
set27IT036,0.457
set27IT037,0.225
set27IT038,0.505
set27IT039,0.73
set27IT040,0.168
set27IT041,0.579
set27IT042,0.589
set27IT043,0.392
set27IT044,-0.143
set27IT045,0.254
