,PP_1631
set16IT013,-0.148
set16IT014,0.022
set16IT015,0.113
set27IT004,0.028
set27IT005,-0.016
set27IT006,-0.067
set27IT007,-0.063
set27IT008,0.025
set27IT009,0.046
set27IT010,-0.077
set27IT011,0.023
set27IT012,-0.209
set27IT013,0.005
set27IT014,0.008
set27IT015,-0.07
set27IT016,0.278
set27IT017,-0.002
set27IT018,-0.06
set27IT019,0.122
set27IT020,0.055
set27IT021,0.052
set27IT024,-0.032
set27IT025,0.064
set27IT028,0.03
set27IT029,0.014
set27IT030,0.113
set27IT031,0.08
set27IT032,0.108
set27IT033,0.281
set27IT034,-0.077
set27IT035,0.242
set27IT036,0.187
set27IT037,0.078
set27IT038,-0.082
set27IT039,0.141
set27IT040,0.051
set27IT041,-0.027
set27IT042,0.077
set27IT043,-0.048
set27IT044,-0.124
set27IT045,-0.051
set27IT046,0.197
set27IT047,-0.024
set27IT048,0.165
set27IT049,0.018
set27IT050,0.021
set27IT051,0.052
set27IT052,0.002
set27IT053,0.144
set27IT054,0.102
set27IT055,0.055
set27IT056,0.052
set27IT057,-0.059
set27IT058,-0.015
set27IT059,-0.107
set27IT060,0.048
set27IT061,0.157
set27IT062,0.105
set27IT063,0.014
set27IT064,0.097
set27IT065,0.053
set27IT066,-0.032
set27IT067,-0.112
set27IT068,-0.049
set27IT069,-0.072
set27IT070,0.112
set27IT071,-0.023
set27IT072,0.032
set27IT073,0.08
set28IT003,-0.023
set28IT004,0.03
set28IT005,0.002
set28IT006,-0.074
set28IT007,0.167
set28IT008,0.113
set28IT009,-0.009
set28IT010,-0.028
set28IT013,-0.14
set28IT014,0.092
set28IT017,-0.141
set28IT018,-0.058
set28IT021,-0.065
set28IT022,0.114
set28IT023,0.04
set28IT024,-0.224
set28IT027,-0.015
set28IT028,0.154
set28IT029,0.031
set28IT030,-0.15
set28IT031,-0.077
set28IT032,-0.046
set28IT035,0.062
set28IT036,0.066
set28IT037,0.022
set28IT038,0.014
set28IT039,0.141
set28IT040,0.008
set28IT041,-0.183
set28IT042,0.028
set28IT045,0.016
set28IT046,-0.002
set29IT004,-0.404
set29IT005,0.059
set29IT006,-0.058
set29IT007,-0.003
set29IT014,-0.114
set29IT015,-0.04
set29IT057,-0.171
set29IT058,0.084
set100IT008,-0.046
set100IT009,0.02
set100IT010,-0.087
set100IT011,0.022
set100IT012,0.148
set100IT013,-0.157
set100IT014,0.018
set100IT015,0.052
set100IT016,-0.07
set100IT017,-0.04
set100IT018,0.145
set100IT019,0.087
set100IT020,-0.187
set100IT021,0.03
set100IT022,-0.089
set100IT023,-0.046
set100IT024,0.113
set100IT025,0.029
set100IT026,-0.089
set100IT027,-0.016
set100IT028,-0.093
set100IT029,-0.091
set100IT030,0.086
set100IT031,-0.154
set100IT032,-0.068
set100IT033,0.148
set100IT034,-0.079
set100IT035,-0.049
set100IT036,0.131
set100IT037,0.001
set100IT038,0.032
set100IT039,0.295
set100IT040,-0.014
set100IT041,-0.06
set100IT042,-0.001
set100IT043,0.041
set100IT044,-0.04
set100IT045,0.118
set100IT046,-0.122
set101IT007,0.099
set101IT008,0.0
set101IT009,0.158
set101IT013,0.128
set101IT014,0.089
set101IT015,0.151
set101IT016,0.13
set101IT017,-0.179
set101IT018,0.153
set101IT019,0.158
set101IT020,0.122
set101IT021,-0.107
set101IT022,0.055
set101IT023,0.111
set101IT024,-0.004
set101IT025,-0.049
set101IT026,-0.06
set101IT027,0.151
set101IT028,0.061
set101IT029,0.134
set101IT030,0.133
set101IT031,0.191
set101IT032,-0.038
set101IT033,-0.063
set101IT034,0.335
set101IT035,0.004
set101IT036,0.003
set101IT037,0.049
set101IT038,-0.249
set101IT039,0.074
set101IT040,0.15
set101IT041,-0.065
set101IT042,-0.03
set101IT043,0.057
set101IT044,-0.035
set101IT045,-0.021
set101IT046,0.057
set101IT047,-0.074
set101IT048,0.104
