,PP_5097
set1IT078,-4.299
set1IT079,-4.713
set1IT080,-4.235
set1IT081,-4.763
set1IT082,-3.529
set1IT083,-3.267
set1IT084,-4.312
set1IT085,-4.748
set1IT086,-2.707
set1IT087,-2.64
set5IT075,-5.015
set5IT076,-4.497
set5IT081,-5.613
set5IT082,-4.67
set5IT083,-4.718
set5IT084,-4.183
set5IT085,-5.463
set5IT086,-5.318
set5IT087,-4.803
set5IT088,-4.91
set6IT057,-1.024
set6IT059,-2.06
set6IT061,-1.017
set6IT064,-0.912
set6IT065,-1.692
set7IT042,-1.723
set7IT044,-3.147
set7IT045,-2.954
set7IT055,-3.925
set7IT056,-3.356
set7IT057,-3.481
set7IT062,-4.098
set8IT058,-0.488
set8IT059,-0.699
set8IT060,-3.113
set8IT062,-3.537
set8IT064,-3.33
set8IT070,-1.261
set8IT073,-2.584
set8IT080,-0.418
set8IT081,-0.735
set8IT082,-2.059
set8IT084,-2.606
set8IT085,-2.254
set8IT089,-1.068
set8IT090,-1.682
set8IT092,-3.149
set8IT093,-2.523
set8IT094,-3.268
set8IT095,-2.609
set8IT096,-3.323
set9IT020,-0.34
set9IT022,-0.54
set9IT025,0.556
set10IT006,-3.621
set10IT008,-2.923
set10IT010,-3.387
set10IT017,-0.046
set10IT018,0.045
set10IT019,0.009
set10IT020,0.05
set10IT021,0.196
set10IT022,0.145
set10IT023,0.085
set10IT024,-0.072
set10IT025,0.032
set10IT026,0.043
set10IT027,0.053
set10IT028,-0.026
set10IT029,-3.614
set10IT031,0.051
set10IT032,-0.001
set10IT033,0.277
set10IT034,-0.016
set10IT035,0.039
set10IT036,-0.02
set10IT037,0.009
set10IT043,-2.595
set10IT044,-1.441
set10IT053,-3.498
set12IT001,-6.881
set12IT002,-7.091
set12IT004,-6.215
set12IT007,-4.474
set12IT008,-6.191
set12IT009,-6.557
set12IT014,-6.604
set12IT015,-6.779
set12IT016,-6.347
set12IT017,-6.604
set12IT023,-7.131
set12IT024,-6.097
set12IT025,-6.922
set12IT026,-7.216
set12IT027,-5.262
set12IT028,-6.349
set12IT029,-6.753
set12IT031,-6.851
set12IT032,-6.695
set12IT034,-6.573
set12IT037,-4.317
set12IT038,-6.108
set12IT039,-7.231
set12IT044,-6.661
set12IT046,-6.593
set12IT053,-6.701
set12IT054,-7.085
set12IT055,-6.075
set12IT056,-6.714
set12IT057,-5.529
set12IT058,-6.368
set12IT059,-7.017
set15IT054,-1.681
set15IT057,-3.269
set15IT058,-3.27
set15IT059,-3.574
set15IT060,-2.906
set15IT061,-3.54
set15IT062,-3.511
set15IT063,-1.554
set15IT064,-3.644
set15IT065,-3.325
set15IT066,-4.673
set15IT067,-3.133
set15IT068,-3.424
set15IT071,-2.951
set15IT072,-3.42
set15IT073,-3.235
set15IT074,-3.588
set15IT075,-3.469
set15IT076,-3.666
set15IT077,-1.101
set15IT078,-3.715
set15IT079,-3.106
set15IT080,-3.692
set15IT081,-3.094
set16IT004,-4.217
set16IT005,-3.929
set16IT006,-4.121
set16IT007,-2.979
set16IT008,-3.755
set16IT009,-3.776
set16IT010,-3.585
set16IT011,-4.997
set16IT012,-3.831
set16IT013,-2.917
set16IT014,-3.458
set16IT015,-3.148
set27IT004,-4.541
set27IT005,-4.299
set27IT006,-1.393
set27IT007,-1.14
set27IT008,-4.69
set27IT009,-5.044
set27IT010,-3.778
set27IT011,-3.447
set27IT012,-5.756
set27IT013,-4.979
set27IT014,-4.354
set27IT015,-4.353
set27IT016,-3.969
set27IT017,-3.569
set27IT018,-4.705
set27IT019,-5.292
set27IT020,-3.059
set27IT021,-3.141
set27IT024,-1.294
set27IT025,-0.925
set27IT028,-0.319
set27IT029,-0.331
set27IT030,-2.813
set27IT031,-2.774
set27IT032,-6.414
set27IT033,-6.404
set27IT034,-5.201
set27IT035,-4.302
set27IT036,-6.006
set27IT037,-5.709
set27IT038,-2.778
set27IT039,-2.77
set27IT040,-4.954
set27IT041,-4.319
set27IT042,-6.419
set27IT043,-6.851
set27IT044,-3.306
set27IT045,-3.266
set27IT046,-4.57
set27IT047,-4.631
set27IT048,-0.796
set27IT049,-0.549
set27IT050,-6.446
set27IT051,-6.001
set27IT052,-3.932
set27IT053,-3.589
set27IT054,-4.989
set27IT055,-4.743
set27IT056,-5.268
set27IT057,-5.091
set27IT058,-0.006
set27IT059,-0.067
set27IT060,-4.081
set27IT061,-4.077
set27IT062,-4.378
set27IT063,-4.51
set27IT064,-3.452
set27IT065,-3.636
set27IT066,-3.849
set27IT067,-4.343
set27IT068,-2.251
set27IT069,-1.789
set27IT070,-0.97
set27IT071,-0.837
set27IT072,-4.864
set27IT073,-5.384
set28IT003,-2.908
set28IT004,-3.138
set28IT005,-3.218
set28IT006,-3.31
set28IT007,-3.236
set28IT008,-3.343
set28IT009,-3.566
set28IT010,-4.021
set28IT013,-2.767
set28IT014,-2.518
set28IT017,-3.56
set28IT018,-3.866
set28IT021,-2.596
set28IT022,-2.702
set28IT023,-3.181
set28IT024,-2.433
set28IT027,-4.221
set28IT028,-4.349
set28IT029,-3.475
set28IT030,-3.62
set28IT031,-3.619
set28IT032,-3.493
set28IT035,-3.556
set28IT036,-3.384
set28IT037,-3.678
set28IT038,-3.963
set28IT039,-2.836
set28IT040,-3.12
set28IT041,-2.671
set28IT042,-2.995
set28IT045,-2.556
set28IT046,-2.302
set29IT004,-5.123
set29IT005,-5.61
set29IT006,-5.405
set29IT007,-5.231
set29IT014,-4.828
set29IT015,-5.461
set29IT057,-4.673
set29IT058,-4.985
set100IT008,-4.16
set100IT009,-4.07
set100IT010,-4.611
set100IT011,-4.86
