,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.3895,0.1025304832720494,2.0,0.0,-0.317,1.0,-0.462,,,,
1,set1__Glucose carbon source (20mM),-0.20850000000000002,0.009192388155425106,2.0,2.0,-0.215,3.0,-0.202,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-1.0,0.015556349186103982,2.0,4.0,-0.989,5.0,-1.011,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.8,0.18101933598375616,2.0,6.0,-0.928,7.0,-0.672,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.273,0.11737972567696688,2.0,8.0,-0.19,9.0,-0.356,,,,
5,set5__D-Glucose carbon source,-0.3795,0.009192388155425127,2.0,10.0,-0.386,11.0,-0.373,,,,
6,set5__Levulinic Acid carbon source,-2.0375,0.3494075938880931,4.0,12.0,-2.319,13.0,-1.643,14.0,-1.844,15.0,-2.344
7,set5__Vanillin carbon source,-5.226,0.08485281374238515,2.0,16.0,-5.286,17.0,-5.166,,,,
8,set5__p-Coumaric acid carbon source,-0.7989999999999999,0.44689148570989806,2.0,18.0,-1.115,19.0,-0.483,,,,
9,set6__D-Glucose carbon source,-0.333,,1.0,20.0,-0.333,,,,,,
10,set6__Ferulic Acid carbon source,-0.692,,1.0,21.0,-0.692,,,,,,
11,set6__benzoic acid carbon source,-1.431,,1.0,22.0,-1.431,,,,,,
12,set6__Valerolactam carbon source,-0.015,,1.0,23.0,-0.015,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.654,,1.0,24.0,-0.654,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,1.215,,1.0,25.0,1.215,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.926,0.27152900397563434,2.0,26.0,0.734,30.0,1.118,,,,
16,set7__Valerolactam 10 mM carbon source,0.371,,1.0,27.0,0.371,,,,,,
