,17
set1IT078,-0.3998154524228197
set1IT079,0.1011796775653134
set1IT080,0.1910738405966162
set1IT081,0.4792444913613164
set1IT082,-0.4708907061365713
set1IT083,-0.7210357703539308
set1IT084,0.0885749535727802
set1IT085,0.9130356324805764
set1IT086,0.2577231838300128
set1IT087,0.3582898886845941
set5IT075,-0.6445584641707576
set5IT076,-0.1488333910996346
set5IT081,-0.4296315319888634
set5IT082,-0.3531059567265648
set5IT083,-0.8063891241537136
set5IT084,-0.6932634588072338
set5IT085,-1.2856724645363382
set5IT086,-1.922337315668587
set5IT087,-0.8837074315571415
set5IT088,-1.1466960936393749
set6IT057,0.0454718253584632
set6IT059,-0.9548963453405102
set6IT061,-0.5207650650820409
set6IT064,-0.1072321220744878
set6IT065,0.2207195594106995
set7IT042,-0.1437310712071793
set7IT044,-0.5637820154866627
set7IT045,-0.1194632691347727
set7IT055,-0.3484472531447355
set7IT056,-0.3569565696046177
set7IT057,-0.3339145668352066
set7IT062,0.1464035294554391
set8IT058,-0.6448254361357242
set8IT059,-0.0330523993846987
set8IT060,0.0593178338143205
set8IT062,0.2079779313149908
set8IT064,0.0211006265350429
set8IT070,-0.2754339109836829
set8IT073,-0.0139516428307402
set8IT080,-0.2288567227796981
set8IT081,0.301439280605859
set8IT082,0.0872977214781987
set8IT084,0.2941077378201991
set8IT085,0.1801941425176082
set8IT089,0.5376022606278698
set8IT090,0.2921063939908273
set8IT092,-0.8656502862514022
set8IT093,-0.6025064786981771
set8IT094,-0.5134944632797533
set8IT095,-0.315908190543293
set8IT096,-0.6172207730783472
set9IT020,-0.6253979787606512
set9IT022,0.1494690395389444
set9IT025,-0.5085728095148605
set10IT006,-0.1127073825562637
set10IT008,-0.7448688880539477
set10IT010,0.3574012186460231
set10IT017,0.178681622446338
set10IT018,0.356771805165117
set10IT019,0.2848454032047582
set10IT020,0.0098797339455487
set10IT021,0.7345564635710581
set10IT022,-0.1852318071372631
set10IT023,0.5187839727000744
set10IT024,0.7662040182486979
set10IT025,0.193515283441708
set10IT026,0.6996581224548389
set10IT027,0.0204375345137883
set10IT028,-0.1611365936360213
set10IT029,0.3176785140589681
set10IT031,0.1964144392787994
set10IT032,-0.0339546431928816
set10IT033,-0.5895395800029076
set10IT034,0.5503453227943662
set10IT035,0.3895909592757456
set10IT036,0.0864844070635312
set10IT037,-0.0013883868382058
set10IT043,0.7285816678139798
set10IT044,0.6519570834948554
set10IT053,-0.1557403504604215
set12IT001,-1.2081290098337785
set12IT002,-0.2484954398677721
set12IT004,0.2239698264300561
set12IT007,-0.6648584448379958
set12IT008,-0.8054564013844536
set12IT009,0.1399279694940868
set12IT014,-1.6663307771575475
set12IT015,-0.9839575275573758
set12IT016,-1.1928601602432969
set12IT017,-1.5532120610997933
set12IT023,-0.6405950569192342
set12IT024,-1.4364628197146845
set12IT025,-1.279568423232071
set12IT026,-1.0267340719808795
set12IT027,0.4371758857916977
set12IT028,0.6803171289328017
set12IT029,-20.760301988919945
set12IT031,-1.3646695741766748
set12IT032,0.0792330828140907
set12IT034,-0.4394616090054684
set12IT037,-0.336040264497198
set12IT038,-0.3994284656349002
set12IT039,-0.5591476572836858
set12IT044,-1.0500466448784025
set12IT046,-1.0211546641577425
set12IT053,0.0652082572403057
set12IT054,-1.4267966100172895
set12IT055,-1.2788456912471562
set12IT056,-1.4828587910323698
set12IT057,-0.323594439115795
set12IT058,0.1563701478614052
set12IT059,-28.86946676837736
set15IT054,-0.0617885526118935
set15IT057,-0.4115193649348129
set15IT058,0.1104995754411649
set15IT059,-0.4913085594977877
set15IT060,-0.4580456990332222
set15IT061,-0.0921621093021424
set15IT062,-0.2123653900585164
set15IT063,0.9274988548416216
set15IT064,-0.5658812820814542
set15IT065,-0.3026929708679458
set15IT066,-0.3225110688997849
set15IT067,0.1471420034132466
set15IT068,0.0040117345492309
set15IT071,-0.3942494118439784
set15IT072,-0.1261980908582907
set15IT073,-0.1467276405950857
set15IT074,0.0739570755389806
set15IT075,-0.3380505902255239
set15IT076,0.0840623337549381
set15IT077,0.3618234590116829
set15IT078,-0.3122642260417073
set15IT079,-0.2503494912720153
set15IT080,0.2579260755437609
set15IT081,0.0460709808356778
set16IT004,-0.0220412012175388
set16IT005,-0.0642474984980622
set16IT006,-0.0585535652743645
set16IT007,0.2030403439925592
set16IT008,-0.1387712943234467
set16IT009,-0.3310925646242277
set16IT010,-0.0129520147613437
set16IT011,0.033031152175913
set16IT012,-0.4051717079872332
set16IT013,-0.2043741393130557
set16IT014,-0.2030484090003311
set16IT015,-0.2486512033416476
set27IT004,0.4747718965180509
set27IT005,0.1380430248984241
set27IT006,0.4792788399350023
set27IT007,0.4318304893790216
set27IT008,-0.0172295485861231
set27IT009,0.0654160855907031
set27IT010,-0.141448562385905
set27IT011,-0.3302409552433781
set27IT012,0.4167333124980081
set27IT013,0.0799430830055095
set27IT014,0.1771085010898669
set27IT015,-0.015605544387865
set27IT016,0.362817369853279
set27IT017,0.2630126938416673
set27IT018,0.4725475155328326
set27IT019,0.3000626802835285
set27IT020,-0.0228118346121567
set27IT021,-0.0697956459943517
set27IT024,0.1776126463410262
set27IT025,0.1052705906647118
set27IT028,-0.4379616976925324
set27IT029,-0.5294030714385505
set27IT030,-0.1712598817680892
set27IT031,-0.2626854068356848
