k,name,in_iM,gene_weight,regulator,function,category
69,fModule_70,False,-0.0403936918349922,,,
57,fModule_58,False,0.0355272448886862,PrpR,,
48,fModule_49,False,0.0337751081398769,,,
25,fModule_26,False,-0.0326834495059905,,,
10,fModule_11,False,-0.0276850169566168,PrpR,,
19,fModule_20,False,0.0247507996965813,,,
63,fModule_64,False,0.0213886783538899,,,
5,fModule_6,False,0.0186240009581459,GcsR,,
72,fModule_73,False,0.0180380938865287,RpoD,,
61,fModule_62,False,-0.0175756187555467,PP_3603,,
7,fModule_8,False,0.0175220226572785,GltR-II,,
3,fModule_4,False,-0.0173126345343292,,,
81,fModule_82,False,-0.0165026574492378,,,
56,fModule_57,False,-0.016122369048933,,,
9,fModule_10,False,-0.014796851201304,,,
41,fModule_42,False,-0.0145800416397577,,,
44,fModule_45,False,0.0142617082544383,,,
1,fModule_2,False,-0.0142044038517784,,,
49,fModule_50,False,0.0136158702442212,PP_2046,,
80,fModule_81,False,0.0133563380883604,,,
21,fModule_22,False,-0.0133031704904906,,,
50,fModule_51,False,-0.0121688011016931,,,
20,fModule_21,False,0.0118335826013366,,,
31,fModule_32,False,-0.0118271035667065,,,
37,fModule_38,False,-0.0116785366906024,,,
34,fModule_35,False,-0.011649627429952,,,
54,fModule_55,False,-0.0110738125842836,,,
46,fModule_47,False,-0.0110716242126096,,,
6,fModule_7,False,-0.0109993842855052,GbdR,,
79,fModule_80,False,-0.0107710599061919,,,
18,fModule_19,False,-0.0097243027296302,,,
58,fModule_59,False,0.0088838185769455,,,
55,fModule_56,False,0.0088595655167398,PydR,,
45,fModule_46,False,-0.008842003743768,,,
71,fModule_72,False,0.0079409347802239,,,
36,fModule_37,False,0.0074685926328365,,,
64,fModule_65,False,0.0073821150901472,DctD-II,,
75,fModule_76,False,0.0067185908177104,,,
40,fModule_41,False,0.0066578736708067,,,
66,fModule_67,False,0.0064861876531735,,,
13,fModule_14,False,0.0062584618180769,PP_3359,,
43,fModule_44,False,0.005836047174029,,,
23,fModule_24,False,0.0057610611415561,,,
39,fModule_40,False,0.0057218440663439,,,
73,fModule_74,False,0.0052507800685787,,,
59,fModule_60,False,-0.0046732697087611,,,
53,fModule_54,False,0.0045284600796089,,,
74,fModule_75,False,0.0043609074209688,,,
83,fModule_84,False,0.0042933075024135,,,
29,fModule_30,False,0.0042498042894165,HutC,,
77,fModule_78,False,0.003813456942017,,,
38,fModule_39,False,0.0036716732090605,,,
82,fModule_83,False,-0.0036386932310899,,,
0,fModule_1,False,0.0033753225359044,,,
16,fModule_17,False,0.0032933216271643,PedR1,,
22,fModule_23,False,-0.0032074893429341,,,
51,fModule_52,False,-0.0031066857955721,FleQ,,
11,fModule_12,False,0.0030393731183299,BirA,,
70,fModule_71,False,0.0027983807736298,,,
67,fModule_68,False,0.0027468638255988,,,
42,fModule_43,False,-0.0026693706602497,PhhR,,
27,fModule_28,False,-0.0026668594519786,VanR,,
17,fModule_18,False,0.0025599950335859,,,
32,fModule_33,False,-0.0024777729471538,BirA,,
12,fModule_13,False,0.0024631592577329,ModR,,
76,fModule_77,False,0.0024292919755622,PsrA,,
33,fModule_34,False,0.0023810709074811,,,
60,fModule_61,False,-0.0022163937851668,,,
47,fModule_48,False,-0.0021148146843868,,,
24,fModule_25,False,-0.0020877923851819,PrpR,,
26,fModule_27,False,-0.0018859842637624,,,
15,fModule_16,False,0.0018795800640301,PcaR,,
68,fModule_69,False,-0.001764706041012,,,
2,fModule_3,False,0.0017025911448601,,,
14,fModule_15,False,0.0014530204400185,,,
78,fModule_79,False,-0.001352471589742,,,
62,fModule_63,False,0.0013429988341922,,,
52,fModule_53,False,0.0011825006337806,PP_5350,,
30,fModule_31,False,0.0011418380458235,,,
35,fModule_36,False,-0.0011285197283957,,,
28,fModule_29,False,0.0010431824976921,,,
65,fModule_66,False,-0.0009069024990902,,,
8,fModule_9,False,-0.0001548351879732,,,
4,fModule_5,False,-0.0001306161505784,BenR,,
