,PP_2318
set1IT078,-0.012
set1IT079,0.088
set1IT080,-0.188
set1IT081,-0.079
set1IT082,-0.678
set1IT083,-0.143
set1IT084,-0.14
set1IT085,0.055
set1IT086,-0.629
set1IT087,-0.479
set5IT075,0.364
set5IT076,0.266
set5IT081,0.226
set5IT082,0.322
set5IT083,-0.193
set5IT084,0.294
set5IT085,0.016
set5IT086,0.312
set5IT087,0.221
set5IT088,0.078
set6IT057,0.454
set6IT059,0.508
set6IT061,0.683
set6IT064,0.391
set6IT065,0.396
set7IT042,0.057
set7IT044,0.106
set7IT045,-0.402
set7IT055,0.018
set7IT056,0.245
set7IT057,-0.059
set7IT062,0.165
set8IT058,0.341
set8IT059,-0.015
set8IT060,0.23
set8IT062,0.296
set8IT064,-0.164
set8IT070,0.018
set8IT073,0.13
set8IT080,0.034
set8IT081,0.495
set8IT082,-0.259
set8IT084,0.557
set8IT085,0.488
set8IT089,0.067
set8IT090,0.211
set8IT092,0.321
set8IT093,0.328
set8IT094,0.182
set8IT095,-0.227
set8IT096,0.257
set9IT020,-0.407
set9IT022,-0.1
set9IT025,-0.398
set10IT006,-0.272
set10IT008,0.003
set10IT010,0.225
set10IT017,0.168
set10IT018,0.133
set10IT019,-0.313
set10IT020,-0.373
set10IT021,-0.483
set10IT022,0.09
set10IT023,0.019
set10IT024,-0.157
set10IT025,-0.185
set10IT026,-0.001
set10IT027,-0.009
set10IT028,0.072
set10IT029,-0.149
set10IT031,-0.075
set10IT032,-0.178
set10IT033,0.062
set10IT034,0.127
set10IT035,0.108
set10IT036,-0.148
set10IT037,-0.215
set10IT043,-0.029
set10IT044,0.156
set10IT053,0.408
set12IT001,0.14
set12IT002,0.17
set12IT004,0.411
set12IT007,0.353
set12IT008,0.132
set12IT009,0.095
set12IT014,0.36
set12IT015,0.3
set12IT016,-0.087
set12IT017,-0.115
set12IT023,0.283
set12IT024,0.329
set12IT025,0.311
set12IT026,0.11
set12IT027,0.195
set12IT028,0.191
set12IT029,0.262
set12IT031,0.036
set12IT032,0.435
set12IT034,0.279
set12IT037,0.291
set12IT038,0.26
set12IT039,0.165
set12IT044,-0.094
set12IT046,0.19
set12IT053,0.468
set12IT054,-0.327
set12IT055,-0.06
set12IT056,0.108
set12IT057,0.108
set12IT058,0.138
set12IT059,0.016
set15IT054,0.255
set15IT057,0.437
set15IT058,0.351
set15IT059,0.313
set15IT060,0.062
set15IT061,0.505
set15IT062,0.41
set15IT063,0.579
set15IT064,0.287
set15IT065,0.164
set15IT066,0.524
set15IT067,0.02
set15IT068,0.268
set15IT071,-0.051
set15IT072,0.239
set15IT073,0.153
set15IT074,0.358
set15IT075,0.388
set15IT076,0.419
set15IT077,0.704
set15IT078,0.205
set15IT079,0.267
set15IT080,0.433
set15IT081,0.135
set16IT004,-0.25
set16IT005,0.047
set16IT006,-0.177
set16IT007,-0.274
set16IT008,-0.012
set16IT009,0.125
set16IT010,-0.278
set16IT011,-0.187
set16IT012,-0.588
set16IT013,-0.27
set16IT014,-0.239
set16IT015,-0.06
set27IT004,-0.097
set27IT005,0.014
set27IT006,0.133
set27IT007,0.154
set27IT008,0.212
set27IT009,0.1
set27IT010,0.238
set27IT011,0.025
set27IT012,0.125
set27IT013,-0.183
set27IT014,-0.279
set27IT015,0.028
set27IT016,0.133
set27IT017,0.006
set27IT018,-0.039
set27IT019,0.198
set27IT020,-0.014
set27IT021,-0.103
set27IT024,0.115
set27IT025,0.343
set27IT028,0.059
set27IT029,0.203
set27IT030,-0.007
set27IT031,-0.126
set27IT032,-0.101
set27IT033,-0.135
set27IT034,0.081
set27IT035,0.17
set27IT036,-0.008
set27IT037,0.011
set27IT038,0.155
set27IT039,0.012
set27IT040,-0.091
set27IT041,-0.087
set27IT042,0.044
set27IT043,0.007
set27IT044,0.158
set27IT045,0.096
set27IT046,0.284
set27IT047,0.123
set27IT048,0.561
