,PP_0123
set1IT078,-0.689
set1IT079,-0.653
set1IT080,-0.826
set1IT081,-0.771
set1IT082,-0.599
set1IT083,-0.355
set1IT084,-0.204
set1IT085,-0.663
set1IT086,-0.665
set1IT087,-0.458
set5IT075,0.005
set5IT076,-0.179
set5IT081,-0.198
set5IT082,0.113
set5IT083,-0.172
set5IT084,-0.211
set5IT085,-0.931
set5IT086,-0.589
set5IT087,-0.131
set5IT088,-0.034
set6IT057,-0.072
set6IT059,-0.106
set6IT061,-0.118
set6IT064,0.201
set6IT065,-0.02
set7IT042,0.506
set7IT044,0.011
set7IT045,-0.249
set7IT055,0.44
set7IT056,-0.212
set7IT057,-0.094
set7IT062,0.261
set8IT058,-0.131
set8IT059,-0.241
set8IT060,1.274
set8IT062,1.174
set8IT064,1.319
set8IT070,0.284
set8IT073,2.384
set8IT080,0.069
set8IT081,0.138
set8IT082,1.47
set8IT084,0.773
set8IT085,1.397
set8IT089,0.055
set8IT090,0.217
set8IT092,1.023
set8IT093,1.564
set8IT094,0.734
set8IT095,1.432
set8IT096,1.298
set9IT020,1.127
set9IT022,1.003
set9IT025,2.108
set10IT006,0.046
set10IT008,-0.367
set10IT010,-0.21
set10IT017,0.082
set10IT018,-0.158
set10IT019,-0.183
set10IT020,-0.106
set10IT021,-0.069
set10IT022,0.051
set10IT023,-0.333
set10IT024,-0.268
set10IT025,-0.247
set10IT026,-0.185
set10IT027,0.237
set10IT028,0.073
set10IT029,-0.238
set10IT031,-0.087
set10IT032,-0.282
set10IT033,0.283
set10IT034,-0.07
set10IT035,0.185
set10IT036,-0.361
set10IT037,-0.065
set10IT043,0.574
set10IT044,0.702
set10IT053,1.693
set12IT001,0.129
set12IT002,0.228
set12IT004,0.118
set12IT007,0.048
set12IT008,-0.011
set12IT009,-0.004
set12IT014,-0.433
set12IT015,-0.172
set12IT016,-0.062
set12IT017,0.16
set12IT023,0.154
set12IT024,-0.039
set12IT025,-0.189
set12IT026,-0.338
set12IT027,-0.174
set12IT028,-0.099
set12IT029,-0.096
set12IT031,0.07
set12IT032,0.327
set12IT034,0.571
set12IT037,-0.133
set12IT038,-0.051
set12IT039,-0.244
set12IT044,-0.235
set12IT046,-0.468
set12IT053,-0.041
set12IT054,0.087
set12IT055,0.196
set12IT056,0.023
set12IT057,0.137
set12IT058,-0.146
set12IT059,-0.056
set15IT054,-0.924
set15IT057,-0.046
set15IT058,-0.584
set15IT059,-0.755
set15IT060,-0.658
set15IT061,-0.841
set15IT062,-0.876
set15IT063,-0.259
set15IT064,-0.537
set15IT065,0.185
set15IT066,-0.426
set15IT067,-0.551
set15IT068,-0.541
set15IT071,-0.521
set15IT072,-0.616
set15IT073,-0.259
set15IT074,-0.449
set15IT075,-0.544
set15IT076,-1.004
set15IT077,-0.575
set15IT078,-0.632
set15IT079,0.053
set15IT080,-0.913
set15IT081,-0.564
set16IT004,0.206
set16IT005,-0.129
set16IT006,0.205
set16IT007,0.007
set16IT008,0.273
set16IT009,-0.148
set16IT010,-3.15
set16IT011,-3.437
set16IT012,0.134
set16IT013,0.319
set16IT014,-0.056
set16IT015,-0.033
set27IT004,-0.016
set27IT005,0.191
set27IT006,0.066
set27IT007,0.67
set27IT008,-0.308
set27IT009,-0.249
set27IT010,0.104
set27IT011,0.095
set27IT012,-0.189
set27IT013,-0.231
set27IT014,-0.212
set27IT015,-0.106
set27IT016,-0.049
set27IT017,0.07
set27IT018,0.217
set27IT019,-0.366
set27IT020,-0.138
set27IT021,0.047
set27IT024,-0.153
set27IT025,0.244
set27IT028,-0.271
set27IT029,0.016
set27IT030,0.025
set27IT031,0.312
set27IT032,-0.036
set27IT033,0.03
set27IT034,-0.122
set27IT035,0.022
set27IT036,-0.004
set27IT037,0.129
set27IT038,-0.256
set27IT039,0.155
set27IT040,-0.39
set27IT041,-0.07
set27IT042,0.399
set27IT043,0.266
set27IT044,-0.065
set27IT045,-0.274
set27IT046,-0.242
set27IT047,-0.148
set27IT048,-0.983
set27IT049,-1.165
set27IT050,0.221
set27IT051,-0.087
set27IT052,-0.327
set27IT053,-0.091
set27IT054,-0.181
set27IT055,-0.24
set27IT056,0.065
set27IT057,0.251
set27IT058,-0.111
set27IT059,0.23
set27IT060,-0.153
set27IT061,0.077
set27IT062,0.047
set27IT063,-0.121
set27IT064,0.038
set27IT065,0.196
set27IT066,-0.073
set27IT067,-0.1
set27IT068,-0.153
set27IT069,-0.251
set27IT070,-0.476
set27IT071,-0.328
set27IT072,-0.022
set27IT073,-0.037
set28IT003,0.106
set28IT004,0.236
set28IT005,0.255
set28IT006,0.046
set28IT007,0.165
set28IT008,-0.046
set28IT009,-0.052
set28IT010,0.075
set28IT013,0.212
set28IT014,0.006
set28IT017,0.049
set28IT018,0.223
set28IT021,0.216
set28IT022,0.225
set28IT023,0.251
set28IT024,0.147
set28IT027,0.099
set28IT028,0.294
set28IT029,0.25
set28IT030,0.186
set28IT031,0.149
set28IT032,0.143
set28IT035,0.233
set28IT036,0.22
set28IT037,0.099
set28IT038,0.007
set28IT039,0.117
set28IT040,0.213
set28IT041,0.152
set28IT042,0.251
set28IT045,0.166
set28IT046,0.311
set29IT004,-0.031
set29IT005,-0.397
set29IT006,-0.171
set29IT007,-0.128
set29IT014,0.13
set29IT015,-0.253
set29IT057,-0.166
set29IT058,-0.01
set100IT008,0.003
set100IT009,-0.159
set100IT010,-0.301
set100IT011,-0.007
set100IT012,-0.384
set100IT013,-0.177
set100IT014,-0.663
set100IT015,-0.933
set100IT016,-1.062
set100IT017,-0.846
set100IT018,-1.001
set100IT019,-0.935
set100IT020,-0.194
set100IT021,-0.199
set100IT022,-0.092
set100IT023,-0.204
set100IT024,-0.281
set100IT025,-0.34
set100IT026,-6.033
set100IT027,-6.701
set100IT028,-6.425
set100IT029,-0.162
set100IT030,-0.314
set100IT031,-0.417
set100IT032,-0.577
set100IT033,-0.552
set100IT034,-0.661
set100IT035,-0.284
set100IT036,-0.415
set100IT037,-0.344
set100IT038,-0.376
set100IT039,-0.431
set100IT040,-0.515
set100IT041,-0.464
set100IT042,-0.668
set100IT043,-0.799
set100IT044,0.06
set100IT045,-0.027
set100IT046,-0.073
set101IT007,-0.373
set101IT008,0.003
set101IT009,-0.038
set101IT013,-3.791
set101IT014,-2.964
set101IT015,-3.112
set101IT016,-1.748
set101IT017,-2.013
set101IT018,-3.896
set101IT019,-0.416
set101IT020,-0.249
set101IT021,-0.046
set101IT022,-0.218
set101IT023,-0.218
set101IT024,-0.172
set101IT025,-0.636
set101IT026,-0.513
set101IT027,-0.475
set101IT028,-0.364
set101IT029,-0.293
set101IT030,-0.191
set101IT031,-0.358
set101IT032,-0.232
set101IT033,-0.331
set101IT034,-0.639
set101IT035,-0.369
set101IT036,-0.074
set101IT037,-0.327
set101IT038,-0.217
set101IT039,-0.147
set101IT040,-0.313
set101IT041,-0.134
set101IT042,-0.115
set101IT043,-0.612
set101IT044,-0.258
set101IT045,-0.354
set101IT046,-0.763
set101IT047,-0.441
set101IT048,-0.578
