k,name,in_iM,gene_weight,regulator,function,category
79,fModule_80,False,-0.0167437370048088,,,
29,fModule_30,False,-0.0101335812691096,HutC,,
46,fModule_47,False,0.0098472160077115,,,
7,fModule_8,False,-0.0093118522793915,GltR-II,,
81,fModule_82,False,0.0092713649355984,,,
38,fModule_39,False,0.0070085032612911,,,
4,fModule_5,False,-0.0069213647000919,BenR,,
58,fModule_59,False,0.0066159149009255,,,
45,fModule_46,False,0.0065036588560309,,,
66,fModule_67,False,-0.0063134517221382,,,
83,fModule_84,False,-0.0062593139476487,,,
48,fModule_49,False,0.006249762694296,,,
82,fModule_83,False,-0.0055572053687195,,,
44,fModule_45,False,0.0054575839341906,,,
43,fModule_44,False,0.0054408253910329,,,
23,fModule_24,False,-0.0054236129751272,,,
53,fModule_54,False,-0.0051092635586458,,,
3,fModule_4,False,-0.0047218792937469,,,
13,fModule_14,False,-0.0046803708665029,PP_3359,,
54,fModule_55,False,-0.0045786333715131,,,
16,fModule_17,False,-0.0045303842879869,PedR1,,
75,fModule_76,False,0.0045206222447986,,,
15,fModule_16,False,0.0045013299463886,PcaR,,
80,fModule_81,False,-0.0044742159289441,,,
68,fModule_69,False,0.0041518509529899,,,
22,fModule_23,False,0.0039249336922628,,,
60,fModule_61,False,0.0038619029794618,,,
21,fModule_22,False,0.0038099241680749,,,
9,fModule_10,False,0.0037146102845926,,,
55,fModule_56,False,-0.0036949761247464,PydR,,
50,fModule_51,False,0.0036581238376942,,,
62,fModule_63,False,0.0036132910961856,,,
72,fModule_73,False,0.0036084385212487,RpoD,,
0,fModule_1,False,-0.0035647343542965,,,
47,fModule_48,False,-0.0035449539410486,,,
41,fModule_42,False,-0.0035386340527251,,,
12,fModule_13,False,-0.0034380829416249,ModR,,
49,fModule_50,False,0.003388749168946,PP_2046,,
5,fModule_6,False,0.003297085610255,GcsR,,
59,fModule_60,False,0.0032013762858929,,,
35,fModule_36,False,-0.0031781815371456,,,
6,fModule_7,False,-0.0031474461414356,GbdR,,
34,fModule_35,False,0.0030565668223599,,,
30,fModule_31,False,-0.0029304751012417,,,
61,fModule_62,False,-0.0029039187399705,PP_3603,,
17,fModule_18,False,-0.0027893178400115,,,
64,fModule_65,False,-0.0026812350811048,DctD-II,,
31,fModule_32,False,0.0023919308436931,,,
25,fModule_26,False,0.0022654280249684,,,
78,fModule_79,False,-0.0022303553995637,,,
77,fModule_78,False,0.0021862504351314,,,
14,fModule_15,False,-0.0021099614493432,,,
70,fModule_71,False,-0.0021072184216546,,,
8,fModule_9,False,-0.0020491314626418,,,
33,fModule_34,False,0.0019973944392424,,,
1,fModule_2,False,0.0019258719499299,,,
37,fModule_38,False,-0.0018517449447775,,,
51,fModule_52,False,-0.0018352201835966,FleQ,,
52,fModule_53,False,0.0017067533653277,PP_5350,,
39,fModule_40,False,0.0015585852852788,,,
74,fModule_75,False,-0.0015285096344548,,,
19,fModule_20,False,-0.0015173583770315,,,
57,fModule_58,False,-0.001447943361717,PrpR,,
40,fModule_41,False,0.0013800994098209,,,
71,fModule_72,False,-0.0013645227040254,,,
36,fModule_37,False,-0.0011579679260788,,,
69,fModule_70,False,0.0010981301611261,,,
26,fModule_27,False,0.0010479619437761,,,
42,fModule_43,False,0.0010292400441116,PhhR,,
73,fModule_74,False,-0.0009337287658743,,,
65,fModule_66,False,0.0008352305433641,,,
18,fModule_19,False,-0.0008157215473839,,,
32,fModule_33,False,0.000815480026052,BirA,,
56,fModule_57,False,0.0008125715333966,,,
20,fModule_21,False,-0.0007800974940423,,,
27,fModule_28,False,-0.0007649623728936,VanR,,
11,fModule_12,False,-0.0007393900143746,BirA,,
28,fModule_29,False,-0.0006717355239648,,,
67,fModule_68,False,0.000630217776734,,,
63,fModule_64,False,-0.0005934499779337,,,
76,fModule_77,False,-0.0004301992510076,PsrA,,
24,fModule_25,False,0.0004192913860499,PrpR,,
10,fModule_11,False,0.0003750431871525,PrpR,,
2,fModule_3,False,-0.0001502227204305,,,
