,PP_1541
set1IT078,0.048
set1IT079,0.269
set1IT080,0.128
set1IT081,0.0
set1IT082,-0.134
set1IT083,0.068
set1IT084,-0.043
set1IT085,0.201
set1IT086,0.325
set1IT087,-0.075
set5IT075,-0.026
set5IT076,0.128
set5IT081,0.181
set5IT082,0.22
set5IT083,0.013
set5IT084,-0.027
set5IT085,0.18
set5IT086,-0.067
set5IT087,-0.053
set5IT088,0.164
set6IT057,-0.026
set6IT059,-0.233
set6IT061,-0.053
set6IT064,-0.082
set6IT065,-0.099
set7IT042,-0.076
set7IT044,0.162
set7IT045,-0.064
set7IT055,-0.484
set7IT056,-0.194
set7IT057,-0.089
set7IT062,-0.055
set8IT058,-0.055
set8IT059,0.275
set8IT060,0.223
set8IT062,-0.163
set8IT064,-0.02
set8IT070,0.18
set8IT073,0.172
set8IT080,0.147
set8IT081,-0.023
set8IT082,0.168
set8IT084,0.161
set8IT085,-0.179
set8IT089,0.047
set8IT090,-0.029
set8IT092,-0.005
set8IT093,0.089
set8IT094,0.059
set8IT095,-0.213
set8IT096,-0.167
set9IT020,0.034
set9IT022,0.152
set9IT025,-0.017
set10IT006,0.082
set10IT008,0.109
set10IT010,-0.154
set10IT017,-0.175
set10IT018,0.104
set10IT019,0.148
set10IT020,0.122
set10IT021,-0.26
set10IT022,0.213
set10IT023,0.156
set10IT024,-0.111
set10IT025,0.171
set10IT026,0.07
set10IT027,-0.048
set10IT028,-0.208
set10IT029,0.04
set10IT031,0.167
set10IT032,-0.025
set10IT033,0.061
set10IT034,-0.132
set10IT035,-0.029
set10IT036,0.041
set10IT037,0.021
set10IT043,0.024
set10IT044,0.153
set10IT053,0.071
set12IT001,-0.171
set12IT002,-0.092
set12IT004,-0.11
set12IT007,0.347
set12IT008,0.016
set12IT009,0.051
set12IT014,-0.028
set12IT015,-0.154
set12IT016,-0.03
set12IT017,0.076
set12IT023,0.012
set12IT024,-0.107
set12IT025,0.118
set12IT026,-0.197
set12IT027,-0.034
set12IT028,0.141
set12IT029,0.131
set12IT031,0.227
set12IT032,-0.1
set12IT034,0.08
set12IT037,0.12
set12IT038,0.266
set12IT039,0.123
set12IT044,-0.106
set12IT046,-0.003
set12IT053,-0.001
set12IT054,-0.037
set12IT055,0.184
set12IT056,0.331
set12IT057,0.266
set12IT058,0.195
set12IT059,0.091
set15IT054,0.154
set15IT057,0.095
set15IT058,0.087
set15IT059,-0.151
set15IT060,0.094
set15IT061,-0.077
set15IT062,0.124
set15IT063,0.212
set15IT064,0.114
set15IT065,-0.033
set15IT066,0.002
set15IT067,0.013
set15IT068,-0.197
set15IT071,-0.026
set15IT072,0.058
set15IT073,0.09
set15IT074,-0.048
set15IT075,-0.139
set15IT076,0.09
set15IT077,0.077
set15IT078,0.09
set15IT079,-0.078
set15IT080,-0.023
set15IT081,0.16
set16IT004,0.018
set16IT005,-0.006
set16IT006,-0.025
set16IT007,0.095
set16IT008,0.02
set16IT009,-0.092
set16IT010,0.067
set16IT011,-0.066
set16IT012,0.035
set16IT013,-0.005
set16IT014,-0.065
set16IT015,-0.057
set27IT004,-0.073
set27IT005,0.17
set27IT006,0.092
set27IT007,0.174
set27IT008,-0.045
set27IT009,0.201
set27IT010,-0.051
set27IT011,0.012
set27IT012,0.013
set27IT013,-0.015
set27IT014,0.017
set27IT015,-0.044
set27IT016,0.089
set27IT017,-0.119
set27IT018,-0.116
set27IT019,0.082
set27IT020,0.084
set27IT021,-0.081
set27IT024,0.221
set27IT025,0.027
set27IT028,-0.06
set27IT029,-0.127
set27IT030,0.142
set27IT031,0.027
set27IT032,-0.019
set27IT033,0.08
set27IT034,0.063
set27IT035,-0.017
set27IT036,0.074
set27IT037,-0.003
set27IT038,0.111
set27IT039,0.1
set27IT040,-0.064
set27IT041,0.014
set27IT042,-0.085
set27IT043,0.046
set27IT044,-0.012
set27IT045,-0.013
set27IT046,0.091
set27IT047,-0.027
set27IT048,0.327
set27IT049,-0.019
set27IT050,-0.055
set27IT051,0.036
set27IT052,0.084
set27IT053,0.185
set27IT054,0.019
set27IT055,-0.06
set27IT056,0.002
set27IT057,-0.117
set27IT058,-0.093
set27IT059,0.038
set27IT060,0.097
set27IT061,0.135
set27IT062,0.024
set27IT063,0.093
set27IT064,0.038
set27IT065,-0.038
set27IT066,0.131
set27IT067,0.095
set27IT068,0.065
set27IT069,0.05
set27IT070,0.091
set27IT071,0.149
set27IT072,0.096
set27IT073,0.171
set28IT003,-0.113
set28IT004,0.071
set28IT005,0.169
set28IT006,-0.059
set28IT007,0.128
set28IT008,0.056
set28IT009,0.022
set28IT010,0.07
set28IT013,-0.025
set28IT014,-0.112
set28IT017,-0.114
set28IT018,-0.057
set28IT021,0.098
set28IT022,0.103
set28IT023,0.086
set28IT024,0.077
set28IT027,-0.02
set28IT028,-0.154
set28IT029,-0.058
set28IT030,0.07
set28IT031,0.012
set28IT032,-0.142
set28IT035,0.215
