k,name,in_iM,gene_weight,regulator,function,category
42,fModule_43,False,0.0671931287440636,PhhR,,
55,fModule_56,False,0.0334461096939311,PydR,,
22,fModule_23,False,-0.0218638678950305,,,
69,fModule_70,False,0.0203279878412121,,,
36,fModule_37,False,0.0199101542519909,,,
43,fModule_44,False,-0.0194063443250764,,,
49,fModule_50,False,0.0191570232861142,PP_2046,,
82,fModule_83,False,-0.01912944479273,,,
3,fModule_4,False,-0.0177444670345476,,,
39,fModule_40,False,-0.016990297606909,,,
70,fModule_71,False,-0.0167513301068815,,,
28,fModule_29,False,0.0162994825741065,,,
46,fModule_47,False,0.0159641010936191,,,
59,fModule_60,False,-0.0158332099168581,,,
2,fModule_3,False,-0.0149247826582417,,,
76,fModule_77,False,0.0148516801311052,PsrA,,
61,fModule_62,False,-0.0143884040791786,PP_3603,,
7,fModule_8,False,0.0143479130643292,GltR-II,,
23,fModule_24,False,-0.0141453920862785,,,
20,fModule_21,False,0.0140860157079909,,,
77,fModule_78,False,0.013737404680233,,,
48,fModule_49,False,0.0134890973978763,,,
5,fModule_6,False,-0.0134728223160728,GcsR,,
32,fModule_33,False,0.0132824615814516,BirA,,
62,fModule_63,False,0.0131532890116522,,,
64,fModule_65,False,-0.0125846271889063,DctD-II,,
52,fModule_53,False,-0.0120775247115637,PP_5350,,
71,fModule_72,False,-0.0113091200031361,,,
40,fModule_41,False,-0.0112857503165366,,,
31,fModule_32,False,0.0107950974273964,,,
66,fModule_67,False,-0.010611133564578,,,
21,fModule_22,False,-0.0099660869528769,,,
45,fModule_46,False,-0.0095577915503531,,,
53,fModule_54,False,-0.0092975995135701,,,
65,fModule_66,False,-0.0091798146173164,,,
27,fModule_28,False,-0.0091775654507775,VanR,,
81,fModule_82,False,0.0089902633177935,,,
41,fModule_42,False,-0.0085545261404321,,,
74,fModule_75,False,-0.0082177654521357,,,
34,fModule_35,False,-0.0077243476691385,,,
30,fModule_31,False,-0.0077078590864246,,,
72,fModule_73,False,-0.0076468885088866,RpoD,,
47,fModule_48,False,-0.0071972253575374,,,
11,fModule_12,False,-0.0071493433037008,BirA,,
29,fModule_30,False,0.0070913861347059,HutC,,
67,fModule_68,False,-0.0068918375523689,,,
51,fModule_52,False,-0.0066928181308948,FleQ,,
6,fModule_7,False,-0.0066352950641811,GbdR,,
12,fModule_13,False,-0.0063864015423239,ModR,,
79,fModule_80,False,-0.0063735749458446,,,
33,fModule_34,False,0.0056985473290673,,,
18,fModule_19,False,0.0056680720863486,,,
58,fModule_59,False,0.0056449844841199,,,
73,fModule_74,False,0.0055366179259185,,,
56,fModule_57,False,-0.0052726107230623,,,
0,fModule_1,False,0.0052582306529389,,,
13,fModule_14,False,-0.0050921349191268,PP_3359,,
24,fModule_25,False,0.0042430872882704,PrpR,,
38,fModule_39,False,0.0041664253489832,,,
15,fModule_16,False,-0.0040532545133005,PcaR,,
4,fModule_5,False,0.0040485953000824,BenR,,
63,fModule_64,False,-0.0039776258866357,,,
17,fModule_18,False,-0.0032940127803165,,,
83,fModule_84,False,0.0032379844063284,,,
19,fModule_20,False,0.0032153230716305,,,
14,fModule_15,False,-0.0027511701861767,,,
57,fModule_58,False,-0.0026273639756806,PrpR,,
68,fModule_69,False,-0.0025274788118239,,,
35,fModule_36,False,-0.0024353073329816,,,
75,fModule_76,False,-0.0023431904795424,,,
1,fModule_2,False,0.0016561736272405,,,
60,fModule_61,False,-0.0015751635038693,,,
26,fModule_27,False,-0.0014759625977235,,,
9,fModule_10,False,0.001125773994193,,,
37,fModule_38,False,0.0009845782897213,,,
10,fModule_11,False,-0.0009509094654247,PrpR,,
8,fModule_9,False,-0.0008039920638656,,,
78,fModule_79,False,-0.0007519940257382,,,
16,fModule_17,False,0.0006580207834509,PedR1,,
25,fModule_26,False,0.0002759791964925,,,
54,fModule_55,False,-0.0002265608056849,,,
50,fModule_51,False,0.0001521667745636,,,
80,fModule_81,False,0.0001363516433254,,,
44,fModule_45,False,-3.708503117192245e-05,,,
