,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-4.7595,0.0473761543394988,2.0,0.0,-4.726,1.0,-4.793,,,,
1,set1__Glucose carbon source (20mM),-5.3385,0.03606244584051403,2.0,2.0,-5.313,3.0,-5.364,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-3.8040000000000003,0.7000357133746822,2.0,4.0,-4.299,5.0,-3.309,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-4.8955,0.13222896808188458,2.0,6.0,-4.802,7.0,-4.989,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-3.0305,0.4730544366138003,2.0,8.0,-3.365,9.0,-2.696,,,,
5,set5__D-Glucose carbon source,-5.564,0.36062445840513907,2.0,10.0,-5.309,11.0,-5.819,,,,
6,set5__Levulinic Acid carbon source,-5.482,1.148051392577876,4.0,12.0,-6.399,13.0,-3.925,14.0,-5.31,15.0,-6.294
7,set5__Vanillin carbon source,-5.648,0.6901362184380704,2.0,16.0,-6.136,17.0,-5.16,,,,
8,set5__p-Coumaric acid carbon source,-5.9239999999999995,0.47093311627024026,2.0,18.0,-5.591,19.0,-6.257,,,,
9,set6__D-Glucose carbon source,-2.298,,1.0,20.0,-2.298,,,,,,
10,set6__Ferulic Acid carbon source,-3.574,,1.0,21.0,-3.574,,,,,,
11,set6__benzoic acid carbon source,-1.45,,1.0,22.0,-1.45,,,,,,
12,set6__Valerolactam carbon source,-2.15,,1.0,23.0,-2.15,,,,,,
13,set6__D-Glucuronic Acid carbon source,-3.151,,1.0,24.0,-3.151,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-4.867,,1.0,25.0,-4.867,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-4.389,0.4511341263970172,2.0,26.0,-4.07,30.0,-4.708,,,,
16,set7__Valerolactam 10 mM carbon source,-4.866,,1.0,27.0,-4.866,,,,,,
17,set7__L-Lysine 10 mM carbon source,-3.979,,1.0,28.0,-3.979,,,,,,
18,set7__D-Lysine 10 mM carbon source,-4.8004999999999995,1.130663743117289,2.0,29.0,-5.6,31.0,-4.001,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-1.534,,1.0,32.0,-1.534,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-2.634,,1.0,33.0,-2.634,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-4.068,,1.0,34.0,-4.068,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-4.323,0.34648232278140784,2.0,35.0,-4.568,47.0,-4.078,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-4.242,0.11172287142747414,2.0,36.0,-4.163,49.0,-4.321,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-2.854,,1.0,37.0,-2.854,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-2.798,,1.0,38.0,-2.798,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-1.904,,1.0,39.0,-1.904,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-3.349,,1.0,40.0,-3.349,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-3.476,,1.0,41.0,-3.476,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-4.479,,1.0,42.0,-4.479,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-4.114,,1.0,43.0,-4.114,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-3.225,,1.0,44.0,-3.225,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-5.823,,1.0,45.0,-5.823,,,,,,
