,PP_1988
set1IT078,-4.726
set1IT079,-4.793
set1IT080,-5.313
set1IT081,-5.364
set1IT082,-4.299
set1IT083,-3.309
set1IT084,-4.802
set1IT085,-4.989
set1IT086,-3.365
set1IT087,-2.696
set5IT075,-5.309
set5IT076,-5.819
set5IT081,-6.399
set5IT082,-3.925
set5IT083,-5.31
set5IT084,-6.294
set5IT085,-6.136
set5IT086,-5.16
set5IT087,-5.591
set5IT088,-6.257
set6IT057,-2.298
set6IT059,-3.574
set6IT061,-1.45
set6IT064,-2.15
set6IT065,-3.151
set7IT042,-4.867
set7IT044,-4.07
set7IT045,-4.866
set7IT055,-3.979
set7IT056,-5.6
set7IT057,-4.708
set7IT062,-4.001
set8IT058,-1.534
set8IT059,-2.634
set8IT060,-4.068
set8IT062,-4.568
set8IT064,-4.163
set8IT070,-2.854
set8IT073,-2.798
set8IT080,-1.904
set8IT081,-3.349
set8IT082,-3.476
set8IT084,-4.479
set8IT085,-4.114
set8IT089,-3.225
set8IT090,-5.823
set8IT092,-4.337
set8IT093,-4.078
set8IT094,-4.232
set8IT095,-4.321
set8IT096,-4.971
set9IT020,1.089
set9IT022,0.901
set9IT025,2.247
set10IT006,-4.967
set10IT008,-2.432
set10IT010,-4.692
set10IT017,-0.468
set10IT018,-0.702
set10IT019,-0.489
set10IT020,-0.51
set10IT021,-0.611
set10IT022,-0.462
set10IT023,-0.511
set10IT024,-0.306
set10IT025,-0.248
set10IT026,-1.058
set10IT027,-4.932
set10IT028,-0.356
set10IT029,-0.512
set10IT031,-0.47
set10IT032,-0.454
set10IT033,0.265
set10IT034,-0.623
set10IT035,-0.127
set10IT036,-0.726
set10IT037,-0.348
set10IT043,-4.278
set10IT044,-2.455
set10IT053,-2.891
set12IT001,-7.155
set12IT002,-6.501
set12IT004,-5.911
set12IT007,-4.88
set12IT008,-5.838
set12IT009,-5.445
set12IT014,-5.63
set12IT015,-6.925
set12IT016,-6.35
set12IT017,-7.514
set12IT023,-6.483
set12IT024,-7.434
set12IT025,-6.357
set12IT026,-7.121
set12IT027,-5.802
set12IT028,-6.972
set12IT029,-7.169
set12IT031,-7.916
set12IT032,-6.762
set12IT034,-5.092
set12IT037,-4.539
set12IT038,-6.142
set12IT039,-5.563
set12IT044,-5.483
set12IT046,-6.674
set12IT053,-7.638
set12IT054,-7.08
set12IT055,-7.697
set12IT056,-6.646
set12IT057,-4.98
set12IT058,-6.376
set12IT059,-7.404
set15IT054,-2.081
set15IT057,-4.578
set15IT058,-5.362
