,PP_2355
set1IT078,0.079
set1IT079,0.333
set1IT080,0.229
set1IT081,0.061
set1IT082,0.422
set1IT083,0.486
set1IT084,-0.058
set1IT085,0.514
set1IT086,-0.186
set1IT087,0.292
set5IT075,0.04
set5IT076,0.381
set5IT081,-0.013
set5IT082,-0.167
set5IT083,-0.299
set5IT084,0.193
set5IT085,-0.127
set5IT086,-0.238
set5IT087,-0.233
set5IT088,-0.44
set6IT057,-0.283
set6IT059,-0.413
set6IT061,-0.126
set6IT064,-0.075
set6IT065,-0.074
set7IT042,0.078
set7IT044,0.102
set7IT045,0.114
set7IT055,-0.409
set7IT056,-0.462
set7IT057,-0.14
set7IT062,0.169
set8IT058,-0.115
set8IT059,0.142
set8IT060,-0.242
set8IT062,-0.157
set8IT064,0.055
set8IT070,-0.04
set8IT073,-0.04
set8IT080,0.357
set8IT081,0.223
set8IT082,-0.045
set8IT084,0.373
set8IT085,-0.023
set8IT089,0.351
set8IT090,0.28
set8IT092,0.114
set8IT093,0.412
set8IT094,0.253
set8IT095,0.597
set8IT096,0.154
set9IT020,0.1
set9IT022,0.073
set9IT025,-0.139
set10IT006,-0.279
set10IT008,-0.33
set10IT010,0.101
set10IT017,-0.145
set10IT018,-0.226
set10IT019,-0.338
set10IT020,0.035
set10IT021,-0.051
set10IT022,0.17
set10IT023,0.045
set10IT024,-0.068
set10IT025,0.062
set10IT026,0.095
set10IT027,0.302
set10IT028,0.053
set10IT029,-0.148
set10IT031,-0.106
set10IT032,0.277
set10IT033,-0.35
set10IT034,0.192
set10IT035,-0.074
set10IT036,0.032
set10IT037,0.221
set10IT043,-0.122
set10IT044,0.251
set10IT053,0.207
set12IT001,-0.598
set12IT002,0.259
set12IT004,-0.009
set12IT007,-0.344
set12IT008,-0.294
set12IT009,-0.052
set12IT014,-0.299
set12IT015,-0.213
set12IT016,-0.155
set12IT017,-0.137
set12IT023,-0.279
set12IT024,-0.379
set12IT025,-0.113
set12IT026,-0.365
set12IT027,-0.08
set12IT028,-0.379
set12IT029,-0.175
set12IT031,-0.234
set12IT032,-0.186
set12IT034,0.134
set12IT037,-0.496
set12IT038,0.13
set12IT039,-0.1
set12IT044,-0.599
set12IT046,-0.348
set12IT053,0.018
set12IT054,-0.31
set12IT055,-0.34
set12IT056,-0.561
set12IT057,0.031
set12IT058,-0.355
set12IT059,-0.563
set15IT054,0.079
set15IT057,0.432
set15IT058,0.207
set15IT059,-0.304
set15IT060,0.285
set15IT061,-0.074
set15IT062,0.111
set15IT063,0.599
set15IT064,0.178
set15IT065,0.052
set15IT066,-0.337
set15IT067,-0.28
set15IT068,0.129
set15IT071,-0.085
set15IT072,0.111
set15IT073,0.211
set15IT074,-0.099
set15IT075,-0.176
set15IT076,0.054
set15IT077,0.445
set15IT078,0.135
set15IT079,0.515
set15IT080,-0.038
set15IT081,-0.293
set16IT004,0.107
set16IT005,0.006
set16IT006,-0.076
set16IT007,0.08
set16IT008,0.109
set16IT009,-0.018
set16IT010,0.033
set16IT011,-0.147
set16IT012,0.194
set16IT013,0.152
set16IT014,-0.122
set16IT015,0.271
set27IT004,-0.003
set27IT005,0.036
set27IT006,0.185
set27IT007,0.173
set27IT008,0.246
set27IT009,0.179
set27IT010,0.023
set27IT011,-0.08
set27IT012,-0.109
set27IT013,-0.031
set27IT014,0.282
set27IT015,0.107
set27IT016,0.011
set27IT017,0.071
set27IT018,0.332
set27IT019,0.026
set27IT020,0.031
set27IT021,0.116
set27IT024,0.459
set27IT025,0.174
set27IT028,0.41
set27IT029,0.385
set27IT030,0.135
set27IT031,0.157
set27IT032,0.254
set27IT033,0.166
set27IT034,-0.046
set27IT035,0.328
set27IT036,0.249
set27IT037,0.06
set27IT038,0.199
set27IT039,0.106
set27IT040,0.274
set27IT041,-0.026
set27IT042,0.206
set27IT043,0.349
set27IT044,0.15
set27IT045,0.198
set27IT046,0.168
set27IT047,0.117
set27IT048,0.139
set27IT049,0.206
set27IT050,0.129
set27IT051,-0.023
set27IT052,0.304
set27IT053,0.152
set27IT054,0.185
set27IT055,0.001
set27IT056,0.239
set27IT057,0.147
set27IT058,0.512
set27IT059,0.03
set27IT060,0.109
set27IT061,-0.187
set27IT062,0.112
set27IT063,0.386
set27IT064,0.232
set27IT065,0.212
set27IT066,0.106
set27IT067,0.083
set27IT068,0.29
set27IT069,0.177
set27IT070,0.208
set27IT071,0.198
set27IT072,-0.003
set27IT073,0.297
set28IT003,-0.051
set28IT004,-0.16
set28IT005,0.388
set28IT006,0.173
set28IT007,0.482
set28IT008,0.259
set28IT009,0.016
set28IT010,0.389
set28IT013,-0.075
set28IT014,0.187
set28IT017,0.214
set28IT018,0.258
set28IT021,0.449
set28IT022,-0.016
set28IT023,0.167
set28IT024,0.114
set28IT027,0.085
set28IT028,0.32
set28IT029,0.133
set28IT030,0.153
set28IT031,0.146
set28IT032,0.075
set28IT035,0.31
set28IT036,0.112
set28IT037,0.028
set28IT038,0.123
set28IT039,0.193
set28IT040,0.063
set28IT041,-0.026
set28IT042,0.013
set28IT045,0.124
set28IT046,0.466
set29IT004,-0.206
set29IT005,0.08
set29IT006,-0.083
set29IT007,-0.036
set29IT014,0.134
set29IT015,0.225
set29IT057,-0.073
set29IT058,-0.234
set100IT008,-0.153
set100IT009,0.098
set100IT010,-0.026
set100IT011,0.115
set100IT012,0.234
set100IT013,-0.374
set100IT014,-0.136
set100IT015,0.258
set100IT016,-0.156
set100IT017,-0.308
set100IT018,0.21
set100IT019,-0.256
set100IT020,0.007
set100IT021,-0.01
set100IT022,-0.06
set100IT023,-0.253
set100IT024,-0.057
set100IT025,-0.305
set100IT026,0.146
set100IT027,0.241
set100IT028,-0.191
set100IT029,-0.148
set100IT030,0.1
set100IT031,0.015
set100IT032,-0.147
set100IT033,0.233
set100IT034,-0.068
set100IT035,-0.191
set100IT036,0.261
set100IT037,0.003
set100IT038,-0.25
set100IT039,0.215
set100IT040,0.524
set100IT041,-0.166
set100IT042,0.039
set100IT043,-0.108
set100IT044,-0.253
set100IT045,0.327
set100IT046,-0.237
set101IT007,-0.005
set101IT008,-0.238
set101IT009,0.031
set101IT013,0.029
set101IT014,-0.29
set101IT015,-0.063
set101IT016,-0.38
set101IT017,-0.253
set101IT018,0.127
set101IT019,0.015
set101IT020,0.014
set101IT021,0.273
set101IT022,-0.262
set101IT023,-0.075
set101IT024,0.048
set101IT025,-0.299
set101IT026,-0.21
set101IT027,-0.035
set101IT028,-0.183
set101IT029,0.043
set101IT030,0.198
set101IT031,-0.275
set101IT032,-0.225
set101IT033,0.175
set101IT034,-0.183
set101IT035,0.048
set101IT036,0.156
set101IT037,-0.055
set101IT038,-0.262
set101IT039,-0.07
set101IT040,-0.056
set101IT041,-0.032
set101IT042,-0.211
set101IT043,-0.369
set101IT044,-0.109
set101IT045,0.01
set101IT046,-0.364
set101IT047,0.052
set101IT048,-0.008
