,PP_4773
set1IT078,0.064
set1IT079,-0.022
set1IT080,0.145
set1IT081,-0.166
set1IT082,-0.102
set1IT083,-0.101
set1IT084,-0.025
set1IT085,0.143
set1IT086,-0.077
set1IT087,0.046
set5IT075,-0.16
set5IT076,-0.128
set5IT081,0.015
set5IT082,-0.011
set5IT083,0.038
set5IT084,-0.146
set5IT085,0.1
set5IT086,-0.023
set5IT087,0.201
set5IT088,0.141
set6IT057,0.143
set6IT059,-0.143
set6IT061,0.033
set6IT064,0.074
set6IT065,0.092
set7IT042,0.319
set7IT044,0.133
set7IT045,0.278
set7IT055,0.054
set7IT056,0.221
set7IT057,-0.066
set7IT062,-0.011
set8IT058,-0.273
set8IT059,-0.443
set8IT060,0.007
set8IT062,-0.342
set8IT064,-0.209
set8IT070,-0.164
set8IT073,-0.433
set8IT080,-0.186
set8IT081,-0.124
set8IT082,-0.156
set8IT084,0.066
set8IT085,-0.208
set8IT089,0.106
set8IT090,0.033
set8IT092,0.121
set8IT093,0.138
set8IT094,0.156
set8IT095,0.179
set8IT096,-0.092
set9IT020,-0.102
set9IT022,0.007
set9IT025,0.334
set10IT006,-0.178
set10IT008,-0.109
set10IT010,-0.184
set10IT017,-0.253
set10IT018,0.003
set10IT019,-0.204
set10IT020,-0.064
set10IT021,0.034
set10IT022,-0.317
set10IT023,-0.021
set10IT024,-0.398
set10IT025,-0.42
set10IT026,-0.049
set10IT027,-0.159
set10IT028,-0.18
set10IT029,0.039
set10IT031,-0.233
set10IT032,-0.339
set10IT033,-0.219
set10IT034,-0.044
set10IT035,-0.173
set10IT036,-0.179
set10IT037,-0.205
set10IT043,0.011
set10IT044,-0.106
set10IT053,0.176
set12IT001,-0.208
set12IT002,-0.011
set12IT004,0.005
set12IT007,-0.073
set12IT008,0.186
set12IT009,-0.303
set12IT014,-0.057
set12IT015,-0.159
set12IT016,-0.017
set12IT017,0.153
set12IT023,0.284
set12IT024,-0.155
set12IT025,-0.431
set12IT026,-0.202
set12IT027,0.038
set12IT028,-0.318
set12IT029,0.116
set12IT031,-0.108
set12IT032,0.039
set12IT034,0.131
set12IT037,0.055
set12IT038,-0.203
set12IT039,-0.061
set12IT044,-0.151
set12IT046,0.151
set12IT053,-0.159
set12IT054,-0.141
set12IT055,0.05
set12IT056,0.181
set12IT057,-0.212
set12IT058,-0.007
set12IT059,-0.229
set15IT054,-0.049
set15IT057,-0.054
set15IT058,0.039
set15IT059,-0.219
set15IT060,-0.389
set15IT061,-0.064
set15IT062,-0.29
set15IT063,0.061
set15IT064,-0.225
set15IT065,0.227
set15IT066,-0.098
set15IT067,-0.045
set15IT068,-0.27
set15IT071,0.166
set15IT072,-0.23
set15IT073,-0.285
set15IT074,0.015
set15IT075,-0.054
set15IT076,-0.091
set15IT077,0.469
set15IT078,-0.142
set15IT079,0.052
set15IT080,-0.048
set15IT081,-0.235
set16IT004,-0.04
set16IT005,0.136
set16IT006,0.162
set16IT007,0.192
set16IT008,0.068
set16IT009,0.121
set16IT010,0.173
set16IT011,-0.442
set16IT012,0.035
set16IT013,0.247
set16IT014,0.195
set16IT015,-0.147
set27IT004,0.069
set27IT005,-0.019
set27IT006,-0.024
set27IT007,-0.005
set27IT008,0.022
set27IT009,-0.118
set27IT010,0.042
set27IT011,-0.131
set27IT012,-0.161
set27IT013,-0.15
set27IT014,0.047
set27IT015,0.035
set27IT016,-0.059
set27IT017,-0.338
set27IT018,-0.002
set27IT019,-0.041
set27IT020,0.099
set27IT021,0.111
set27IT024,-0.027
set27IT025,-0.477
set27IT028,-0.206
set27IT029,-0.221
set27IT030,-0.148
set27IT031,-0.085
set27IT032,0.095
set27IT033,0.079
set27IT034,-0.093
set27IT035,0.003
set27IT036,-0.1
set27IT037,-0.014
set27IT038,0.1
set27IT039,-0.014
set27IT040,-0.031
set27IT041,0.003
set27IT042,-0.084
set27IT043,0.076
set27IT044,0.146
set27IT045,0.022
set27IT046,0.139
set27IT047,0.021
set27IT048,-0.195
set27IT049,0.021
set27IT050,0.214
set27IT051,0.004
set27IT052,-0.043
set27IT053,-0.073
set27IT054,-0.142
set27IT055,-0.169
set27IT056,-0.003
set27IT057,0.131
set27IT058,-0.166
set27IT059,0.018
set27IT060,0.139
set27IT061,-0.139
set27IT062,-0.011
set27IT063,-0.05
set27IT064,-0.343
set27IT065,-0.032
set27IT066,-0.01
set27IT067,-0.169
set27IT068,-0.311
set27IT069,0.218
set27IT070,0.031
set27IT071,-0.228
set27IT072,0.052
set27IT073,0.082
set28IT003,0.386
set28IT004,0.275
set28IT005,0.205
set28IT006,0.262
set28IT007,0.195
set28IT008,0.094
set28IT009,0.512
set28IT010,0.287
set28IT013,0.221
set28IT014,0.095
set28IT017,0.459
set28IT018,0.142
set28IT021,0.156
set28IT022,0.175
set28IT023,0.423
set28IT024,0.294
set28IT027,-0.026
set28IT028,0.281
set28IT029,0.064
set28IT030,0.285
set28IT031,0.282
set28IT032,0.223
set28IT035,0.131
set28IT036,0.242
set28IT037,0.219
set28IT038,0.216
set28IT039,0.228
set28IT040,-0.014
set28IT041,0.282
set28IT042,0.319
set28IT045,-0.176
set28IT046,0.13
set29IT004,-0.239
set29IT005,-0.306
set29IT006,0.108
set29IT007,0.199
set29IT014,-0.149
set29IT015,-0.015
set29IT057,-0.096
set29IT058,-0.027
set100IT008,0.162
set100IT009,0.038
set100IT010,0.134
set100IT011,-0.005
set100IT012,-0.086
set100IT013,-0.062
set100IT014,0.042
set100IT015,-0.003
set100IT016,-0.075
set100IT017,-0.147
set100IT018,-0.22
set100IT019,-0.121
set100IT020,0.061
set100IT021,-0.125
set100IT022,0.182
set100IT023,-0.103
set100IT024,0.059
set100IT025,0.043
set100IT026,-0.099
set100IT027,-0.085
set100IT028,0.098
set100IT029,0.021
set100IT030,-0.056
set100IT031,-0.015
set100IT032,-0.011
set100IT033,-0.044
set100IT034,0.165
set100IT035,-0.073
set100IT036,0.079
set100IT037,-0.108
set100IT038,-0.128
set100IT039,-0.35
set100IT040,-0.237
set100IT041,-0.105
set100IT042,-0.034
set100IT043,0.043
set100IT044,-0.109
set100IT045,-0.11
set100IT046,0.039
set101IT007,0.155
set101IT008,0.195
set101IT009,0.073
set101IT013,-0.172
set101IT014,0.085
set101IT015,-0.264
set101IT016,-0.004
set101IT017,0.061
set101IT018,0.203
set101IT019,0.101
set101IT020,0.031
set101IT021,-0.064
set101IT022,0.112
set101IT023,0.263
set101IT024,0.017
set101IT025,0.15
set101IT026,-0.17
set101IT027,0.051
set101IT028,-0.152
set101IT029,-0.039
set101IT030,0.264
set101IT031,0.062
set101IT032,-0.056
set101IT033,0.015
set101IT034,-0.201
set101IT035,-0.108
set101IT036,0.074
set101IT037,0.127
set101IT038,0.177
set101IT039,0.189
set101IT040,-0.288
set101IT041,-0.065
set101IT042,0.16
set101IT043,-0.134
set101IT044,0.158
set101IT045,-0.15
set101IT046,-0.082
set101IT047,-0.077
set101IT048,-0.023
