k,name,in_iM,gene_weight,regulator,function,category
18,fModule_19,False,0.0231557026122588,,,
38,fModule_39,False,0.020942355741074,,,
54,fModule_55,False,-0.0166076552673307,,,
59,fModule_60,False,0.0159760749434417,,,
55,fModule_56,False,-0.0159002721430392,PydR,,
69,fModule_70,False,-0.015447169613428,,,
75,fModule_76,False,0.0150544930381293,,,
47,fModule_48,False,-0.0141995395487078,,,
49,fModule_50,False,0.0116834914003249,PP_2046,,
16,fModule_17,False,0.0110735855941021,PedR1,,
58,fModule_59,False,0.0110248478022895,,,
77,fModule_78,False,-0.0106055339456526,,,
28,fModule_29,False,0.0103937852565641,,,
74,fModule_75,False,-0.0099497867059789,,,
48,fModule_49,False,-0.0097896616263333,,,
9,fModule_10,False,0.0086758970257979,,,
53,fModule_54,False,0.0084123427612069,,,
10,fModule_11,False,-0.0082385689341986,PrpR,,
73,fModule_74,False,-0.0080258908072358,,,
34,fModule_35,False,-0.007960036187712,,,
60,fModule_61,False,-0.0078480033763747,,,
22,fModule_23,False,-0.0078087212714609,,,
37,fModule_38,False,-0.0076816937716685,,,
2,fModule_3,False,0.0072358846954318,,,
14,fModule_15,False,-0.0071673181830799,,,
17,fModule_18,False,-0.0069531201080427,,,
43,fModule_44,False,0.0068100910581267,,,
12,fModule_13,False,-0.0063525845624016,ModR,,
33,fModule_34,False,-0.0062264217208597,,,
52,fModule_53,False,-0.006199534827071,PP_5350,,
51,fModule_52,False,0.0061010400272768,FleQ,,
64,fModule_65,False,0.0054450805301466,DctD-II,,
32,fModule_33,False,0.0053942112468439,BirA,,
44,fModule_45,False,0.0053462853366877,,,
81,fModule_82,False,0.0051919559379215,,,
56,fModule_57,False,-0.0051543306784394,,,
35,fModule_36,False,0.0048233424096605,,,
62,fModule_63,False,-0.0045453968391469,,,
40,fModule_41,False,0.0045096782453205,,,
15,fModule_16,False,-0.0044935725253235,PcaR,,
13,fModule_14,False,-0.0043164540823833,PP_3359,,
83,fModule_84,False,0.0042674397122078,,,
78,fModule_79,False,0.0038931084771656,,,
5,fModule_6,False,-0.0038389886736627,GcsR,,
0,fModule_1,False,-0.0037316432932063,,,
27,fModule_28,False,-0.0036703963759209,VanR,,
11,fModule_12,False,0.0036316396742714,BirA,,
39,fModule_40,False,-0.0035938112088204,,,
30,fModule_31,False,-0.0035861113336667,,,
71,fModule_72,False,0.0035853023031839,,,
19,fModule_20,False,0.0034468081220695,,,
66,fModule_67,False,0.0033102582551868,,,
79,fModule_80,False,0.0033087814219331,,,
45,fModule_46,False,-0.0033005811310633,,,
46,fModule_47,False,0.0032630692440219,,,
1,fModule_2,False,0.0032160370589682,,,
57,fModule_58,False,0.0030423329234379,PrpR,,
80,fModule_81,False,-0.0027669434127007,,,
24,fModule_25,False,-0.0027551315477155,PrpR,,
70,fModule_71,False,-0.0027389521347042,,,
63,fModule_64,False,-0.0026455707331288,,,
76,fModule_77,False,0.0022821063084283,PsrA,,
82,fModule_83,False,-0.0022371078731762,,,
7,fModule_8,False,-0.0020719528406838,GltR-II,,
8,fModule_9,False,0.0019866354716251,,,
36,fModule_37,False,0.0019362128225161,,,
67,fModule_68,False,0.0017954925493083,,,
72,fModule_73,False,0.0014393770077402,RpoD,,
65,fModule_66,False,-0.0014190267352598,,,
42,fModule_43,False,-0.0013607922702891,PhhR,,
29,fModule_30,False,-0.0013499800042997,HutC,,
3,fModule_4,False,-0.0013149652132516,,,
31,fModule_32,False,0.00125040802079,,,
41,fModule_42,False,-0.0012474682569763,,,
6,fModule_7,False,0.0012133039594952,GbdR,,
21,fModule_22,False,-0.0009141255199069,,,
4,fModule_5,False,-0.0009121820854801,BenR,,
68,fModule_69,False,0.0008883740461074,,,
61,fModule_62,False,0.0004951964609432,PP_3603,,
25,fModule_26,False,0.0003567122756411,,,
26,fModule_27,False,0.0002127847452139,,,
20,fModule_21,False,0.0001228338117666,,,
23,fModule_24,False,-8.454188918439228e-05,,,
50,fModule_51,False,-3.162183954518373e-05,,,
