,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.1965,0.23688077169749341,2.0,0.0,0.029,1.0,0.364,,,,
1,set1__Glucose carbon source (20mM),0.266,0.11455129855222068,2.0,2.0,0.347,3.0,0.185,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.6174999999999999,0.12657211383239195,2.0,4.0,-0.528,5.0,-0.707,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.134,0.02969848480983499,2.0,6.0,-0.155,7.0,-0.113,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.1,0.042426406871192854,2.0,8.0,-0.07,9.0,-0.13,,,,
5,set5__D-Glucose carbon source,0.1895,0.04879036790187178,2.0,10.0,0.155,11.0,0.224,,,,
6,set5__Levulinic Acid carbon source,0.09175,0.3207224916756956,4.0,12.0,-0.24,13.0,-0.119,14.0,0.422,15.0,0.304
7,set5__Vanillin carbon source,-0.20249999999999999,0.22132442251138934,2.0,16.0,-0.359,17.0,-0.046,,,,
8,set5__p-Coumaric acid carbon source,-0.025,0.07212489168102784,2.0,18.0,-0.076,19.0,0.026,,,,
9,set6__D-Glucose carbon source,0.173,,1.0,20.0,0.173,,,,,,
10,set6__Ferulic Acid carbon source,-0.18,,1.0,21.0,-0.18,,,,,,
11,set6__benzoic acid carbon source,-0.074,,1.0,22.0,-0.074,,,,,,
12,set6__Valerolactam carbon source,-0.127,,1.0,23.0,-0.127,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.031,,1.0,24.0,-0.031,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.766,,1.0,25.0,0.766,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.037000000000000005,0.11030865786510143,2.0,26.0,-0.041,30.0,0.115,,,,
16,set7__Valerolactam 10 mM carbon source,-0.587,,1.0,27.0,-0.587,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.307,,1.0,28.0,0.307,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.17149999999999999,0.19445436482630057,2.0,29.0,-0.034,31.0,-0.309,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.007,,1.0,32.0,-0.007,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.064,,1.0,33.0,0.064,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.578,,1.0,34.0,0.578,,,,,,
