,PP_2341
set1IT078,-0.269
set1IT079,-0.085
set1IT080,-1.066
set1IT081,-0.361
set1IT082,0.026
set1IT083,-0.055
set1IT084,-0.393
set1IT085,0.26
set1IT086,0.345
set1IT087,-0.292
set5IT075,-0.291
set5IT076,-0.366
set5IT081,-0.186
set5IT082,-0.705
set5IT083,0.0
set5IT084,-0.595
set5IT085,-1.021
set5IT086,-0.55
set5IT087,-0.486
set5IT088,-0.459
set6IT057,-0.283
set6IT059,0.074
set6IT061,-1.097
set6IT064,0.305
set6IT065,-0.15
set7IT042,0.273
set7IT044,0.352
set7IT045,-0.077
set7IT055,-0.62
set7IT056,-0.006
set7IT057,0.175
set7IT062,-0.103
set8IT058,-0.514
set8IT059,0.912
set8IT060,0.092
set8IT062,0.149
set8IT064,-0.568
set8IT070,-0.34
set8IT073,0.799
set8IT080,0.011
set8IT081,-0.457
set8IT082,-0.076
set8IT084,-0.33
set8IT085,-1.367
set8IT089,0.954
set8IT090,-0.462
set8IT092,1.096
set8IT093,0.083
set8IT094,-0.32
set8IT095,0.229
set8IT096,-1.931
set9IT020,-0.149
set9IT022,1.061
set9IT025,0.491
set10IT006,-1.304
set10IT008,0.178
set10IT010,0.081
set10IT017,0.2
set10IT018,0.073
set10IT019,-0.532
set10IT020,-0.703
set10IT021,1.272
set10IT022,-0.085
set10IT023,-0.6
set10IT024,-0.244
set10IT025,-0.28
set10IT026,-0.244
set10IT027,-0.008
set10IT028,-0.819
set10IT029,-0.067
set10IT031,-0.216
set10IT032,0.027
set10IT033,0.149
set10IT034,-0.171
set10IT035,-0.476
set10IT036,-0.58
set10IT037,-0.28
set10IT043,0.357
set10IT044,0.448
set10IT053,0.695
set12IT001,0.386
set12IT002,-0.461
set12IT004,-0.231
set12IT007,0.305
set12IT008,-0.818
set12IT009,-0.414
set12IT014,-1.337
set12IT015,-0.532
set12IT016,-0.376
set12IT017,0.713
set12IT023,-0.01
set12IT024,0.182
set12IT025,0.42
set12IT026,0.321
set12IT027,0.339
set12IT028,0.849
set12IT029,-0.695
set12IT031,-0.016
set12IT032,0.437
set12IT034,0.648
set12IT037,1.072
set12IT038,0.973
set12IT039,0.571
set12IT044,0.762
set12IT046,-0.138
set12IT053,0.038
set12IT054,0.294
set12IT055,-0.131
set12IT056,-0.435
set12IT057,0.54
set12IT058,0.199
set12IT059,0.772
set15IT054,-0.768
set15IT057,0.452
set15IT058,0.317
set15IT059,0.063
set15IT060,-0.275
set15IT061,-0.217
set15IT062,-0.371
set15IT063,-0.998
set15IT064,0.106
set15IT065,-0.873
set15IT066,-0.721
set15IT067,-0.254
set15IT068,-0.353
set15IT071,0.325
set15IT072,0.36
set15IT073,0.268
set15IT074,-0.715
set15IT075,-0.432
set15IT076,0.561
set15IT077,-0.23
set15IT078,0.248
set15IT079,-0.108
set15IT080,0.178
set15IT081,-0.424
set16IT004,0.253
set16IT005,0.44
set16IT006,0.244
set16IT007,0.188
set16IT008,0.315
set16IT009,-0.049
set16IT010,0.054
set16IT011,-0.058
set16IT012,-0.18
set16IT013,0.133
set16IT014,0.334
set16IT015,0.59
set27IT004,0.108
set27IT005,-0.101
set27IT006,-0.132
set27IT007,0.387
set27IT008,0.188
set27IT009,0.081
set27IT010,-0.112
set27IT011,-0.113
set27IT012,0.062
set27IT013,0.356
set27IT014,0.368
set27IT015,-0.422
set27IT016,0.049
set27IT017,0.131
set27IT018,0.134
set27IT019,0.07
set27IT020,0.063
set27IT021,0.053
set27IT024,0.868
set27IT025,0.118
set27IT028,-0.206
set27IT029,0.159
set27IT030,0.157
set27IT031,0.097
set27IT032,-0.595
set27IT033,0.042
set27IT034,0.492
set27IT035,0.294
set27IT036,0.096
set27IT037,-0.166
set27IT038,0.205
set27IT039,-0.017
set27IT040,0.281
set27IT041,-0.22
set27IT042,-0.003
set27IT043,-0.349
set27IT044,0.602
set27IT045,-0.536
set27IT046,0.118
set27IT047,0.035
set27IT048,0.194
set27IT049,0.194
set27IT050,0.038
set27IT051,0.121
set27IT052,0.307
set27IT053,0.073
set27IT054,-0.11
set27IT055,0.023
set27IT056,0.386
set27IT057,0.325
set27IT058,0.333
set27IT059,-0.098
set27IT060,-0.204
set27IT061,-0.459
set27IT062,0.36
set27IT063,-0.212
set27IT064,0.616
set27IT065,-0.094
set27IT066,0.062
set27IT067,0.5
set27IT068,0.098
set27IT069,0.1
set27IT070,0.337
set27IT071,0.305
set27IT072,0.076
set27IT073,-0.049
set28IT003,0.848
set28IT004,0.719
set28IT005,0.361
set28IT006,0.63
set28IT007,0.828
set28IT008,0.251
set28IT009,0.146
set28IT010,-0.687
set28IT013,0.234
set28IT014,0.59
set28IT017,0.623
set28IT018,0.178
set28IT021,0.858
set28IT022,0.847
set28IT023,0.61
set28IT024,0.576
set28IT027,0.285
set28IT028,0.497
set28IT029,1.037
set28IT030,0.156
set28IT031,0.865
set28IT032,0.129
set28IT035,0.314
set28IT036,0.655
set28IT037,0.324
set28IT038,0.347
set28IT039,0.082
set28IT040,0.514
set28IT041,0.74
set28IT042,0.991
set28IT045,0.544
set28IT046,0.865
set29IT004,0.452
set29IT005,0.058
set29IT006,-0.421
set29IT007,0.042
set29IT014,-0.658
set29IT015,-0.47
set29IT057,-0.166
set29IT058,-0.016
set100IT008,0.0
set100IT009,0.26
set100IT010,-0.306
set100IT011,-0.113
set100IT012,0.108
set100IT013,-0.265
set100IT014,-0.11
set100IT015,-0.285
set100IT016,-0.551
set100IT017,-0.275
set100IT018,0.047
set100IT019,-0.263
set100IT020,-0.355
set100IT021,0.273
set100IT022,-0.208
set100IT023,-0.137
set100IT024,0.145
set100IT025,-0.3
set100IT026,-0.228
set100IT027,-0.345
set100IT028,-0.514
set100IT029,0.192
set100IT030,-0.075
set100IT031,-0.148
set100IT032,0.112
set100IT033,0.266
set100IT034,-0.339
set100IT035,-0.037
set100IT036,0.478
set100IT037,-0.015
set100IT038,-1.539
set100IT039,-0.187
set100IT040,0.34
set100IT041,-0.134
set100IT042,0.071
set100IT043,0.175
set100IT044,0.018
set100IT045,0.103
set100IT046,-0.2
set101IT007,-0.373
set101IT008,0.25
set101IT009,-0.553
set101IT013,-0.185
set101IT014,0.175
set101IT015,0.185
set101IT016,-0.021
set101IT017,0.086
set101IT018,0.235
set101IT019,-0.115
set101IT020,0.002
set101IT021,0.229
set101IT022,-0.404
set101IT023,0.091
set101IT024,0.111
set101IT025,-0.382
set101IT026,0.609
set101IT027,-0.271
set101IT028,-0.012
set101IT029,0.717
set101IT030,0.447
set101IT031,-0.616
set101IT032,0.058
set101IT033,-0.267
set101IT034,-0.268
set101IT035,-0.322
set101IT036,0.027
set101IT037,-0.578
set101IT038,0.327
set101IT039,0.263
set101IT040,-0.643
set101IT041,-0.229
set101IT042,0.009
set101IT043,-0.176
set101IT044,-0.028
set101IT045,0.306
set101IT046,-0.11
set101IT047,0.055
set101IT048,0.684
