,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.17700000000000002,0.13010764773832476,2.0,0.0,-0.269,1.0,-0.085,,,,
1,set1__Glucose carbon source (20mM),-0.7135,0.49851028073651604,2.0,2.0,-1.066,3.0,-0.361,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0145,0.05727564927611035,2.0,4.0,0.026,5.0,-0.055,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0665,0.46174072811481554,2.0,6.0,-0.393,7.0,0.26,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.026499999999999996,0.45042701961583076,2.0,8.0,0.345,9.0,-0.292,,,,
5,set5__D-Glucose carbon source,-0.3285,0.05303300858899107,2.0,10.0,-0.291,11.0,-0.366,,,,
6,set5__Levulinic Acid carbon source,-0.3715,0.3334651406069306,4.0,12.0,-0.186,13.0,-0.705,14.0,0.0,15.0,-0.595
7,set5__Vanillin carbon source,-0.7855,0.3330472939388638,2.0,16.0,-1.021,17.0,-0.55,,,,
8,set5__p-Coumaric acid carbon source,-0.47250000000000003,0.01909188309203676,2.0,18.0,-0.486,19.0,-0.459,,,,
9,set6__D-Glucose carbon source,-0.283,,1.0,20.0,-0.283,,,,,,
10,set6__Ferulic Acid carbon source,0.074,,1.0,21.0,0.074,,,,,,
11,set6__benzoic acid carbon source,-1.097,,1.0,22.0,-1.097,,,,,,
12,set6__Valerolactam carbon source,0.305,,1.0,23.0,0.305,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.15,,1.0,24.0,-0.15,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.273,,1.0,25.0,0.273,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.26349999999999996,0.1251579002700189,2.0,26.0,0.352,30.0,0.175,,,,
16,set7__Valerolactam 10 mM carbon source,-0.077,,1.0,27.0,-0.077,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.62,,1.0,28.0,-0.62,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.0545,0.0685893577750951,2.0,29.0,-0.006,31.0,-0.103,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.514,,1.0,32.0,-0.514,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.912,,1.0,33.0,0.912,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.092,,1.0,34.0,0.092,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.11599999999999999,0.04666904755831213,2.0,35.0,0.149,47.0,0.083,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.16949999999999998,0.5635641046056783,2.0,36.0,-0.568,49.0,0.229,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.34,,1.0,37.0,-0.34,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.799,,1.0,38.0,0.799,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.011,,1.0,39.0,0.011,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.457,,1.0,40.0,-0.457,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.076,,1.0,41.0,-0.076,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.33,,1.0,42.0,-0.33,,,,,,
