,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.065,0.10182337649086286,2.0,0.0,0.007,1.0,-0.137,,,,
1,set1__Glucose carbon source (20mM),0.14450000000000002,0.2764787514439401,2.0,2.0,-0.051,3.0,0.34,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.16299999999999998,0.012727922061357847,2.0,4.0,0.154,5.0,0.172,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.07350000000000001,0.014849242404917501,2.0,6.0,-0.084,7.0,-0.063,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.09,0.1626345596729059,2.0,8.0,0.205,9.0,-0.025,,,,
5,set5__D-Glucose carbon source,0.19949999999999998,0.2071822868876584,2.0,10.0,0.346,11.0,0.053,,,,
6,set5__Levulinic Acid carbon source,-0.046,0.31092228396605265,4.0,12.0,0.331,13.0,0.086,14.0,-0.279,15.0,-0.322
7,set5__Vanillin carbon source,0.167,0.22061731573020282,2.0,16.0,0.323,17.0,0.011,,,,
8,set5__p-Coumaric acid carbon source,0.101,0.07353910524340095,2.0,18.0,0.049,19.0,0.153,,,,
9,set6__D-Glucose carbon source,0.151,,1.0,20.0,0.151,,,,,,
10,set6__Ferulic Acid carbon source,-0.084,,1.0,21.0,-0.084,,,,,,
11,set6__benzoic acid carbon source,-0.003,,1.0,22.0,-0.003,,,,,,
12,set6__Valerolactam carbon source,0.073,,1.0,23.0,0.073,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.303,,1.0,24.0,-0.303,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.723,,1.0,25.0,-0.723,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.10550000000000001,0.32031937187750603,2.0,26.0,0.332,30.0,-0.121,,,,
16,set7__Valerolactam 10 mM carbon source,0.008,,1.0,27.0,0.008,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.131,,1.0,28.0,-0.131,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.139,0.06505382386916236,2.0,29.0,0.093,31.0,0.185,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.169,,1.0,32.0,0.169,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.083,,1.0,33.0,-0.083,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.296,,1.0,34.0,0.296,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.006499999999999999,0.09545941546018392,2.0,35.0,-0.061,47.0,0.074,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.0805,0.200111219075793,2.0,36.0,0.061,49.0,-0.222,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.124,,1.0,37.0,0.124,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.384,,1.0,38.0,0.384,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.034,,1.0,39.0,0.034,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.13,,1.0,40.0,0.13,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.269,,1.0,41.0,0.269,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.281,,1.0,42.0,-0.281,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.14,,1.0,43.0,0.14,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.15,,1.0,44.0,0.15,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.081,,1.0,45.0,-0.081,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.065,,1.0,46.0,0.065,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.066,,1.0,48.0,0.066,,,,,,
