,PP_1628
set100IT021,0.122
set100IT022,-0.133
set100IT023,0.006
set100IT024,0.069
set100IT025,-0.218
set100IT026,-0.182
set100IT027,-0.277
set100IT028,-0.165
set100IT029,-0.098
set100IT030,0.045
set100IT031,0.114
set100IT032,0.187
set100IT033,0.055
set100IT034,0.11
set100IT035,-0.102
set100IT036,0.005
set100IT037,-0.186
set100IT038,-0.027
set100IT039,-0.478
set100IT040,-0.193
set100IT041,0.009
set100IT042,-0.088
set100IT043,-0.066
set100IT044,-0.348
set100IT045,0.028
set100IT046,-0.227
set101IT007,-0.317
set101IT008,0.072
set101IT009,0.103
set101IT013,-0.258
set101IT014,-0.112
set101IT015,0.102
set101IT016,-0.231
set101IT017,-0.181
set101IT018,0.001
set101IT019,0.088
set101IT020,0.022
set101IT021,0.197
set101IT022,-0.046
set101IT023,-0.216
set101IT024,0.119
set101IT025,-0.11
set101IT026,-0.011
set101IT027,-0.094
set101IT028,-0.255
set101IT029,0.034
set101IT030,0.072
set101IT031,-0.219
set101IT032,-0.145
set101IT033,-0.012
set101IT034,0.0
set101IT035,-0.121
set101IT036,0.13
set101IT037,-0.184
set101IT038,-0.003
set101IT039,-0.009
set101IT040,-0.336
set101IT041,-0.187
set101IT042,-0.003
set101IT043,-0.12
set101IT044,-0.468
set101IT045,-0.003
set101IT046,-0.248
set101IT047,-0.185
set101IT048,-0.161
