,PP_0107
set12IT046,0.091
set12IT053,0.107
set12IT054,-0.242
set12IT055,-0.081
set12IT056,-0.147
set12IT057,-0.117
set12IT058,-0.046
set12IT059,-0.097
set15IT054,0.151
set15IT057,-0.208
set15IT058,0.198
set15IT059,-0.002
set15IT060,-0.004
set15IT061,0.039
set15IT062,-0.066
set15IT063,-0.399
set15IT064,-0.253
set15IT065,-0.15
set15IT066,-0.038
set15IT067,0.035
set15IT068,-0.13
set15IT071,0.044
set15IT072,-0.259
set15IT073,0.103
set15IT074,-0.119
set15IT075,-0.328
set15IT076,-0.046
set15IT077,-0.158
set15IT078,-0.19
set15IT079,-0.103
set15IT080,-0.184
set15IT081,-0.121
set16IT004,0.007
set16IT005,-0.096
set16IT006,-0.025
set16IT007,-0.235
set16IT008,-0.116
set16IT009,-0.178
set16IT010,-0.217
set16IT011,-0.051
set16IT012,0.032
set16IT013,0.073
set16IT014,-0.13
set16IT015,-0.126
set27IT004,-0.115
set27IT005,0.123
set27IT006,-0.041
set27IT007,-0.058
set27IT008,0.227
set27IT009,-0.242
set27IT010,-0.169
set27IT011,-0.025
set27IT012,0.009
set27IT013,-0.077
set27IT014,-0.014
set27IT015,0.04
set27IT016,-0.112
set27IT017,-0.028
set27IT018,0.059
set27IT019,-0.163
set27IT020,0.094
set27IT021,0.01
set27IT024,-0.339
set27IT025,0.079
set27IT028,0.428
set27IT029,0.158
set27IT030,0.193
set27IT031,0.057
set27IT032,0.071
set27IT033,0.02
set27IT034,0.158
set27IT035,0.155
set27IT036,-0.112
set27IT037,-0.025
set27IT038,0.024
set27IT039,-0.106
set27IT040,0.145
set27IT041,0.178
set27IT042,-0.047
set27IT043,-0.028
set27IT044,0.051
set27IT045,-0.029
set27IT046,0.024
set27IT047,-0.029
set27IT048,0.182
set27IT049,0.159
set27IT050,-0.19
set27IT051,-0.107
set27IT052,0.062
set27IT053,-0.011
set27IT054,0.076
set27IT055,-0.137
set27IT056,-0.021
set27IT057,-0.011
set27IT058,0.134
set27IT059,-0.007
set27IT060,-0.194
set27IT061,-0.036
set27IT062,-0.087
set27IT063,-0.035
set27IT064,0.008
set27IT065,-0.053
set27IT066,0.048
set27IT067,-0.024
set27IT068,0.156
set27IT069,0.074
set27IT070,-0.002
set27IT071,0.041
set27IT072,-0.055
set27IT073,0.107
set28IT003,0.112
set28IT004,0.06
set28IT005,-0.078
set28IT006,-0.08
set28IT007,0.018
set28IT008,0.281
set28IT009,0.221
set28IT010,0.107
set28IT013,0.083
set28IT014,-0.006
set28IT017,0.003
set28IT018,-0.017
set28IT021,0.04
set28IT022,-0.03
set28IT023,-0.195
set28IT024,-0.021
set28IT027,0.05
set28IT028,0.11
set28IT029,0.092
set28IT030,0.174
set28IT031,0.101
set28IT032,-0.099
set28IT035,0.112
set28IT036,-0.022
set28IT037,0.042
set28IT038,0.102
set28IT039,0.045
set28IT040,0.128
set28IT041,0.115
set28IT042,0.243
set28IT045,0.078
set28IT046,0.106
set29IT004,0.151
set29IT005,0.285
set29IT006,0.032
set29IT007,0.037
set29IT014,0.066
set29IT015,0.132
set29IT057,-0.223
set29IT058,0.016
set100IT008,-0.209
set100IT009,0.069
set100IT010,-0.01
set100IT011,-0.084
set100IT012,-0.047
set100IT013,-0.084
set100IT014,-0.146
set100IT015,-0.118
set100IT016,-0.044
set100IT017,-0.149
set100IT018,-0.143
set100IT019,-0.109
set100IT020,-0.223
set100IT021,-0.157
set100IT022,-0.092
set100IT023,-0.266
set100IT024,-0.089
set100IT025,-0.018
set100IT026,-0.121
set100IT027,-0.074
set100IT028,0.023
set100IT029,-0.237
set100IT030,-0.076
set100IT031,-0.078
set100IT032,-0.149
set100IT033,-0.02
set100IT034,-0.123
set100IT035,-0.061
set100IT036,0.026
set100IT037,-0.208
set100IT038,-0.014
set100IT039,0.027
set100IT040,-0.085
set100IT041,-0.112
set100IT042,-0.032
set100IT043,-0.119
set100IT044,-0.192
set100IT045,-0.174
set100IT046,-0.08
set101IT007,0.121
set101IT008,-0.068
set101IT009,-0.029
set101IT013,-0.011
set101IT014,-0.025
set101IT015,-0.194
set101IT016,-0.095
set101IT017,-0.018
set101IT018,-0.035
set101IT019,-0.138
set101IT020,-0.246
set101IT021,-0.113
set101IT022,0.024
set101IT023,-0.059
set101IT024,-0.053
set101IT025,-0.045
set101IT026,0.063
set101IT027,0.094
set101IT028,-0.117
set101IT029,-0.093
set101IT030,-0.163
set101IT031,0.158
set101IT032,-0.071
set101IT033,-0.051
set101IT034,0.108
set101IT035,-0.082
set101IT036,0.019
set101IT037,-0.005
set101IT038,-0.045
set101IT039,0.079
set101IT040,0.015
set101IT041,-0.182
set101IT042,-0.119
set101IT043,-0.029
set101IT044,-0.093
set101IT045,0.023
set101IT046,0.031
set101IT047,0.149
set101IT048,-0.118
