,PP_1069
set101IT017,-0.22
set101IT018,-0.348
set101IT019,-0.036
set101IT020,0.056
set101IT021,0.077
set101IT022,0.098
set101IT023,0.082
set101IT024,0.003
set101IT025,-0.184
set101IT026,-0.142
set101IT027,-0.138
set101IT028,-0.15
set101IT029,-0.008
set101IT030,-0.07
set101IT031,-0.093
set101IT032,0.155
set101IT033,-0.031
set101IT034,0.0
set101IT035,0.038
set101IT036,-0.22
set101IT037,-0.099
set101IT038,-0.275
set101IT039,0.02
set101IT040,-0.035
set101IT041,-0.19
set101IT042,-0.07
set101IT043,-0.063
set101IT044,0.041
set101IT045,-0.01
set101IT046,0.253
set101IT047,-0.023
set101IT048,-0.133
