,PP_0972
set1IT078,0.577
set1IT079,0.249
set1IT080,0.189
set1IT081,0.438
set1IT082,0.405
set1IT083,0.342
set1IT084,0.69
set1IT085,0.075
set1IT086,0.217
set1IT087,-0.209
set5IT075,-0.053
set5IT076,0.262
set5IT081,0.14
set5IT082,-0.486
set5IT083,0.05
set5IT084,-0.164
set5IT085,-0.532
set5IT086,-0.015
set5IT087,0.306
set5IT088,-0.049
set6IT057,-0.008
set6IT059,0.224
set6IT061,-0.222
set6IT064,0.061
set6IT065,0.21
set7IT042,-0.463
set7IT044,0.423
set7IT045,0.019
set7IT055,-0.321
set7IT056,-0.287
set7IT057,-0.478
set7IT062,-0.21
set8IT058,-0.475
set8IT059,-0.495
set8IT060,0.157
set8IT062,0.133
set8IT064,-1.183
set8IT070,0.292
set8IT073,-0.665
set8IT080,-0.169
set8IT081,-0.089
set8IT082,0.068
set8IT084,0.23
set8IT085,0.103
set8IT089,0.431
set8IT090,0.179
set8IT092,0.289
set8IT093,0.164
set8IT094,0.225
set8IT095,0.667
set8IT096,0.347
set9IT020,0.391
set9IT022,-0.22
set9IT025,-0.453
set10IT006,0.088
set10IT008,0.208
set10IT010,0.141
set10IT017,0.356
set10IT018,0.04
set10IT019,0.004
set10IT020,-0.013
set10IT021,0.193
set10IT022,-0.545
set10IT023,0.184
set10IT024,0.117
set10IT025,0.009
set10IT026,0.067
set10IT027,-0.056
set10IT028,-0.077
set10IT029,-0.123
set10IT031,-0.291
set10IT032,-0.027
set10IT033,0.14
set10IT034,0.532
set10IT035,0.387
set10IT036,-0.187
set10IT037,-0.055
set10IT043,-0.224
set10IT044,0.071
set10IT053,-0.303
set12IT001,0.226
set12IT002,-0.036
set12IT004,0.323
set12IT007,0.461
set12IT008,0.082
set12IT009,-0.532
set12IT014,-0.172
set12IT015,0.282
set12IT016,-0.033
set12IT017,0.628
set12IT023,0.097
set12IT024,0.069
set12IT025,0.102
set12IT026,-0.015
set12IT027,0.332
set12IT028,0.249
set12IT029,-0.502
set12IT031,-0.145
set12IT032,-0.088
set12IT034,-0.122
set12IT037,0.148
set12IT038,0.023
set12IT039,0.169
set12IT044,-0.107
set12IT046,-0.442
set12IT053,-0.154
set12IT054,0.144
set12IT055,0.443
set12IT056,0.354
set12IT057,0.182
set12IT058,0.003
set12IT059,0.198
set15IT054,-0.167
set15IT057,0.004
set15IT058,-0.199
set15IT059,0.112
set15IT060,0.066
set15IT061,0.298
set15IT062,-0.075
set15IT063,-0.209
set15IT064,-0.073
set15IT065,0.245
set15IT066,0.325
set15IT067,-0.24
set15IT068,-0.393
set15IT071,0.096
set15IT072,-0.104
set15IT073,-0.327
set15IT074,-0.377
set15IT075,-0.209
set15IT076,0.229
set15IT077,-0.899
set15IT078,0.158
set15IT079,0.05
set15IT080,0.266
set15IT081,0.125
set16IT004,0.255
set16IT005,0.157
set16IT006,0.116
set16IT007,0.05
set16IT008,0.428
set16IT009,0.325
set16IT010,0.181
set16IT011,0.52
set16IT012,0.217
set16IT013,0.062
set16IT014,0.001
set16IT015,-0.135
set27IT004,0.031
set27IT005,0.192
set27IT006,0.353
set27IT007,-0.057
set27IT008,0.145
set27IT009,-0.074
set27IT010,0.015
set27IT011,0.2
set27IT012,0.213
set27IT013,0.117
set27IT014,0.158
set27IT015,-0.168
set27IT016,-0.126
set27IT017,0.069
set27IT018,0.099
set27IT019,0.146
set27IT020,0.011
set27IT021,0.342
set27IT024,-0.126
set27IT025,0.303
set27IT028,0.595
set27IT029,0.427
set27IT030,0.181
set27IT031,-0.02
set27IT032,0.232
