,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.358,0.13576450198781712,2.0,0.0,0.262,1.0,0.454,,,,
1,set1__Glucose carbon source (20mM),0.030500000000000003,0.038890872965260115,2.0,2.0,0.058,3.0,0.003,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.0465,0.15909902576697318,2.0,4.0,-0.066,5.0,0.159,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.126,0.14849242404917498,2.0,6.0,0.021,7.0,0.231,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.33149999999999996,0.7106423150924802,2.0,8.0,-0.171,9.0,0.834,,,,
5,set5__D-Glucose carbon source,-0.372,0.008485281374238578,2.0,10.0,-0.378,11.0,-0.366,,,,
6,set5__Levulinic Acid carbon source,-0.19974999999999998,0.17677928800248818,4.0,12.0,-0.268,13.0,0.053,14.0,-0.356,15.0,-0.228
7,set5__Vanillin carbon source,0.1855,0.3273904396893715,2.0,16.0,0.417,17.0,-0.046,,,,
8,set5__p-Coumaric acid carbon source,-0.0049999999999999975,0.12445079348883235,2.0,18.0,-0.093,19.0,0.083,,,,
9,set6__D-Glucose carbon source,-0.216,,1.0,20.0,-0.216,,,,,,
10,set6__Ferulic Acid carbon source,-0.089,,1.0,21.0,-0.089,,,,,,
11,set6__benzoic acid carbon source,-0.184,,1.0,22.0,-0.184,,,,,,
12,set6__Valerolactam carbon source,-0.29,,1.0,23.0,-0.29,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.441,,1.0,24.0,-0.441,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.529,,1.0,25.0,-0.529,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.11299999999999999,0.09616652224137046,2.0,26.0,0.181,30.0,0.045,,,,
16,set7__Valerolactam 10 mM carbon source,0.335,,1.0,27.0,0.335,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.074,,1.0,28.0,0.074,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.055499999999999994,0.2114249275747777,2.0,29.0,0.205,31.0,-0.094,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.083,,1.0,32.0,-0.083,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.038,,1.0,33.0,0.038,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.134,,1.0,34.0,-0.134,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.1835,0.3570889244992065,2.0,35.0,-0.436,47.0,0.069,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.43900000000000006,0.34506810921903525,2.0,36.0,0.683,49.0,0.195,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.339,,1.0,37.0,-0.339,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.648,,1.0,38.0,-0.648,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.159,,1.0,39.0,0.159,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.448,,1.0,40.0,-0.448,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.35,,1.0,41.0,-0.35,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.121,,1.0,42.0,-0.121,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.241,,1.0,43.0,-0.241,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.104,,1.0,44.0,0.104,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.153,,1.0,45.0,0.153,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.453,,1.0,46.0,0.453,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.129,,1.0,48.0,0.129,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.117,,1.0,50.0,-0.117,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.019,,1.0,51.0,0.019,,,,,,
