,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.215,0.14849242404917498,2.0,0.0,0.32,1.0,0.11,,,,
1,set1__Glucose carbon source (20mM),-0.075,0.07071067811865475,2.0,2.0,-0.125,3.0,-0.025,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.1095,0.06293250352560273,2.0,4.0,0.065,5.0,0.154,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.1095,0.11525840533340725,2.0,6.0,0.191,7.0,0.028,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.1225,0.26092240225783603,2.0,8.0,0.307,9.0,-0.062,,,,
5,set5__D-Glucose carbon source,0.163,0.12020815280171308,2.0,10.0,0.248,11.0,0.078,,,,
6,set5__Levulinic Acid carbon source,0.23775,0.16147729458554433,4.0,12.0,0.124,13.0,0.225,14.0,0.47,15.0,0.132
7,set5__Vanillin carbon source,0.259,0.15273506473629428,2.0,16.0,0.151,17.0,0.367,,,,
8,set5__p-Coumaric acid carbon source,0.38,0.18950461735799476,2.0,18.0,0.514,19.0,0.246,,,,
9,set6__D-Glucose carbon source,0.282,,1.0,20.0,0.282,,,,,,
10,set6__Ferulic Acid carbon source,-0.257,,1.0,21.0,-0.257,,,,,,
11,set6__benzoic acid carbon source,0.047,,1.0,22.0,0.047,,,,,,
12,set6__Valerolactam carbon source,-0.036,,1.0,23.0,-0.036,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.295,,1.0,24.0,0.295,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.317,,1.0,25.0,0.317,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.1515,0.07707463914933367,2.0,26.0,0.206,30.0,0.097,,,,
16,set7__Valerolactam 10 mM carbon source,0.178,,1.0,27.0,0.178,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.207,,1.0,28.0,0.207,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.16750000000000004,0.5494219689819475,2.0,29.0,-0.221,31.0,0.556,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.25,,1.0,32.0,0.25,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.295,,1.0,33.0,0.295,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.256,,1.0,34.0,0.256,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.027499999999999997,0.4348706704297267,2.0,35.0,0.335,47.0,-0.28,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.26,0.05515432893255069,2.0,36.0,-0.299,49.0,-0.221,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.183,,1.0,37.0,0.183,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.835,,1.0,38.0,0.835,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.124,,1.0,39.0,0.124,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.05,,1.0,40.0,0.05,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.038,,1.0,41.0,0.038,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.116,,1.0,42.0,0.116,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.184,,1.0,43.0,-0.184,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.072,,1.0,44.0,0.072,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.315,,1.0,45.0,-0.315,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.101,,1.0,46.0,0.101,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.144,,1.0,48.0,-0.144,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.178,,1.0,50.0,0.178,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.058,,1.0,51.0,0.058,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.336,,1.0,52.0,0.336,,,,,,
