,PP_0820
set27IT021,-0.1
set27IT024,0.257
set27IT025,-0.178
set27IT028,0.042
set27IT029,-0.147
set27IT030,-0.268
set27IT031,0.002
set27IT032,-0.063
set27IT033,0.134
set27IT034,-0.077
set27IT035,0.296
set27IT036,-0.27
set27IT037,0.117
set27IT038,-0.202
set27IT039,-0.106
set27IT040,0.075
set27IT041,0.105
set27IT042,0.044
set27IT043,-0.058
set27IT044,0.065
set27IT045,0.003
set27IT046,-0.015
set27IT047,-0.202
set27IT048,0.203
set27IT049,-0.171
set27IT050,0.007
set27IT051,-0.136
set27IT052,-0.059
set27IT053,-0.229
set27IT054,-0.079
set27IT055,-0.173
set27IT056,0.042
set27IT057,0.066
set27IT058,0.2
set27IT059,0.04
set27IT060,0.021
set27IT061,-0.065
set27IT062,0.037
set27IT063,-0.062
set27IT064,-0.21
set27IT065,0.027
set27IT066,-0.077
set27IT067,-0.053
set27IT068,-0.494
set27IT069,0.001
set27IT070,-0.185
set27IT071,0.043
set27IT072,-0.145
set27IT073,-0.17
set28IT003,0.095
set28IT004,-0.039
set28IT005,0.048
set28IT006,-0.017
set28IT007,-0.095
set28IT008,0.153
set28IT009,-0.04
set28IT010,-0.01
set28IT013,-0.135
set28IT014,-0.094
set28IT017,-0.046
set28IT018,-0.175
set28IT021,-0.008
set28IT022,-0.079
set28IT023,0.039
set28IT024,-0.007
set28IT027,-0.241
set28IT028,-0.053
set28IT029,-0.055
set28IT030,0.051
set28IT031,-0.063
set28IT032,-0.158
set28IT035,0.013
set28IT036,-0.087
set28IT037,0.01
set28IT038,-0.032
set28IT039,0.121
set28IT040,-0.273
set28IT041,0.013
set28IT042,-0.082
set28IT045,-0.104
set28IT046,-0.017
set29IT004,0.323
set29IT005,0.017
set29IT006,0.107
set29IT007,0.067
set29IT014,0.077
set29IT015,-0.139
set29IT057,-0.136
set29IT058,-0.036
set100IT008,-0.12
set100IT009,-0.042
set100IT010,0.042
set100IT011,-0.34
set100IT012,-0.039
set100IT013,0.037
set100IT014,0.05
set100IT015,-0.041
set100IT016,0.028
set100IT017,-0.047
set100IT018,0.008
set100IT019,-0.08
set100IT020,-0.121
set100IT021,-0.039
set100IT022,-0.031
set100IT023,-0.247
set100IT024,0.009
set100IT025,0.033
set100IT026,-0.28
set100IT027,-0.022
set100IT028,-0.021
set100IT029,-0.237
set100IT030,-0.025
set100IT031,0.164
set100IT032,-0.124
set100IT033,0.034
set100IT034,0.133
set100IT035,-0.034
set100IT036,0.147
set100IT037,0.077
set100IT038,-0.331
set100IT039,-0.358
set100IT040,-0.104
set100IT041,-0.005
set100IT042,0.142
set100IT043,0.106
set100IT044,-0.123
set100IT045,0.111
set100IT046,0.124
set101IT007,-0.084
set101IT008,0.109
set101IT009,0.076
set101IT013,0.064
set101IT014,0.193
set101IT015,0.004
set101IT016,-0.002
set101IT017,-0.013
set101IT018,-0.019
set101IT019,-0.069
set101IT020,0.129
set101IT021,0.086
set101IT022,-0.31
set101IT023,0.292
set101IT024,-0.022
set101IT025,-0.056
set101IT026,0.148
set101IT027,-0.053
set101IT028,-0.165
set101IT029,-0.077
set101IT030,0.004
set101IT031,-0.057
set101IT032,0.072
set101IT033,-0.006
set101IT034,-0.07
set101IT035,0.229
set101IT036,-0.15
set101IT037,0.099
set101IT038,0.06
set101IT039,-0.044
set101IT040,-0.09
set101IT041,0.082
set101IT042,-0.023
set101IT043,-0.083
set101IT044,0.082
set101IT045,-0.179
set101IT046,-0.193
set101IT047,-0.002
set101IT048,-0.142
