,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.17250000000000001,0.08131727983645297,2.0,0.0,0.23,1.0,0.115,,,,
1,set1__Glucose carbon source (20mM),-0.1365,0.11950104602052654,2.0,2.0,-0.052,3.0,-0.221,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.157,0.08485281374238571,2.0,4.0,0.097,5.0,0.217,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.0805,0.1576848122046001,2.0,6.0,-0.031,7.0,0.192,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.174,0.15980613254815973,2.0,8.0,0.061,9.0,0.287,,,,
5,set5__D-Glucose carbon source,-0.2265,0.006363961030678933,2.0,10.0,-0.231,11.0,-0.222,,,,
6,set5__Levulinic Acid carbon source,-0.09699999999999999,0.14763694207977443,4.0,12.0,-0.231,13.0,-0.025,14.0,-0.208,15.0,0.076
7,set5__Vanillin carbon source,-0.0805,0.0021213203435596446,2.0,16.0,-0.082,17.0,-0.079,,,,
8,set5__p-Coumaric acid carbon source,0.013500000000000005,0.14354267658086914,2.0,18.0,-0.088,19.0,0.115,,,,
9,set6__D-Glucose carbon source,0.155,,1.0,20.0,0.155,,,,,,
10,set6__Ferulic Acid carbon source,0.212,,1.0,21.0,0.212,,,,,,
11,set6__benzoic acid carbon source,0.237,,1.0,22.0,0.237,,,,,,
12,set6__Valerolactam carbon source,0.09,,1.0,23.0,0.09,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.12,,1.0,24.0,0.12,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.344,,1.0,25.0,-0.344,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.175,0.042426406871192854,2.0,26.0,-0.205,30.0,-0.145,,,,
16,set7__Valerolactam 10 mM carbon source,0.021,,1.0,27.0,0.021,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.168,,1.0,28.0,-0.168,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.205,0.2333452377915607,2.0,29.0,0.04,31.0,0.37,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.071,,1.0,32.0,0.071,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.112,,1.0,33.0,0.112,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.045,,1.0,34.0,-0.045,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.11649999999999999,0.09263098833543773,2.0,35.0,0.182,47.0,0.051,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.181,0.0311126983722081,2.0,36.0,0.159,49.0,0.203,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.094,,1.0,37.0,-0.094,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.208,,1.0,38.0,-0.208,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.406,,1.0,39.0,0.406,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.417,,1.0,40.0,0.417,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.19,,1.0,41.0,0.19,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.355,,1.0,42.0,0.355,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.377,,1.0,43.0,0.377,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.101,,1.0,44.0,-0.101,,,,,,
