,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.262,0.21213203435596426,2.0,0.0,0.412,1.0,0.112,,,,
1,set1__Glucose carbon source (20mM),-0.373,0.6123544725075502,2.0,2.0,0.06,3.0,-0.806,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.8049999999999999,0.5699280656363572,2.0,4.0,-0.402,5.0,-1.208,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.006500000000000006,0.498510280736516,2.0,6.0,0.346,7.0,-0.359,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.22499999999999998,0.7155920625607861,2.0,8.0,-0.731,9.0,0.281,,,,
5,set5__D-Glucose carbon source,0.09549999999999999,0.37264527368531053,2.0,10.0,0.359,11.0,-0.168,,,,
6,set5__Levulinic Acid carbon source,-0.16025,0.38679311869094396,4.0,12.0,-0.509,13.0,-0.401,14.0,0.353,15.0,-0.084
7,set5__Vanillin carbon source,-0.5509999999999999,0.2177888886054566,2.0,16.0,-0.397,17.0,-0.705,,,,
8,set5__p-Coumaric acid carbon source,0.044999999999999984,0.461033621333629,2.0,18.0,-0.281,19.0,0.371,,,,
9,set6__D-Glucose carbon source,0.313,,1.0,20.0,0.313,,,,,,
10,set6__Ferulic Acid carbon source,-0.823,,1.0,21.0,-0.823,,,,,,
11,set6__benzoic acid carbon source,0.098,,1.0,22.0,0.098,,,,,,
12,set6__Valerolactam carbon source,0.364,,1.0,23.0,0.364,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.51,,1.0,24.0,-0.51,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.309,,1.0,25.0,0.309,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.562,0.05939696961966997,2.0,26.0,-0.52,30.0,-0.604,,,,
16,set7__Valerolactam 10 mM carbon source,0.732,,1.0,27.0,0.732,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.625,,1.0,28.0,-0.625,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.495,0.1725340546095176,2.0,29.0,-0.617,31.0,-0.373,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.371,,1.0,32.0,-0.371,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-1.264,,1.0,33.0,-1.264,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.596,,1.0,34.0,0.596,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.1665,0.9227743494484445,2.0,35.0,-0.514,47.0,-1.819,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.913,1.7479679630931455,2.0,36.0,-3.149,49.0,-0.677,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.895,,1.0,37.0,-0.895,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-2.022,,1.0,38.0,-2.022,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.778,,1.0,39.0,-0.778,,,,,,
