,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
118,set27__L-Alanine nitrogen source,0.1055,0.0714177848998413,2.0,186.0,0.156,187.0,0.055,,,,
119,set27__L-Cysteine nitrogen source,0.0935,0.06576093065034894,2.0,188.0,0.14,189.0,0.047,,,,
120,set27__L-Lysine nitrogen source,0.184,0.042426406871192854,2.0,190.0,0.214,191.0,0.154,,,,
121,set27__L-Asparagine nitrogen source,0.006500000000000006,0.1308147545195113,2.0,192.0,-0.086,193.0,0.099,,,,
122,set27__L-Proline nitrogen source,0.056,0.0565685424949238,2.0,194.0,0.096,195.0,0.016,,,,
123,set27__Glycine nitrogen source,0.088,0.045254833995939034,2.0,196.0,0.056,197.0,0.12,,,,
124,set27__L-Methionine nitrogen source,0.006499999999999999,0.13930003589374987,2.0,198.0,-0.092,199.0,0.105,,,,
125,set27__L-Valine nitrogen source,-0.05,0.1456639969244288,2.0,200.0,0.053,201.0,-0.153,,,,
126,set27__L-Histidine nitrogen source,-0.046,0.05091168824543142,2.0,202.0,-0.082,203.0,-0.01,,,,
127,set27__L-Phenylalanine nitrogen source,0.149,0.07778174593052022,2.0,204.0,0.094,205.0,0.204,,,,
128,set27__L-Isoleucine nitrogen source,0.0065,0.003535533905932737,2.0,206.0,0.009,207.0,0.004,,,,
129,set27__L-Leucine nitrogen source,-0.035,0.21778888860545664,2.0,208.0,-0.189,209.0,0.119,,,,
130,set27__L-Threonine nitrogen source,0.026,0.035355339059327376,2.0,210.0,0.001,211.0,0.051,,,,
131,set27__L-Serine nitrogen source,0.1175,0.047376154339498676,2.0,212.0,0.084,213.0,0.151,,,,
132,set28__Ethanolamine nitrogen source,0.081,0.12445079348883238,2.0,214.0,0.169,215.0,-0.007,,,,
133,set28__Choline chloride nitrogen source,0.1505,0.07848885271170676,2.0,216.0,0.206,217.0,0.095,,,,
134,set28__Carnitine Hydrochloride nitrogen source,0.1655,0.126572113832392,2.0,218.0,0.076,219.0,0.255,,,,
135,set28__Betaine nitrogen source,0.0795,0.027577164466275356,2.0,220.0,0.06,221.0,0.099,,,,
136,set28__Nicotinic Acid nitrogen source,-0.059500000000000004,0.09687362902255703,2.0,222.0,0.009,223.0,-0.128,,,,
137,set28__Butyrolactam nitrogen source,-0.029500000000000005,0.07848885271170679,2.0,224.0,0.026,225.0,-0.085,,,,
138,set28__Cytosine nitrogen source,0.123,0.18384776310850237,2.0,226.0,-0.007,227.0,0.253,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,0.125,0.05939696961967,2.0,228.0,0.083,229.0,0.167,,,,
140,set28__spermidine nitrogen source,0.14200000000000002,0.15697770542341355,2.0,230.0,0.031,231.0,0.253,,,,
141,"set28__1,6-Hexanediamine nitrogen source",0.07800000000000001,0.2630437226013957,2.0,232.0,-0.108,233.0,0.264,,,,
142,set28__Cadaverine nitrogen source,0.0095,0.012020815280171307,2.0,234.0,0.001,235.0,0.018,,,,
143,set28__Uracil nitrogen source,0.161,0.0,2.0,236.0,0.161,237.0,0.161,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,-0.09050000000000001,0.2538513344459706,2.0,238.0,0.089,239.0,-0.27,,,,
145,set28__L-Pipecolic Acid nitrogen source,-0.0285,0.009192388155425122,2.0,240.0,-0.035,241.0,-0.022,,,,
146,set28__L-pyroglutamic acid nitrogen source,-0.0045000000000000005,0.08555992052357225,2.0,242.0,0.056,243.0,-0.065,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,-0.089,0.1725340546095176,2.0,244.0,0.033,245.0,-0.211,,,,
148,set29__Propandiamine nitrogen source,-0.123,0.042426406871192854,2.0,246.0,-0.153,247.0,-0.093,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,0.0535,0.23546655813512035,2.0,248.0,0.22,249.0,-0.113,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,0.249,0.19940411229460642,2.0,250.0,0.108,251.0,0.39,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,-0.031000000000000003,0.09616652224137047,2.0,252.0,-0.099,253.0,0.037,,,,
152,set100__D-Glucose carbon source,0.048999999999999995,0.17529689101635546,3.0,254.0,0.122,255.0,-0.151,256.0,0.176,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,0.19266666666666668,0.18571304028886432,3.0,257.0,0.15,258.0,0.032,259.0,0.396,,
154,set100__D-Glucose carbon source with Ferulic acid stress,0.024333333333333332,0.14119608115430587,3.0,260.0,-0.032,261.0,-0.08,262.0,0.185,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,0.14133333333333334,0.26838467417744505,3.0,263.0,-0.024,264.0,-0.003,265.0,0.451,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,0.19633333333333333,0.033560889936551645,3.0,266.0,0.231,267.0,0.164,268.0,0.194,,
157,set100__D-Glucose carbon source with Vanillin stress,0.24866666666666667,0.054261711485478724,3.0,269.0,0.223,270.0,0.212,271.0,0.311,,
158,set100__D-Glucose carbon source with Vanillic acid stress,0.2846666666666667,0.051393903659221425,3.0,272.0,0.23,273.0,0.292,274.0,0.332,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",0.18200000000000002,0.04850773134253961,3.0,275.0,0.133,276.0,0.183,277.0,0.23,,
160,set100__D-Glucose carbon source with Sodium chloride stress,0.2956666666666667,0.05310681061157158,3.0,278.0,0.356,279.0,0.275,280.0,0.256,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,0.22866666666666666,0.09642268059607832,3.0,281.0,0.172,282.0,0.174,283.0,0.34,,
162,set100__D-Glucose carbon source with Acetic acid stress,0.10200000000000002,0.20589074772801233,3.0,284.0,0.281,285.0,0.148,286.0,-0.123,,
163,set100__D-Glucose carbon source with Lactic acid stress,0.26949999999999996,0.11242997820866103,2.0,287.0,0.19,289.0,0.349,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,0.263,,1.0,288.0,0.263,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,0.08033333333333333,0.1677806107192763,3.0,290.0,0.238,291.0,-0.096,292.0,0.099,,
166,set101__D-Glucose carbon source,0.12733333333333333,0.017039170558842735,3.0,293.0,0.145,294.0,0.126,295.0,0.111,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,0.267,0.0723325652801005,3.0,296.0,0.191,297.0,0.275,298.0,0.335,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",0.2786666666666667,0.08827419403955683,3.0,299.0,0.299,300.0,0.182,301.0,0.355,,
169,set101__Ferulic acid carbon source,0.16233333333333336,0.15046705065672464,3.0,302.0,0.336,303.0,0.08,304.0,0.071,,
170,set101__p-Coumaric acid carbon source,0.32499999999999996,0.07571657678474376,3.0,305.0,0.412,306.0,0.274,307.0,0.289,,
171,set101__10 mM vanillate carbon source,0.2916666666666667,0.11622535581074095,3.0,308.0,0.335,309.0,0.38,310.0,0.16,,
172,set101__10 mM 4-acetoxyvanillate carbon source,0.10066666666666667,0.12450033467157161,3.0,311.0,0.101,312.0,0.225,313.0,-0.024,,
173,set101__10 mM 4-hydroxybenzoate carbon source,0.19733333333333336,0.1063077294148141,3.0,314.0,0.308,315.0,0.096,316.0,0.188,,
174,set101__10 mM 4-acetoxybenzoate carbon source,0.21899999999999997,0.12033702672078947,3.0,317.0,0.315,318.0,0.258,319.0,0.084,,
175,set101__15 mM beta-hydroxyisobutanoate carbon source,0.20233333333333334,0.09511221442766084,3.0,320.0,0.266,321.0,0.093,322.0,0.248,,
176,set101__15 mM 3-methyl-2-oxobutanoate carbon source,0.26399999999999996,0.22462635642328352,3.0,323.0,0.517,324.0,0.187,325.0,0.088,,
177,set101__D-Glucose carbon source with ??-ketoadipate stress,0.24966666666666668,0.15067293497285214,3.0,326.0,0.311,327.0,0.078,328.0,0.36,,
178,set101__D-Glucose carbon source with levulinic acid stress,0.25,0.10186756107809787,3.0,329.0,0.202,330.0,0.181,331.0,0.367,,
