,PP_0999
set1IT078,-0.119
set1IT079,0.038
set1IT080,-0.055
set1IT081,-0.114
set1IT082,-0.084
set1IT083,-0.007
set1IT084,-0.067
set1IT085,-0.237
set1IT086,0.018
set1IT087,-0.059
set5IT075,0.119
set5IT076,0.071
set5IT081,-0.318
set5IT082,-0.321
set5IT083,-0.222
set5IT084,-0.065
set5IT085,-0.275
set5IT086,-0.359
set5IT087,-0.301
set5IT088,-0.154
set6IT057,-0.453
set6IT059,0.265
set6IT061,-0.007
set6IT064,0.257
set6IT065,-0.144
set7IT042,0.499
set7IT044,0.175
set7IT045,-0.173
set7IT055,0.223
set7IT056,0.299
set7IT057,0.555
set7IT062,-0.005
set8IT058,0.009
set8IT059,0.093
set8IT060,0.306
set8IT062,-0.227
set8IT064,-0.229
set8IT070,0.115
set8IT073,0.36
set8IT080,0.112
set8IT081,0.045
set8IT082,-0.413
set8IT084,-0.114
set8IT085,0.507
set8IT089,0.137
set8IT090,0.191
set8IT092,-0.479
set8IT093,0.074
set8IT094,0.012
set8IT095,0.234
set8IT096,-0.185
set9IT020,-0.61
set9IT022,-0.616
set9IT025,-0.517
set10IT006,-0.162
set10IT008,0.179
set10IT010,0.05
set10IT017,-0.187
set10IT018,-0.21
set10IT019,0.027
set10IT020,-0.141
set10IT021,0.195
set10IT022,0.053
set10IT023,-0.238
set10IT024,0.084
set10IT025,0.128
set10IT026,0.12
set10IT027,0.17
set10IT028,-0.079
set10IT029,0.321
set10IT031,0.089
set10IT032,0.038
set10IT033,-0.197
set10IT034,0.116
set10IT035,0.092
set10IT036,0.037
set10IT037,0.09
set10IT043,0.16
set10IT044,0.012
set10IT053,-0.18
set12IT001,0.162
set12IT002,-0.182
set12IT004,0.394
set12IT007,0.153
set12IT008,-0.03
set12IT009,-0.103
set12IT014,0.467
set12IT015,-0.208
set12IT016,-0.247
set12IT017,-0.024
set12IT023,0.489
set12IT024,0.024
set12IT025,-0.013
set12IT026,0.006
set12IT027,-0.103
set12IT028,0.208
set12IT029,0.129
set12IT031,0.381
set12IT032,0.157
set12IT034,0.119
set12IT037,0.299
set12IT038,0.013
set12IT039,0.001
set12IT044,0.154
set12IT046,0.289
set12IT053,0.199
set12IT054,-0.315
set12IT055,0.275
set12IT056,0.092
set12IT057,0.159
set12IT058,0.361
set12IT059,0.174
set15IT054,-0.086
set15IT057,0.057
set15IT058,-0.038
set15IT059,0.125
set15IT060,-0.018
set15IT061,-0.021
set15IT062,0.285
set15IT063,-0.154
set15IT064,0.0
set15IT065,-0.073
set15IT066,0.021
set15IT067,0.016
set15IT068,-0.242
set15IT071,-0.008
set15IT072,0.082
set15IT073,-0.018
set15IT074,0.161
set15IT075,-0.054
set15IT076,-0.031
set15IT077,-0.061
set15IT078,-0.116
set15IT079,0.165
set15IT080,-0.252
set15IT081,0.092
set16IT004,-0.17
set16IT005,0.026
set16IT006,0.141
set16IT007,0.042
set16IT008,0.075
set16IT009,-0.06
set16IT010,0.004
set16IT011,0.052
set16IT012,0.049
set16IT013,-0.025
set16IT014,0.022
set16IT015,0.048
set27IT004,0.058
set27IT005,0.12
set27IT006,-0.292
set27IT007,0.128
set27IT008,-0.057
set27IT009,-0.062
set27IT010,-0.064
set27IT011,0.073
set27IT012,-0.247
set27IT013,-0.005
set27IT014,-0.032
set27IT015,0.071
set27IT016,0.135
set27IT017,-0.203
set27IT018,-0.159
set27IT019,-0.049
set27IT020,0.142
set27IT021,-0.157
set27IT024,-0.221
set27IT025,0.033
set27IT028,0.062
set27IT029,-0.023
set27IT030,0.244
set27IT031,0.039
set27IT032,0.303
set27IT033,0.172
set27IT034,0.12
set27IT035,-0.012
set27IT036,0.084
set27IT037,-0.021
set27IT038,-0.121
set27IT039,0.096
set27IT040,-0.075
set27IT041,-0.074
set27IT042,0.219
set27IT043,0.083
set27IT044,0.087
set27IT045,-0.159
set27IT046,-0.083
set27IT047,-0.144
set27IT048,-0.055
set27IT049,-0.064
set27IT050,0.029
set27IT051,-0.172
set27IT052,0.141
set27IT053,0.047
set27IT054,0.162
set27IT055,0.238
set27IT056,-0.12
set27IT057,-0.097
set27IT058,-0.023
set27IT059,0.058
set27IT060,-0.242
set27IT061,0.077
set27IT062,0.038
set27IT063,-0.087
set27IT064,0.0
set27IT065,-0.107
set27IT066,-0.019
set27IT067,0.11
set27IT068,-0.054
set27IT069,-0.241
set27IT070,0.008
set27IT071,-0.122
set27IT072,-0.078
set27IT073,-0.053
set28IT003,0.158
set28IT004,-0.003
set28IT005,-0.314
set28IT006,-0.041
set28IT007,-0.167
set28IT008,-0.047
set28IT009,-0.167
set28IT010,0.111
set28IT013,-0.035
set28IT014,-0.01
set28IT017,-0.054
set28IT018,-0.202
set28IT021,-0.001
set28IT022,-0.249
set28IT023,0.2
set28IT024,0.137
set28IT027,0.068
set28IT028,-0.065
set28IT029,-0.058
set28IT030,0.162
set28IT031,0.23
set28IT032,-0.095
set28IT035,-0.016
set28IT036,0.022
set28IT037,0.022
set28IT038,0.05
set28IT039,0.05
set28IT040,-0.027
set28IT041,-0.204
set28IT042,0.017
set28IT045,-0.314
set28IT046,0.025
set29IT004,-0.516
set29IT005,0.076
set29IT006,0.299
set29IT007,0.251
set29IT014,-0.181
set29IT015,0.065
set29IT057,0.033
set29IT058,0.176
set100IT008,0.002
set100IT009,-0.256
set100IT010,-0.03
set100IT011,-0.019
set100IT012,0.014
set100IT013,-0.151
set100IT014,0.072
set100IT015,-0.058
set100IT016,0.069
set100IT017,0.04
set100IT018,0.217
set100IT019,0.054
set100IT020,-0.012
set100IT021,-0.047
set100IT022,-0.057
set100IT023,-0.195
set100IT024,-0.024
set100IT025,-0.154
set100IT026,0.31
set100IT027,-0.008
set100IT028,0.034
set100IT029,-0.024
set100IT030,-0.261
set100IT031,0.003
set100IT032,0.004
set100IT033,-0.172
set100IT034,-0.1
set100IT035,-0.106
set100IT036,-0.095
set100IT037,-0.192
set100IT038,-0.047
set100IT039,-0.096
set100IT040,-0.053
set100IT041,0.177
set100IT042,-0.024
set100IT043,-0.205
set100IT044,-0.156
set100IT045,0.001
set100IT046,-0.188
set101IT007,0.119
set101IT008,-0.134
set101IT009,0.111
set101IT013,-0.197
set101IT014,0.246
set101IT015,-0.009
set101IT016,0.028
set101IT017,0.107
set101IT018,-0.109
set101IT019,0.297
set101IT020,0.137
set101IT021,0.067
set101IT022,0.123
set101IT023,-0.104
set101IT024,-0.164
set101IT025,0.204
set101IT026,0.035
set101IT027,0.058
set101IT028,0.052
set101IT029,-0.039
set101IT030,0.08
set101IT031,-0.049
set101IT032,-0.243
set101IT033,-0.245
set101IT034,0.034
set101IT035,0.113
set101IT036,-0.03
set101IT037,0.094
set101IT038,-0.137
set101IT039,0.209
set101IT040,0.013
set101IT041,-0.098
set101IT042,0.084
set101IT043,0.133
set101IT044,-0.096
set101IT045,0.053
set101IT046,-0.04
set101IT047,-0.082
set101IT048,0.105
