,PP_4467
set27IT028,0.082
set27IT029,0.065
set27IT030,-0.012
set27IT031,0.269
set27IT032,0.074
set27IT033,0.213
set27IT034,0.108
set27IT035,0.13
set27IT036,-0.011
set27IT037,0.21
set27IT038,0.348
set27IT039,0.052
set27IT040,0.032
set27IT041,0.267
set27IT042,0.176
set27IT043,0.231
set27IT044,0.212
set27IT045,0.089
set27IT046,0.072
set27IT047,0.1
set27IT048,0.043
set27IT049,0.04
set27IT050,0.134
set27IT051,0.168
set27IT052,0.176
set27IT053,0.113
set27IT054,0.166
set27IT055,0.209
set27IT056,0.101
set27IT057,0.273
set27IT058,0.084
set27IT059,-0.16
set27IT060,0.266
set27IT061,0.169
set27IT062,0.12
set27IT063,0.087
set27IT064,0.257
set27IT065,0.087
set27IT066,0.141
set27IT067,0.275
set27IT068,0.18
set27IT069,0.234
set27IT070,0.086
set27IT071,0.004
set27IT072,0.324
set27IT073,0.061
set28IT003,0.09
set28IT004,0.156
set28IT005,-0.197
set28IT006,0.094
set28IT007,0.221
set28IT008,0.066
set28IT009,0.014
set28IT010,-0.162
set28IT013,-0.055
set28IT014,0.205
set28IT017,0.078
set28IT018,0.197
set28IT021,0.158
set28IT022,0.122
set28IT023,0.116
set28IT024,-0.068
set28IT027,0.128
set28IT028,0.313
set28IT029,0.014
set28IT030,-0.065
set28IT031,0.11
set28IT032,0.059
set28IT035,0.245
set28IT036,0.22
set28IT037,-0.04
set28IT038,0.098
set28IT039,0.123
set28IT040,-0.014
set28IT041,-0.045
set28IT042,0.321
set28IT045,0.102
set28IT046,0.008
set29IT004,0.381
set29IT005,-0.101
set29IT006,0.023
set29IT007,-0.04
set29IT014,-0.094
set29IT015,0.122
set29IT057,-0.03
set29IT058,-0.026
set100IT008,-0.092
set100IT009,0.107
set100IT010,0.072
set100IT011,0.029
set100IT012,0.073
set100IT013,0.008
set100IT014,-0.091
set100IT015,0.005
set100IT016,-0.013
set100IT017,-0.078
set100IT018,0.029
set100IT019,-0.038
set100IT020,-0.062
set100IT021,0.075
set100IT022,0.1
set100IT023,-0.076
set100IT024,-0.024
set100IT025,-0.059
set100IT026,0.008
set100IT027,0.032
set100IT028,0.087
set100IT029,-0.147
set100IT030,-0.002
set100IT031,0.0
set100IT032,-0.03
set100IT033,-0.073
set100IT034,-0.027
set100IT035,-0.122
set100IT036,0.05
set100IT037,0.057
set100IT038,-0.142
set100IT039,-0.115
set100IT040,-0.152
set100IT041,-0.142
set100IT042,0.118
set100IT043,-0.033
set100IT044,-0.013
set100IT045,0.085
set100IT046,0.037
set101IT007,0.201
set101IT008,0.053
set101IT009,0.003
set101IT013,0.201
set101IT014,0.059
set101IT015,-0.122
set101IT016,0.31
set101IT017,0.183
set101IT018,-0.103
set101IT019,-0.033
set101IT020,-0.025
set101IT021,-0.223
set101IT022,0.214
set101IT023,-0.027
set101IT024,0.048
set101IT025,0.083
set101IT026,-0.112
set101IT027,0.107
set101IT028,0.176
set101IT029,-0.208
set101IT030,-0.08
set101IT031,0.036
set101IT032,0.063
set101IT033,0.095
set101IT034,0.24
set101IT035,0.024
set101IT036,-0.006
set101IT037,0.123
set101IT038,-0.243
set101IT039,0.004
set101IT040,0.119
set101IT041,-0.091
set101IT042,0.084
set101IT043,0.214
set101IT044,0.132
set101IT045,0.114
set101IT046,0.476
set101IT047,-0.039
set101IT048,-0.027
