,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0985,0.09121677477306463,2.0,0.0,-0.163,1.0,-0.034,,,,
1,set1__Glucose carbon source (20mM),-0.389,0.18809040379562167,2.0,2.0,-0.256,3.0,-0.522,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.111,0.0311126983722081,2.0,4.0,-0.089,5.0,-0.133,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.0034999999999999892,0.2397091988222396,2.0,6.0,-0.166,7.0,0.173,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.11300000000000002,0.22344574285494906,2.0,8.0,0.045,9.0,-0.271,,,,
5,set5__D-Glucose carbon source,-0.04,0.04808326112068523,2.0,10.0,-0.074,11.0,-0.006,,,,
6,set5__Levulinic Acid carbon source,-0.038500000000000006,0.10660988071781465,4.0,12.0,-0.1,13.0,-0.021,14.0,-0.137,15.0,0.104
7,set5__Vanillin carbon source,-0.07750000000000001,0.25667976157071676,2.0,16.0,0.104,17.0,-0.259,,,,
8,set5__p-Coumaric acid carbon source,0.12,0.0834386001800126,2.0,18.0,0.061,19.0,0.179,,,,
9,set6__D-Glucose carbon source,0.021,,1.0,20.0,0.021,,,,,,
10,set6__Ferulic Acid carbon source,-0.07,,1.0,21.0,-0.07,,,,,,
11,set6__benzoic acid carbon source,-0.084,,1.0,22.0,-0.084,,,,,,
12,set6__Valerolactam carbon source,-0.35,,1.0,23.0,-0.35,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.117,,1.0,24.0,-0.117,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.312,,1.0,25.0,-0.312,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.129,0.3252691193458119,2.0,26.0,-0.101,30.0,0.359,,,,
16,set7__Valerolactam 10 mM carbon source,-0.015,,1.0,27.0,-0.015,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.272,,1.0,28.0,0.272,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.383,0.17394826817189069,2.0,29.0,-0.506,31.0,-0.26,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.489,,1.0,32.0,0.489,,,,,,
