,PP_0292
set1IT078,-5.365
set1IT079,-4.659
set1IT080,-3.551
set1IT081,-4.655
set1IT082,-4.704
set1IT083,-3.302
set1IT084,-4.297
set1IT085,-3.914
set1IT086,-3.817
set1IT087,-2.651
set5IT075,-4.369
set5IT076,-4.587
set5IT081,-4.34
set5IT082,-4.148
set5IT083,-4.391
set5IT084,-4.008
set5IT085,-4.986
set5IT086,-6.356
set5IT087,-3.05
set5IT088,-3.424
set6IT057,-3.561
set6IT059,-2.379
set6IT061,-2.846
set6IT064,-3.71
set6IT065,-3.513
set7IT042,-3.483
set7IT044,-3.481
set7IT045,-1.286
set7IT055,-4.497
set7IT056,-3.831
set7IT057,-3.509
set7IT062,-5.878
set8IT058,-1.923
set8IT059,-4.439
set8IT060,-3.775
set8IT062,-3.475
set8IT064,-3.828
set8IT070,-3.035
set8IT073,-1.692
set8IT080,-3.425
set8IT081,-4.344
set8IT082,-2.763
set8IT084,-3.788
set8IT085,-2.205
set8IT089,-3.526
set8IT090,-4.483
set8IT092,-2.66
set8IT093,-2.256
set8IT094,-3.433
set8IT095,-2.918
set8IT096,-2.424
set9IT020,1.422
set9IT022,1.201
set9IT025,2.83
set10IT006,-3.201
set10IT008,-4.987
set10IT010,-0.319
set10IT017,-0.184
set10IT018,-1.473
set10IT019,-1.178
set10IT020,-0.955
set10IT021,-0.048
set10IT022,-0.75
set10IT023,-0.625
set10IT024,-0.722
set10IT025,-5.161
set10IT026,-0.747
set10IT027,-0.668
set10IT028,-0.514
set10IT029,-0.238
set10IT031,-0.706
set10IT032,-1.384
set10IT033,-0.271
set10IT034,-0.448
set10IT035,-0.788
set10IT036,-1.046
set10IT037,-0.748
set10IT043,-2.331
set10IT044,-2.243
set10IT053,-2.155
set12IT001,-5.174
set12IT002,-4.239
set12IT004,-3.572
set12IT007,-4.858
set12IT008,-2.8
set12IT009,-4.386
set12IT014,-3.774
set12IT015,-3.935
set12IT016,-4.045
set12IT017,-5.691
set12IT023,-4.69
set12IT024,-4.599
set12IT025,-5.93
set12IT026,-3.461
set12IT027,-4.558
set12IT028,-2.978
set12IT029,-4.533
set12IT031,-2.438
set12IT032,-4.113
set12IT034,-5.633
set12IT037,-3.054
set12IT038,-4.043
set12IT039,-3.379
set12IT044,-4.529
set12IT046,-4.609
set12IT053,-4.807
set12IT054,-3.557
set12IT055,-5.324
set12IT056,-6.594
set12IT057,-4.707
set12IT058,-4.644
set12IT059,-6.516
set15IT054,-1.603
set15IT057,-4.158
set15IT058,-4.388
set15IT059,-5.266
set15IT060,-4.152
set15IT061,-2.334
set15IT062,-4.808
set15IT063,-2.416
set15IT064,-4.721
set15IT065,-4.001
set15IT066,-4.235
set15IT067,-4.475
set15IT068,-3.463
set15IT071,-3.282
set15IT072,-3.813
set15IT073,-2.94
set15IT074,-2.939
set15IT075,-2.889
set15IT076,-4.424
set15IT077,-3.054
