,PP_4839
set1IT078,0.033
set1IT079,-0.121
set1IT080,-0.173
set1IT081,0.016
set1IT082,-0.024
set1IT083,-0.149
set1IT084,-0.109
set1IT085,-0.135
set1IT086,-0.13
set1IT087,-0.049
set5IT075,-0.055
set5IT076,-0.019
set5IT081,0.076
set5IT082,-0.219
set5IT083,0.135
set5IT084,-0.093
set5IT085,0.048
set5IT086,-0.095
set5IT087,-0.074
set5IT088,-0.092
set6IT057,-0.085
set6IT059,-0.015
set6IT061,0.03
set6IT064,0.004
set6IT065,-0.196
set7IT042,-0.23
set7IT044,-0.085
set7IT045,0.056
set7IT055,-0.15
set7IT056,-0.008
set7IT057,-0.027
set7IT062,-0.396
set8IT058,-0.109
set8IT059,0.036
set8IT060,-0.023
set8IT062,-0.153
set8IT064,-0.051
set8IT070,0.063
set8IT073,-0.098
set8IT080,0.157
set8IT081,0.0
set8IT082,0.008
set8IT084,-0.363
set8IT085,0.15
set8IT089,-0.158
set8IT090,-0.191
set8IT092,0.036
set8IT093,-0.235
set8IT094,0.046
set8IT095,-0.102
set8IT096,-0.002
set9IT020,0.087
set9IT022,0.011
set9IT025,-0.199
set10IT006,0.037
set10IT008,0.21
set10IT010,-0.177
set10IT017,0.101
set10IT018,0.071
set10IT019,-0.014
set10IT020,-0.117
set10IT021,-0.224
set10IT022,-0.002
set10IT023,0.088
set10IT024,-0.061
set10IT025,0.002
set10IT026,0.111
set10IT027,0.101
set10IT028,0.119
set10IT029,0.115
set10IT031,0.01
set10IT032,0.036
set10IT033,-0.029
set10IT034,0.15
set10IT035,0.068
set10IT036,0.114
set10IT037,0.201
set10IT043,0.034
set10IT044,-0.058
set10IT053,0.013
set12IT001,0.034
set12IT002,-0.025
set12IT004,0.03
set12IT007,0.083
set12IT008,0.085
set12IT009,-0.105
set12IT014,0.125
set12IT015,-0.119
set12IT016,0.195
set12IT017,0.209
set12IT023,-0.177
set12IT024,-0.194
set12IT025,0.029
set12IT026,-0.142
set12IT027,-0.057
set12IT028,0.087
set12IT029,-0.18
set12IT031,-0.013
set12IT032,-0.105
set12IT034,-0.093
set12IT037,0.14
set12IT038,-0.001
set12IT039,-0.065
set12IT044,0.067
set12IT046,-0.151
set12IT053,0.043
set12IT054,-0.083
set12IT055,-0.144
set12IT056,-0.009
set12IT057,0.067
set12IT058,-0.189
set12IT059,-0.129
set15IT054,-0.136
set15IT057,0.011
set15IT058,0.007
set15IT059,-0.019
set15IT060,0.038
set15IT061,0.051
set15IT062,0.079
set15IT063,-0.024
set15IT064,-0.09
set15IT065,-0.108
set15IT066,0.094
set15IT067,-0.021
set15IT068,-0.061
set15IT071,0.037
set15IT072,-0.089
set15IT073,-0.119
set15IT074,-0.071
set15IT075,0.155
set15IT076,-0.178
set15IT077,-0.037
set15IT078,-0.079
set15IT079,0.143
set15IT080,-0.281
set15IT081,0.136
set16IT004,0.094
set16IT005,0.004
set16IT006,-0.009
set16IT007,-0.013
set16IT008,-0.074
set16IT009,-0.001
set16IT010,-0.104
set16IT011,-0.144
set16IT012,-0.033
set16IT013,-0.077
set16IT014,0.005
set16IT015,0.045
set27IT004,-0.274
set27IT005,-0.024
set27IT006,-0.018
set27IT007,-0.233
set27IT008,-0.059
set27IT009,-0.124
set27IT010,-0.044
set27IT011,-0.087
set27IT012,0.081
set27IT013,0.115
set27IT014,0.028
set27IT015,-0.064
set27IT016,-0.133
set27IT017,0.015
set27IT018,-0.015
set27IT019,-0.043
set27IT020,-0.089
set27IT021,0.13
set27IT024,-0.153
set27IT025,-0.034
set27IT028,-0.033
set27IT029,0.022
set27IT030,0.038
set27IT031,-0.002
set27IT032,-0.076
set27IT033,-0.076
set27IT034,-0.117
set27IT035,-0.164
set27IT036,-0.133
set27IT037,-0.035
set27IT038,-0.017
set27IT039,-0.115
set27IT040,-0.045
set27IT041,-0.173
set27IT042,-0.091
set27IT043,-0.16
set27IT044,0.107
set27IT045,-0.013
set27IT046,-0.046
set27IT047,-0.057
set27IT048,0.159
set27IT049,-0.066
set27IT050,-0.081
set27IT051,-0.018
set27IT052,-0.033
set27IT053,-0.04
set27IT054,-0.068
set27IT055,-0.149
set27IT056,-0.013
set27IT057,-0.031
set27IT058,-0.101
set27IT059,0.065
set27IT060,-0.114
set27IT061,0.042
set27IT062,-0.2
set27IT063,-0.151
set27IT064,-0.103
set27IT065,-0.211
set27IT066,0.055
set27IT067,-0.007
set27IT068,-0.138
set27IT069,-0.082
set27IT070,-0.013
set27IT071,-0.02
set27IT072,-0.167
set27IT073,-0.054
set28IT003,-0.278
set28IT004,0.014
set28IT005,0.162
set28IT006,0.032
set28IT007,0.138
set28IT008,-0.229
set28IT009,0.045
set28IT010,-0.118
set28IT013,0.03
set28IT014,0.011
set28IT017,0.124
set28IT018,0.033
set28IT021,-0.224
set28IT022,-0.01
set28IT023,0.03
set28IT024,-0.049
set28IT027,0.201
set28IT028,0.041
set28IT029,-0.015
set28IT030,-0.001
set28IT031,-0.095
set28IT032,0.127
set28IT035,0.039
set28IT036,-0.136
set28IT037,0.05
set28IT038,0.029
set28IT039,0.017
set28IT040,0.073
set28IT041,0.056
set28IT042,0.026
set28IT045,0.066
set28IT046,-0.08
set29IT004,0.042
set29IT005,-0.055
set29IT006,-0.135
set29IT007,0.136
set29IT014,-0.034
set29IT015,-0.181
set29IT057,0.062
set29IT058,-0.069
set100IT008,0.046
set100IT009,-0.017
set100IT010,-0.001
set100IT011,0.23
set100IT012,0.057
set100IT013,-0.067
set100IT014,0.149
set100IT015,-0.011
set100IT016,-0.042
set100IT017,0.059
set100IT018,-0.036
set100IT019,0.03
set100IT020,0.201
set100IT021,0.004
set100IT022,-0.059
set100IT023,0.144
set100IT024,-0.088
set100IT025,-0.006
set100IT026,0.15
set100IT027,0.089
set100IT028,-0.063
set100IT029,0.17
set100IT030,0.051
set100IT031,-0.173
set100IT032,0.03
set100IT033,-0.1
set100IT034,0.046
set100IT035,-0.055
set100IT036,-0.092
set100IT037,-0.046
set100IT038,0.365
set100IT039,-0.179
set100IT040,-0.179
set100IT041,0.161
set100IT042,0.062
set100IT043,-0.166
set100IT044,0.204
set100IT045,-0.035
set100IT046,0.0
set101IT007,-0.035
set101IT008,-0.048
set101IT009,-0.037
set101IT013,0.068
set101IT014,0.131
set101IT015,0.003
set101IT016,-0.197
set101IT017,0.042
set101IT018,-0.004
set101IT019,-0.003
set101IT020,0.041
set101IT021,0.094
set101IT022,0.009
set101IT023,0.068
set101IT024,-0.098
set101IT025,-0.025
set101IT026,-0.039
set101IT027,0.048
set101IT028,-0.021
set101IT029,-0.127
set101IT030,0.126
set101IT031,0.018
set101IT032,-0.039
set101IT033,0.092
set101IT034,0.011
set101IT035,-0.065
set101IT036,0.002
set101IT037,-0.031
set101IT038,-0.123
set101IT039,0.046
set101IT040,-0.107
set101IT041,-0.057
set101IT042,0.053
set101IT043,0.02
set101IT044,-0.037
set101IT045,0.051
