,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.2735,0.25950818869546294,2.0,0.0,0.457,1.0,0.09,,,,
1,set1__Glucose carbon source (20mM),0.428,0.550129075763134,2.0,2.0,0.039,3.0,0.817,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.637,0.008485281374238578,2.0,4.0,0.643,5.0,0.631,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.055499999999999994,0.9086322138247135,2.0,6.0,-0.587,7.0,0.698,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.2825,0.3132483040656406,2.0,8.0,0.504,9.0,0.061,,,,
5,set5__D-Glucose carbon source,-0.5549999999999999,0.011313708498984693,2.0,10.0,-0.547,11.0,-0.563,,,,
6,set5__Levulinic Acid carbon source,0.11725000000000001,0.1395597243715631,4.0,12.0,0.13,13.0,0.31,14.0,0.015,15.0,0.014
7,set5__Vanillin carbon source,-0.7525,0.5098239892355008,2.0,16.0,-1.113,17.0,-0.392,,,,
8,set5__p-Coumaric acid carbon source,-0.389,0.06929646455628163,2.0,18.0,-0.438,19.0,-0.34,,,,
9,set6__D-Glucose carbon source,-0.584,,1.0,20.0,-0.584,,,,,,
10,set6__Ferulic Acid carbon source,0.248,,1.0,21.0,0.248,,,,,,
11,set6__benzoic acid carbon source,-0.23,,1.0,22.0,-0.23,,,,,,
12,set6__Valerolactam carbon source,0.145,,1.0,23.0,0.145,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.37,,1.0,24.0,0.37,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.185,,1.0,25.0,-0.185,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.3645,0.07000357133746819,2.0,26.0,0.315,30.0,0.414,,,,
16,set7__Valerolactam 10 mM carbon source,0.604,,1.0,27.0,0.604,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.517,,1.0,28.0,0.517,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.851,0.1216223663640862,2.0,29.0,0.765,31.0,0.937,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.5,,1.0,32.0,0.5,,,,,,
