,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-1.9835,0.6385174234114525,2.0,0.0,-2.435,1.0,-1.532,,,,
1,set1__Glucose carbon source (20mM),-2.2765,0.014849242404917433,2.0,2.0,-2.287,3.0,-2.266,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-2.279,0.8555992052357225,2.0,4.0,-1.674,5.0,-2.884,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.308,0.12020815280171308,2.0,6.0,0.223,7.0,0.393,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.4875,0.13222896808188433,2.0,8.0,0.581,9.0,0.394,,,,
5,set5__D-Glucose carbon source,-1.534,0.48083261120685244,2.0,10.0,-1.874,11.0,-1.194,,,,
6,set5__Levulinic Acid carbon source,-1.4,0.51285670513312,4.0,12.0,-2.072,13.0,-1.357,14.0,-1.348,15.0,-0.823
7,set5__Vanillin carbon source,-0.218,0.14849242404917498,2.0,16.0,-0.323,17.0,-0.113,,,,
8,set5__p-Coumaric acid carbon source,-0.404,0.04666904755831214,2.0,18.0,-0.437,19.0,-0.371,,,,
9,set6__D-Glucose carbon source,-1.334,,1.0,20.0,-1.334,,,,,,
10,set6__Ferulic Acid carbon source,-0.175,,1.0,21.0,-0.175,,,,,,
11,set6__benzoic acid carbon source,-1.531,,1.0,22.0,-1.531,,,,,,
12,set6__Valerolactam carbon source,-1.319,,1.0,23.0,-1.319,,,,,,
13,set6__D-Glucuronic Acid carbon source,-1.241,,1.0,24.0,-1.241,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.781,,1.0,25.0,-0.781,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-1.8685,1.2367297602952716,2.0,26.0,-2.743,30.0,-0.994,,,,
16,set7__Valerolactam 10 mM carbon source,-1.825,,1.0,27.0,-1.825,,,,,,
17,set7__L-Lysine 10 mM carbon source,1.25,,1.0,28.0,1.25,,,,,,
18,set7__D-Lysine 10 mM carbon source,1.164,0.2927422074112307,2.0,29.0,0.957,31.0,1.371,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-1.139,,1.0,32.0,-1.139,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-1.719,,1.0,33.0,-1.719,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.166,,1.0,34.0,-0.166,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.138,0.06081118318204308,2.0,35.0,-0.181,47.0,-0.095,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.202,0.0311126983722081,2.0,36.0,0.18,49.0,0.224,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.227,,1.0,37.0,-0.227,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,1.057,,1.0,38.0,1.057,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.869,,1.0,39.0,-0.869,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-1.395,,1.0,40.0,-1.395,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.63,,1.0,41.0,0.63,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.218,,1.0,42.0,0.218,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.036,,1.0,43.0,0.036,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-1.898,,1.0,44.0,-1.898,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-1.5,,1.0,45.0,-1.5,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.136,,1.0,46.0,-0.136,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.138,,1.0,48.0,-0.138,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.631,,1.0,50.0,-0.631,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.134,,1.0,51.0,1.134,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.025,,1.0,52.0,1.025,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,1.958,,1.0,53.0,1.958,,,,,,
39,set10__L-Arginine carbon source,-1.012,,1.0,54.0,-1.012,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-1.067,,1.0,55.0,-1.067,,,,,,
41,set10__L-Histidine carbon source,0.388,,1.0,56.0,0.388,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.897,,1.0,57.0,-0.897,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.601,,1.0,58.0,-0.601,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.267,,1.0,59.0,-0.267,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.55,,1.0,60.0,-0.55,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-1.696,,1.0,61.0,-1.696,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-1.032,,1.0,62.0,-1.032,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-1.085,,1.0,63.0,-1.085,,,,,,
