,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0475,0.07990306627407986,2.0,0.0,0.009,1.0,-0.104,,,,
1,set1__Glucose carbon source (20mM),-0.067,0.05939696961966999,2.0,2.0,-0.025,3.0,-0.109,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.030000000000000002,0.04949747468305833,2.0,4.0,0.005,5.0,-0.065,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.089,0.09333809511662428,2.0,6.0,-0.155,7.0,-0.023,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.0395,0.08131727983645297,2.0,8.0,-0.097,9.0,0.018,,,,
5,set5__D-Glucose carbon source,0.1005,0.004949747468305827,2.0,10.0,0.097,11.0,0.104,,,,
6,set5__Levulinic Acid carbon source,0.004000000000000001,0.04910532897082895,4.0,12.0,0.077,13.0,-0.012,14.0,-0.028,15.0,-0.021
7,set5__Vanillin carbon source,0.0445,0.014849242404917496,2.0,16.0,0.055,17.0,0.034,,,,
8,set5__p-Coumaric acid carbon source,0.067,0.0565685424949238,2.0,18.0,0.107,19.0,0.027,,,,
9,set6__D-Glucose carbon source,0.041,,1.0,20.0,0.041,,,,,,
10,set6__Ferulic Acid carbon source,-0.055,,1.0,21.0,-0.055,,,,,,
11,set6__benzoic acid carbon source,0.088,,1.0,22.0,0.088,,,,,,
12,set6__Valerolactam carbon source,-0.139,,1.0,23.0,-0.139,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.125,,1.0,24.0,-0.125,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.091,,1.0,25.0,-0.091,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0835,0.21001071401240465,2.0,26.0,0.232,30.0,-0.065,,,,
16,set7__Valerolactam 10 mM carbon source,-0.094,,1.0,27.0,-0.094,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.174,,1.0,28.0,0.174,,,,,,
