,PP_1615
set1IT078,0.013
set1IT079,0.064
set1IT080,-0.254
set1IT081,-0.108
set1IT082,-0.147
set1IT083,0.133
set1IT084,-0.13
set1IT085,-0.007
set1IT086,-0.147
set1IT087,0.158
set5IT075,-0.096
set5IT076,-0.184
set5IT081,0.204
set5IT082,0.021
set5IT083,-0.136
set5IT084,0.064
set5IT085,-1.551
set5IT086,-1.772
set5IT087,-0.069
set5IT088,-0.089
set6IT057,0.04
set6IT059,-0.461
set6IT061,-0.283
set6IT064,-0.034
set6IT065,-0.105
set7IT042,0.3
set7IT044,0.103
set7IT045,-0.154
set7IT055,-0.134
set7IT056,0.112
set7IT057,0.078
set7IT062,0.025
set8IT058,0.016
set8IT059,0.245
set8IT060,-0.285
set8IT062,-0.104
set8IT064,-0.167
set8IT070,-0.266
set8IT073,-0.125
set8IT080,-0.237
set8IT081,-0.169
set8IT082,-0.078
set8IT084,-0.162
set8IT085,-0.399
set8IT089,-0.355
set8IT090,-0.148
set8IT092,-0.113
set8IT093,-0.475
set8IT094,-0.177
set8IT095,-0.226
set8IT096,-0.004
set9IT020,-0.339
set9IT022,-0.198
set9IT025,-0.207
set10IT006,-0.07
set10IT008,-0.052
set10IT010,-0.076
set10IT017,-0.076
set10IT018,-0.122
set10IT019,0.072
set10IT020,-0.034
set10IT021,0.187
set10IT022,-0.164
set10IT023,-0.187
set10IT024,0.011
set10IT025,-0.035
set10IT026,-0.128
set10IT027,0.124
set10IT028,-0.165
set10IT029,-0.023
set10IT031,-0.023
set10IT032,-0.016
set10IT033,0.041
set10IT034,-0.022
set10IT035,-0.124
set10IT036,0.012
set10IT037,-0.045
set10IT043,-0.059
set10IT044,0.08
set10IT053,-0.325
set12IT001,-2.134
set12IT002,0.125
set12IT004,-0.185
set12IT007,-0.09
set12IT008,0.066
set12IT009,0.057
set12IT014,-2.205
set12IT015,0.062
set12IT016,0.142
set12IT017,0.038
set12IT023,0.136
set12IT024,-0.28
set12IT025,-0.031
set12IT026,-2.754
set12IT027,-0.096
set12IT028,-0.123
set12IT029,-0.159
set12IT031,-2.188
set12IT032,0.111
set12IT034,-0.046
set12IT037,0.094
set12IT038,-0.064
set12IT039,-0.015
set12IT044,-2.021
set12IT046,-0.232
set12IT053,-0.085
set12IT054,0.01
set12IT055,-0.126
set12IT056,-2.34
set12IT057,-0.177
set12IT058,-0.022
set12IT059,-0.153
set15IT054,0.282
set15IT057,0.011
set15IT058,-0.2
set15IT059,0.013
set15IT060,0.217
set15IT061,0.039
set15IT062,-0.111
set15IT063,0.069
set15IT064,-0.023
set15IT065,-0.12
set15IT066,0.193
set15IT067,0.215
set15IT068,-0.044
set15IT071,0.065
set15IT072,0.158
set15IT073,0.109
set15IT074,0.201
set15IT075,0.218
set15IT076,0.183
set15IT077,0.131
set15IT078,0.052
set15IT079,-0.393
set15IT080,0.071
set15IT081,0.087
set16IT004,-0.15
set16IT005,0.039
set16IT006,-0.108
set16IT007,-0.252
set16IT008,-0.305
set16IT009,-0.415
set16IT010,-0.084
set16IT011,-0.179
set16IT012,-0.141
set16IT013,-0.078
set16IT014,-0.023
set16IT015,0.021
set27IT004,-0.139
set27IT005,-0.084
set27IT006,-0.096
set27IT007,0.042
set27IT008,0.066
set27IT009,-0.1
set27IT010,-0.094
set27IT011,-0.234
set27IT012,-0.086
set27IT013,-0.161
set27IT014,-0.011
set27IT015,0.039
set27IT016,-0.162
set27IT017,-0.034
set27IT018,-0.234
set27IT019,0.042
set27IT020,-0.302
set27IT021,-0.136
set27IT024,-0.001
set27IT025,-0.12
set27IT028,-0.191
set27IT029,-0.308
set27IT030,-0.044
set27IT031,-0.006
set27IT032,-0.051
set27IT033,-0.023
set27IT034,-0.18
set27IT035,-0.211
set27IT036,-0.062
set27IT037,-0.079
set27IT038,0.017
set27IT039,0.009
set27IT040,0.029
set27IT041,-0.154
set27IT042,-0.097
set27IT043,-0.087
set27IT044,0.068
set27IT045,-0.119
set27IT046,-0.056
set27IT047,-0.189
set27IT048,-0.078
set27IT049,-0.056
set27IT050,-0.14
set27IT051,-0.09
set27IT052,0.096
set27IT053,-0.143
set27IT054,0.19
set27IT055,0.08
set27IT056,-0.057
set27IT057,0.06
set27IT058,-0.004
set27IT059,-0.007
set27IT060,-0.013
set27IT061,-0.225
set27IT062,0.029
set27IT063,-0.108
set27IT064,-0.099
set27IT065,-0.053
set27IT066,0.103
set27IT067,-0.005
set27IT068,-0.046
set27IT069,-0.13
set27IT070,-0.022
set27IT071,-0.028
set27IT072,-0.02
set27IT073,-0.041
set28IT003,-0.234
set28IT004,-0.029
set28IT005,-0.764
set28IT006,-0.526
set28IT007,-0.243
set28IT008,-0.231
set28IT009,-1.744
set28IT010,-1.946
set28IT013,-0.15
set28IT014,-0.108
set28IT017,-0.126
set28IT018,-0.13
set28IT021,-0.128
set28IT022,-0.255
set28IT023,-0.257
set28IT024,-0.145
set28IT027,-0.157
set28IT028,-0.076
set28IT029,-0.346
set28IT030,-0.344
set28IT031,-0.129
set28IT032,-0.207
set28IT035,-0.034
set28IT036,-0.073
set28IT037,-0.094
set28IT038,-0.22
set28IT039,-0.033
set28IT040,-0.238
set28IT041,-0.154
set28IT042,-0.249
set28IT045,-0.186
set28IT046,-0.11
set29IT004,0.051
set29IT005,-0.02
set29IT006,-0.021
set29IT007,-0.171
set29IT014,-0.029
set29IT015,-0.285
set29IT057,0.107
set29IT058,0.054
set100IT008,-0.173
set100IT009,-0.209
set100IT010,-0.196
set100IT011,-0.157
set100IT012,-0.092
set100IT013,-0.104
set100IT014,-0.243
set100IT015,-0.22
set100IT016,0.045
set100IT017,-0.042
set100IT018,-0.015
set100IT019,-0.22
set100IT020,-0.142
set100IT021,-0.006
set100IT022,-0.011
set100IT023,-0.063
set100IT024,-0.131
set100IT025,-0.076
set100IT026,-0.251
set100IT027,-0.148
set100IT028,-0.133
set100IT029,-0.008
set100IT030,-0.181
set100IT031,-0.075
set100IT032,0.041
set100IT033,0.137
