,PP_0907
set28IT010,0.067
set28IT013,0.026
set28IT014,0.062
set28IT017,0.017
set28IT018,-0.002
set28IT021,-0.157
set28IT022,0.065
set28IT023,-0.025
set28IT024,0.027
set28IT027,0.058
set28IT028,-0.094
set28IT029,-0.067
set28IT030,0.052
set28IT031,-0.11
set28IT032,-0.039
set28IT035,-0.03
set28IT036,-0.138
set28IT037,0.056
set28IT038,-0.07
set28IT039,0.004
set28IT040,0.002
set28IT041,-0.051
set28IT042,-0.037
set28IT045,-0.023
set28IT046,-0.187
set29IT004,0.174
set29IT005,0.143
set29IT006,-0.106
set29IT007,0.142
set29IT014,0.112
set29IT015,0.066
set29IT057,-0.105
set29IT058,-0.164
set100IT008,0.004
set100IT009,0.007
set100IT010,0.09
set100IT011,-0.013
set100IT012,0.072
set100IT013,0.044
set100IT014,-0.104
set100IT015,0.072
set100IT016,0.129
set100IT017,0.117
set100IT018,0.023
set100IT019,0.141
set100IT020,0.047
set100IT021,0.107
set100IT022,0.028
set100IT023,0.118
set100IT024,0.006
set100IT025,0.106
set100IT026,0.034
set100IT027,0.174
set100IT028,0.05
set100IT029,0.007
set100IT030,0.113
set100IT031,0.024
set100IT032,0.036
set100IT033,0.036
set100IT034,0.136
set100IT035,-0.075
set100IT036,0.003
set100IT037,0.029
set100IT038,-0.128
set100IT039,-0.079
set100IT040,-0.128
set100IT041,-0.024
set100IT042,-0.107
set100IT043,0.057
set100IT044,0.017
set100IT045,0.031
set100IT046,0.095
set101IT007,-0.171
set101IT008,0.117
set101IT009,0.067
set101IT013,0.094
set101IT014,0.443
set101IT015,0.174
set101IT016,-0.078
set101IT017,0.081
set101IT018,0.108
set101IT019,0.02
set101IT020,0.167
set101IT021,0.138
set101IT022,-0.143
set101IT023,0.27
set101IT024,0.23
set101IT025,0.031
set101IT026,0.188
set101IT027,0.005
set101IT028,0.049
set101IT029,0.118
set101IT030,0.06
set101IT031,-0.029
set101IT032,0.144
set101IT033,0.05
set101IT034,-0.025
set101IT035,0.13
set101IT036,0.086
set101IT037,-0.016
set101IT038,0.149
set101IT039,0.011
set101IT040,0.092
set101IT041,0.096
set101IT042,0.14
set101IT043,-0.085
set101IT044,0.165
set101IT045,0.184
set101IT046,0.042
set101IT047,0.224
set101IT048,0.095
