,PP_4301
set1IT078,0.174
set1IT079,0.019
set1IT080,-0.415
set1IT081,-0.248
set1IT082,-0.051
set1IT083,0.117
set1IT084,0.096
set1IT085,-0.484
set1IT086,-0.238
set1IT087,-0.119
set5IT075,-0.177
set5IT076,-0.278
set5IT081,0.229
set5IT082,-0.438
set5IT083,-0.345
set5IT084,0.184
set5IT085,0.037
set5IT086,-0.384
set5IT087,0.007
set5IT088,-0.015
set6IT057,-0.244
set6IT059,-0.213
set6IT061,0.088
set6IT064,-0.546
set6IT065,-0.056
set7IT042,0.771
set7IT044,-0.46
set7IT045,-0.225
set7IT055,-0.303
set7IT056,-0.278
set7IT057,0.025
set7IT062,-0.19
set8IT058,0.142
set8IT059,0.137
set8IT060,0.057
set8IT062,0.632
set8IT064,0.26
set8IT070,0.542
set8IT073,0.719
set8IT080,-0.347
set8IT081,-0.319
set8IT082,-0.503
set8IT084,0.1
set8IT085,-0.052
set8IT089,0.217
set8IT090,-0.258
set8IT092,-0.221
set8IT093,0.026
set8IT094,-0.122
set8IT095,0.082
set8IT096,-0.338
set9IT020,0.338
set9IT022,0.557
set9IT025,0.16
set10IT006,-0.058
set10IT008,-0.007
set10IT010,-0.158
set10IT017,0.205
set10IT018,-0.116
set10IT019,0.104
set10IT020,0.297
set10IT021,0.477
set10IT022,-0.083
set10IT023,0.009
set10IT024,0.277
set10IT025,0.037
set10IT026,-0.121
set10IT027,0.16
set10IT028,0.108
set10IT029,0.364
set10IT031,0.002
set10IT032,-0.001
set10IT033,-0.067
set10IT034,0.187
set10IT035,-0.371
set10IT036,0.176
set10IT037,0.042
set10IT043,0.115
set10IT044,-0.18
set10IT053,0.174
set12IT001,0.159
set12IT002,0.25
set12IT004,0.456
set12IT007,0.19
set12IT008,-0.353
set12IT009,0.067
set12IT014,0.277
set12IT015,-0.37
set12IT016,-0.425
set12IT017,-0.268
set12IT023,0.301
set12IT024,-0.221
set12IT025,0.221
set12IT026,-0.462
set12IT027,0.103
set12IT028,-0.201
set12IT029,-0.49
set12IT031,0.042
set12IT032,-0.367
set12IT034,0.095
set12IT037,0.132
set12IT038,-0.301
set12IT039,-0.263
set12IT044,0.369
set12IT046,0.245
set12IT053,0.048
set12IT054,-0.195
set12IT055,-0.048
set12IT056,-0.134
set12IT057,-0.291
set12IT058,0.059
set12IT059,0.39
set15IT054,-0.062
set15IT057,-0.154
set15IT058,-0.363
set15IT059,-0.067
set15IT060,0.096
set15IT061,-0.092
set15IT062,0.278
set15IT063,-0.184
set15IT064,-0.084
set15IT065,-0.087
set15IT066,-0.104
set15IT067,-0.424
set15IT068,-0.653
set15IT071,-0.199
set15IT072,-0.044
set15IT073,-0.016
set15IT074,-0.817
set15IT075,-0.409
set15IT076,-0.088
set15IT077,-0.333
set15IT078,0.014
set15IT079,-0.341
set15IT080,0.159
set15IT081,-0.351
set16IT004,0.068
set16IT005,-0.143
set16IT006,-0.013
set16IT007,0.087
set16IT008,-0.056
set16IT009,-0.261
set16IT010,-0.806
set16IT011,0.145
set16IT012,-0.209
set16IT013,-0.014
set16IT014,0.099
set16IT015,-0.07
set27IT004,0.322
set27IT005,0.255
set27IT006,0.139
set27IT007,0.098
set27IT008,0.118
set27IT009,0.016
set27IT010,0.115
set27IT011,0.075
set27IT012,0.304
set27IT013,0.42
set27IT014,0.022
set27IT015,-0.065
set27IT016,0.31
set27IT017,-0.102
set27IT018,-0.059
set27IT019,0.409
set27IT020,0.221
set27IT021,0.126
set27IT024,-0.189
set27IT025,-0.122
set27IT028,0.375
