,PP_4830
set1IT078,-0.179
set1IT079,-0.24
set1IT080,-0.345
set1IT081,-0.076
set1IT082,-0.239
set1IT083,0.051
set1IT084,-0.228
set1IT085,-0.238
set1IT086,0.002
set1IT087,-0.252
set5IT075,0.04
set5IT076,0.164
set5IT081,-0.387
set5IT082,0.051
set5IT083,0.107
set5IT084,0.007
set5IT085,0.114
set5IT086,0.132
set5IT087,-0.163
set5IT088,0.088
set6IT057,0.156
set6IT059,0.051
set6IT061,-0.841
set6IT064,-0.689
set6IT065,-0.594
set7IT042,-0.128
set7IT044,-0.377
set7IT045,-0.111
set7IT055,-1.354
set7IT056,-0.893
set7IT057,-1.122
set7IT062,-1.537
set8IT058,0.341
set8IT059,-0.026
set8IT060,-0.216
set8IT062,-0.292
set8IT064,-0.42
set8IT070,0.069
set8IT073,-0.25
set8IT080,0.026
set8IT081,0.264
set8IT082,0.077
set8IT084,-0.008
set8IT085,-0.047
set8IT089,-0.374
set8IT090,-0.258
set8IT092,0.055
set8IT093,-0.867
set8IT094,-0.831
set8IT095,-0.365
set8IT096,-0.321
set9IT020,-0.666
set9IT022,0.077
set9IT025,-0.134
set10IT006,-0.491
set10IT008,-0.324
set10IT010,-0.189
set10IT017,-0.084
set10IT018,0.193
set10IT019,-0.136
set10IT020,-0.111
set10IT021,-0.236
set10IT022,-0.081
set10IT023,-0.235
set10IT024,-0.195
set10IT025,-0.041
set10IT026,-0.185
set10IT027,-0.425
set10IT028,-0.355
set10IT029,-0.399
set10IT031,-0.134
set10IT032,0.002
set10IT033,-0.322
set10IT034,-0.269
set10IT035,-0.51
set10IT036,-0.486
set10IT037,-0.202
set10IT043,-0.469
set10IT044,-0.426
set10IT053,-1.335
set12IT001,-0.765
set12IT002,-0.546
set12IT004,-1.295
set12IT007,-0.826
set12IT008,-0.416
set12IT009,-1.166
set12IT014,-0.77
set12IT015,-0.184
set12IT016,-0.477
set12IT017,-0.529
set12IT023,-1.555
set12IT024,-0.456
set12IT025,-0.443
set12IT026,-0.194
set12IT027,-0.303
set12IT028,-1.058
set12IT029,-0.914
set12IT031,-0.505
set12IT032,-1.132
set12IT034,-2.186
