,PP_0855
set1IT078,-0.415
set1IT079,0.095
set1IT080,-0.571
set1IT081,-0.628
set1IT082,0.279
set1IT083,0.059
set1IT084,0.273
set1IT085,0.09
set1IT086,0.069
set1IT087,0.387
set5IT075,-0.71
set5IT076,-0.688
set5IT081,-0.401
set5IT082,-0.364
set5IT083,-0.001
set5IT084,-0.249
set5IT085,-1.677
set5IT086,-0.87
set5IT087,-0.432
set5IT088,-0.227
set6IT057,-0.254
set6IT059,-0.108
set6IT061,-0.099
set6IT064,-0.421
set6IT065,-0.966
set7IT042,0.645
set7IT044,-1.181
set7IT045,0.032
set7IT055,-1.195
set7IT056,0.224
set7IT057,-1.116
set7IT062,-0.608
set8IT058,-0.882
set8IT059,0.601
set8IT060,1.244
set8IT062,0.577
set8IT064,0.679
set8IT070,0.383
set8IT073,2.792
set8IT080,-0.378
set8IT081,0.082
set8IT082,1.747
set8IT084,0.546
set8IT085,0.628
set8IT089,0.155
set8IT090,0.24
set8IT092,1.263
set8IT093,1.295
set8IT094,0.872
set8IT095,1.619
set8IT096,1.037
set9IT020,-0.32
set9IT022,0.562
set9IT025,0.622
set10IT006,-0.54
set10IT008,-1.026
set10IT010,0.044
set10IT017,0.203
set10IT018,-0.058
set10IT019,-0.364
set10IT020,-0.874
set10IT021,-0.96
set10IT022,-0.111
set10IT023,-0.075
set10IT024,-0.275
set10IT025,0.218
set10IT026,-0.142
set10IT027,-0.149
set10IT028,0.058
set10IT029,-0.598
set10IT031,-0.861
set10IT032,-0.436
set10IT033,0.264
set10IT034,-0.468
set10IT035,0.628
set10IT036,-0.021
set10IT037,-0.231
set10IT043,0.297
set10IT044,0.553
set10IT053,0.355
set12IT001,-0.157
set12IT002,-0.404
set12IT004,-0.558
set12IT007,-0.378
set12IT008,-0.142
set12IT009,-0.841
set12IT014,-0.728
set12IT015,-0.616
set12IT016,-0.242
set12IT017,0.639
set12IT023,-0.202
set12IT024,-1.047
set12IT025,-0.385
set12IT026,-0.213
set12IT027,-0.255
set12IT028,-0.736
set12IT029,-0.251
set12IT031,-1.201
set12IT032,0.124
set12IT034,-1.035
set12IT037,-0.401
set12IT038,-0.261
set12IT039,0.391
set12IT044,-0.259
set12IT046,-0.88
set12IT053,-0.702
set12IT054,-0.426
set12IT055,-0.648
set12IT056,-0.145
set12IT057,-0.475
set12IT058,0.318
set12IT059,0.125
set15IT054,-0.323
set15IT057,-1.633
set15IT058,-0.916
set15IT059,-1.107
set15IT060,-1.194
set15IT061,-0.606
set15IT062,0.212
set15IT063,-0.549
set15IT064,-0.751
set15IT065,0.731
set15IT066,-0.929
set15IT067,-0.027
set15IT068,-0.764
set15IT071,-1.615
set15IT072,-0.877
set15IT073,-1.27
set15IT074,-1.394
set15IT075,-1.399
set15IT076,0.225
set15IT077,-2.585
set15IT078,-0.272
set15IT079,-0.047
set15IT080,0.331
set15IT081,-1.091
set16IT004,-0.048
set16IT005,-0.159
set16IT006,0.01
set16IT007,-0.133
set16IT008,-0.144
set16IT009,0.014
set16IT010,-0.42
set16IT011,-2.119
set16IT012,-0.148
set16IT013,-0.419
set16IT014,-0.388
set16IT015,0.266
set27IT004,0.226
set27IT005,-0.136
set27IT006,-0.256
set27IT007,-0.349
set27IT008,-0.282
set27IT009,-0.463
set27IT010,-0.171
set27IT011,-0.168
set27IT012,-0.247
set27IT013,-0.083
set27IT014,-0.274
set27IT015,0.004
set27IT016,-0.131
set27IT017,-0.149
set27IT018,0.0
set27IT019,0.029
set27IT020,0.088
set27IT021,-0.291
set27IT024,-0.689
set27IT025,-0.276
set27IT028,0.149
set27IT029,0.761
set27IT030,-0.27
set27IT031,-0.569
set27IT032,0.319
set27IT033,0.39
set27IT034,-0.359
set27IT035,-0.091
set27IT036,-0.216
set27IT037,0.108
set27IT038,-0.159
set27IT039,-0.351
set27IT040,0.308
set27IT041,-0.017
set27IT042,0.072
set27IT043,0.205
set27IT044,-0.356
set27IT045,-0.018
set27IT046,-0.229
set27IT047,-0.049
set27IT048,0.187
set27IT049,-0.239
set27IT050,0.161
set27IT051,0.166
set27IT052,-0.064
set27IT053,0.235
set27IT054,0.131
set27IT055,0.102
set27IT056,-0.083
set27IT057,0.283
set27IT058,-0.241
set27IT059,-0.215
set27IT060,-0.259
set27IT061,-0.422
set27IT062,0.286
set27IT063,-0.393
set27IT064,0.192
set27IT065,-0.013
set27IT066,-0.231
set27IT067,0.228
set27IT068,-0.669
set27IT069,0.185
set27IT070,0.141
set27IT071,0.045
set27IT072,0.165
set27IT073,0.524
set28IT003,0.325
set28IT004,0.302
set28IT005,-0.173
set28IT006,-0.056
set28IT007,-0.152
set28IT008,-0.008
set28IT009,-0.206
set28IT010,-0.035
set28IT013,0.092
set28IT014,0.052
set28IT017,0.335
set28IT018,0.058
set28IT021,-0.094
set28IT022,0.228
set28IT023,-0.168
set28IT024,0.083
set28IT027,-0.274
set28IT028,-0.343
set28IT029,0.239
set28IT030,0.08
set28IT031,-0.057
set28IT032,-0.04
set28IT035,0.34
set28IT036,-0.315
set28IT037,-0.153
set28IT038,-0.276
set28IT039,0.112
set28IT040,0.054
set28IT041,-0.151
set28IT042,-0.385
set28IT045,-0.425
set28IT046,-0.138
set29IT004,-0.922
set29IT005,-0.567
set29IT006,0.147
set29IT007,-0.278
set29IT014,-0.245
set29IT015,-0.284
set29IT057,0.202
set29IT058,0.578
set100IT008,-0.176
set100IT009,0.211
set100IT010,0.601
set100IT011,-1.363
set100IT012,-1.224
set100IT013,-0.85
set100IT014,-1.247
set100IT015,-1.261
set100IT016,-0.765
set100IT017,-0.867
set100IT018,-0.861
set100IT019,-0.558
set100IT020,-0.566
set100IT021,-0.014
set100IT022,0.536
set100IT023,-0.477
set100IT024,-0.705
set100IT025,0.218
set100IT026,-0.468
set100IT027,-0.844
set100IT028,0.168
set100IT029,-0.406
set100IT030,0.236
set100IT031,0.224
set100IT032,-0.089
set100IT033,-0.107
set100IT034,0.446
set100IT035,-0.246
set100IT036,-0.217
set100IT037,0.545
set100IT038,-0.656
set100IT039,-0.22
set100IT040,-0.451
set100IT041,-0.576
set100IT042,-0.562
set100IT043,0.071
set100IT044,-0.008
set100IT045,0.31
set100IT046,0.35
set101IT007,0.796
set101IT008,0.862
set101IT009,0.069
set101IT013,0.929
set101IT014,0.612
set101IT015,1.362
set101IT016,-0.774
set101IT017,0.215
set101IT018,-0.135
set101IT019,0.4
set101IT020,0.535
set101IT021,-0.199
set101IT022,0.365
set101IT023,0.405
set101IT024,0.594
set101IT025,0.516
set101IT026,0.284
set101IT027,0.863
set101IT028,0.56
set101IT029,0.662
set101IT030,0.289
set101IT031,0.894
set101IT032,1.119
set101IT033,1.164
set101IT034,0.336
set101IT035,0.495
set101IT036,0.182
set101IT037,0.623
set101IT038,0.674
set101IT039,-0.007
set101IT040,0.631
set101IT041,0.415
set101IT042,0.331
set101IT043,0.192
