,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.010500000000000002,0.16758430714121175,2.0,0.0,-0.129,1.0,0.108,,,,
1,set1__Glucose carbon source (20mM),0.0675,0.37688791437242986,2.0,2.0,0.334,3.0,-0.199,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.122,0.11030865786510143,2.0,4.0,0.2,5.0,0.044,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.3185,0.10111626970967631,2.0,6.0,0.39,7.0,0.247,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.2875,0.31041987694089435,2.0,8.0,0.068,9.0,0.507,,,,
5,set5__D-Glucose carbon source,0.0075,0.04596194077712559,2.0,10.0,0.04,11.0,-0.025,,,,
6,set5__Levulinic Acid carbon source,-0.38175,0.1429740652472795,4.0,12.0,-0.478,13.0,-0.41,14.0,-0.467,15.0,-0.172
7,set5__Vanillin carbon source,-0.205,0.11737972567696688,2.0,16.0,-0.122,17.0,-0.288,,,,
8,set5__p-Coumaric acid carbon source,-0.008000000000000007,0.22485995641732212,2.0,18.0,0.151,19.0,-0.167,,,,
9,set6__D-Glucose carbon source,0.425,,1.0,20.0,0.425,,,,,,
10,set6__Ferulic Acid carbon source,-0.077,,1.0,21.0,-0.077,,,,,,
11,set6__benzoic acid carbon source,0.278,,1.0,22.0,0.278,,,,,,
12,set6__Valerolactam carbon source,0.174,,1.0,23.0,0.174,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.26,,1.0,24.0,0.26,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.258,,1.0,25.0,-0.258,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.1395,0.12515790027001894,2.0,26.0,0.228,30.0,0.051,,,,
16,set7__Valerolactam 10 mM carbon source,-0.469,,1.0,27.0,-0.469,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.058,,1.0,28.0,0.058,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.020000000000000004,0.3450681092190352,2.0,29.0,-0.264,31.0,0.224,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.141,,1.0,32.0,0.141,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.063,,1.0,33.0,-0.063,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.178,,1.0,34.0,0.178,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.14450000000000002,0.03040559159102155,2.0,35.0,-0.123,47.0,-0.166,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.20950000000000002,0.2694076836320746,2.0,36.0,0.4,49.0,0.019,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.064,,1.0,37.0,-0.064,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.035,,1.0,38.0,0.035,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.187,,1.0,39.0,-0.187,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.045,,1.0,40.0,0.045,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.139,,1.0,41.0,-0.139,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.063,,1.0,42.0,0.063,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.302,,1.0,43.0,0.302,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.28,,1.0,44.0,-0.28,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.295,,1.0,45.0,-0.295,,,,,,
