,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.013499999999999998,0.033234018715767734,2.0,0.0,-0.01,1.0,0.037,,,,
1,set1__Glucose carbon source (20mM),-0.03900000000000001,0.04384062043356595,2.0,2.0,-0.07,3.0,-0.008,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.024,0.049497474683058325,2.0,4.0,0.059,5.0,-0.011,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.16749999999999998,0.060104076400856535,2.0,6.0,-0.21,7.0,-0.125,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.0085,0.04737615433949869,2.0,8.0,0.025,9.0,-0.042,,,,
5,set5__D-Glucose carbon source,0.012,0.018384776310850236,2.0,10.0,-0.001,11.0,0.025,,,,
6,set5__Levulinic Acid carbon source,-0.11824999999999998,0.15388821700615463,4.0,12.0,-0.349,13.0,-0.042,14.0,-0.036,15.0,-0.046
7,set5__Vanillin carbon source,-0.7625,0.02333452377915609,2.0,16.0,-0.779,17.0,-0.746,,,,
8,set5__p-Coumaric acid carbon source,-0.21649999999999997,0.10253048327204937,2.0,18.0,-0.289,19.0,-0.144,,,,
9,set6__D-Glucose carbon source,-0.006,,1.0,20.0,-0.006,,,,,,
10,set6__Ferulic Acid carbon source,0.193,,1.0,21.0,0.193,,,,,,
11,set6__benzoic acid carbon source,-0.176,,1.0,22.0,-0.176,,,,,,
12,set6__Valerolactam carbon source,0.104,,1.0,23.0,0.104,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.053,,1.0,24.0,-0.053,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.185,,1.0,25.0,0.185,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.21800000000000003,0.1767766952966369,2.0,26.0,-0.343,30.0,-0.093,,,,
16,set7__Valerolactam 10 mM carbon source,-0.17,,1.0,27.0,-0.17,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.559,,1.0,28.0,0.559,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.28400000000000003,0.04525483399593905,2.0,29.0,-0.316,31.0,-0.252,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.086,,1.0,32.0,0.086,,,,,,
