k,name,in_iM,gene_weight,regulator,function,category
31,fModule_32,True,0.5113863199157859,,,
14,fModule_15,True,0.1025052452229164,,,
44,fModule_45,False,0.057534623989261,,,
3,fModule_4,False,-0.0506380806893424,,,
60,fModule_61,False,0.0502433349446384,,,
53,fModule_54,False,-0.0482333468374187,,,
41,fModule_42,False,-0.0478596650194768,,,
65,fModule_66,False,-0.0432807065376134,,,
50,fModule_51,False,0.0392027363886115,,,
7,fModule_8,False,0.0385614503594417,GltR-II,,
55,fModule_56,False,-0.034360537975229,PydR,,
20,fModule_21,False,0.0325974864897816,,,
39,fModule_40,False,-0.0301330260912,,,
70,fModule_71,False,0.0301008866393585,,,
56,fModule_57,False,-0.029621255888233,,,
81,fModule_82,False,0.0271234080312035,,,
57,fModule_58,False,-0.0269029885100814,PrpR,,
42,fModule_43,False,0.02464786778851,PhhR,,
49,fModule_50,False,0.0243872745369237,PP_2046,,
22,fModule_23,False,-0.0242277335783305,,,
77,fModule_78,False,-0.0235999493266484,,,
40,fModule_41,False,-0.0229078328146336,,,
76,fModule_77,False,0.0221495391281854,PsrA,,
21,fModule_22,False,0.0219924678697826,,,
9,fModule_10,False,-0.0203494437263777,,,
29,fModule_30,False,0.0199595182332078,HutC,,
73,fModule_74,False,0.0173027835466305,,,
28,fModule_29,False,-0.0172178427629553,,,
58,fModule_59,False,-0.0166364225122853,,,
72,fModule_73,False,0.0155950607943506,RpoD,,
26,fModule_27,False,-0.013685851521725,,,
35,fModule_36,False,-0.0131598080331775,,,
4,fModule_5,False,0.0131171812784066,BenR,,
59,fModule_60,False,-0.0129609307648443,,,
69,fModule_70,False,-0.0128359700471681,,,
62,fModule_63,False,0.0124073209442293,,,
61,fModule_62,False,-0.0119266036396924,PP_3603,,
67,fModule_68,False,-0.01191744683749,,,
45,fModule_46,False,0.0116164113579359,,,
80,fModule_81,False,-0.0115080896785726,,,
37,fModule_38,False,0.0110342461939571,,,
54,fModule_55,False,-0.0107622583176452,,,
25,fModule_26,False,0.0103103074341412,,,
1,fModule_2,False,0.0099147794853349,,,
63,fModule_64,False,-0.0097909698342015,,,
83,fModule_84,False,-0.0095380373548436,,,
43,fModule_44,False,-0.0095057150590239,,,
52,fModule_53,False,0.0094947093504826,PP_5350,,
12,fModule_13,False,0.0094206061264196,ModR,,
68,fModule_69,False,0.0091854606070349,,,
2,fModule_3,False,0.0091543833963292,,,
32,fModule_33,False,-0.0083220549458673,BirA,,
13,fModule_14,False,-0.007398830333247,PP_3359,,
47,fModule_48,False,-0.0073978618330697,,,
16,fModule_17,False,-0.0069786019741289,PedR1,,
36,fModule_37,False,0.0068037984529778,,,
15,fModule_16,False,0.0064246418008958,PcaR,,
23,fModule_24,False,-0.0059035943164282,,,
0,fModule_1,False,-0.0053807355744555,,,
74,fModule_75,False,0.0052936439213056,,,
19,fModule_20,False,-0.005195115793044,,,
66,fModule_67,False,-0.0050484941094521,,,
82,fModule_83,False,-0.0048563071825886,,,
46,fModule_47,False,0.0047337553682442,,,
8,fModule_9,False,-0.004660309465725,,,
18,fModule_19,False,-0.0045757373093375,,,
10,fModule_11,False,-0.0045389668413109,PrpR,,
27,fModule_28,False,-0.0045177059015878,VanR,,
34,fModule_35,False,-0.0044212559212145,,,
11,fModule_12,False,0.0040826673485609,BirA,,
30,fModule_31,False,0.0036790655105237,,,
79,fModule_80,False,-0.0034298520176622,,,
48,fModule_49,False,-0.0033903275679645,,,
24,fModule_25,False,-0.0032820088698902,PrpR,,
64,fModule_65,False,0.0025378437678396,DctD-II,,
17,fModule_18,False,-0.0021164278504889,,,
71,fModule_72,False,0.0018987303438592,,,
6,fModule_7,False,-0.0016995521714626,GbdR,,
33,fModule_34,False,-0.0013659282887786,,,
38,fModule_39,False,0.0011723081770419,,,
5,fModule_6,False,-0.0010543985424612,GcsR,,
75,fModule_76,False,0.0003222755951472,,,
51,fModule_52,False,0.0003091616178447,FleQ,,
78,fModule_79,False,0.0003011784656988,,,
