,PP_5048
set1IT078,-0.686
set1IT079,-1.093
set1IT080,-0.569
set1IT081,-1.247
set1IT082,-0.473
set1IT083,0.009
set1IT084,-0.225
set1IT085,0.038
set1IT086,-0.183
set1IT087,0.077
set5IT075,-1.07
set5IT076,-1.234
set5IT081,-0.022
set5IT082,-0.044
set5IT083,-0.17
set5IT084,-0.162
set5IT085,-0.911
set5IT086,-0.778
set5IT087,-1.07
set5IT088,-1.317
set6IT057,-0.241
set6IT059,0.06
set6IT061,-0.202
set6IT064,0.136
set6IT065,-0.152
set7IT042,0.248
set7IT044,-0.148
set7IT045,0.14
set7IT055,0.047
set7IT056,-0.005
set7IT057,0.103
set7IT062,0.023
set8IT058,0.1
set8IT059,0.295
set8IT060,0.448
set8IT062,-0.322
set8IT064,-0.313
set8IT070,0.217
set8IT073,0.014
set8IT080,-0.048
set8IT081,-0.213
set8IT082,-1.187
set8IT084,-0.105
set8IT085,-0.398
set8IT089,-0.079
set8IT090,-0.679
set8IT092,-0.817
set8IT093,-1.124
set8IT094,-0.676
set8IT095,-0.386
set8IT096,-0.865
set9IT020,-0.188
set9IT022,-0.805
set9IT025,-0.386
set10IT006,0.47
set10IT008,-0.261
set10IT010,-0.235
set10IT017,-0.031
set10IT018,0.169
set10IT019,-0.227
set10IT020,0.012
set10IT021,-0.124
set10IT022,-0.091
set10IT023,-0.035
set10IT024,-0.102
set10IT025,0.004
set10IT026,-0.302
set10IT027,-0.143
set10IT028,0.153
set10IT029,-0.201
set10IT031,-0.048
set10IT032,0.294
set10IT033,0.123
set10IT034,-0.106
set10IT035,-0.006
set10IT036,0.329
set10IT037,0.277
set10IT043,-0.551
set10IT044,0.006
set10IT053,-0.508
set12IT001,-0.228
set12IT002,-0.615
set12IT004,-0.431
set12IT007,-0.248
set12IT008,0.068
set12IT009,-0.142
set12IT014,-0.246
set12IT015,-1.14
set12IT016,-0.57
set12IT017,-0.631
set12IT023,0.192
set12IT024,-0.371
set12IT025,-0.76
set12IT026,-0.645
set12IT027,-0.279
set12IT028,-0.263
set12IT029,-0.574
set12IT031,-0.404
set12IT032,-0.228
set12IT034,0.032
set12IT037,-0.323
set12IT038,0.058
set12IT039,0.039
set12IT044,-0.329
set12IT046,-0.435
set12IT053,0.134
set12IT054,-0.165
set12IT055,-1.025
set12IT056,-0.344
set12IT057,-0.278
set12IT058,-0.049
set12IT059,-0.403
set15IT054,-0.443
set15IT057,-0.441
set15IT058,-0.519
set15IT059,-0.69
set15IT060,-0.52
set15IT061,-0.551
set15IT062,-0.293
set15IT063,-0.582
set15IT064,-0.731
set15IT065,-0.028
set15IT066,-0.485
set15IT067,-0.534
set15IT068,-0.14
set15IT071,-0.357
set15IT072,-0.553
set15IT073,-0.629
set15IT074,-0.459
set15IT075,-0.421
set15IT076,-0.633
set15IT077,-0.831
set15IT078,-0.886
set15IT079,-0.147
set15IT080,-0.43
set15IT081,-0.428
set16IT004,-0.333
set16IT005,-0.381
set16IT006,-0.311
set16IT007,0.006
set16IT008,0.032
set16IT009,-0.133
set16IT010,-1.006
set16IT011,-1.152
set16IT012,-0.079
set16IT013,-0.008
set16IT014,-0.37
set16IT015,-0.227
set27IT004,-0.716
set27IT005,-0.613
set27IT006,-4.365
set27IT007,-3.476
set27IT008,-1.848
set27IT009,-1.807
set27IT010,-6.241
set27IT011,-6.847
set27IT012,-4.948
set27IT013,-5.235
set27IT014,-0.853
set27IT015,-0.906
set27IT016,-7.969
set27IT017,-7.867
set27IT018,-5.656
set27IT019,-5.235
set27IT020,-2.516
set27IT021,-2.881
set27IT024,-3.384
set27IT025,-1.96
set27IT028,-4.253
set27IT029,-4.974
set27IT030,-4.511
set27IT031,-4.554
set27IT032,-6.833
set27IT033,-4.581
set27IT034,-6.432
set27IT035,-5.625
set27IT036,-2.807
set27IT037,-3.285
set27IT038,-1.972
set27IT039,-2.818
set27IT040,-5.907
set27IT041,-5.291
set27IT042,-4.632
set27IT043,-4.567
set27IT044,-0.125
set27IT045,-0.412
set27IT046,-6.867
set27IT047,-6.497
set27IT048,-2.321
set27IT049,-2.263
set27IT050,-5.563
set27IT051,-6.535
set27IT052,-0.528
set27IT053,-0.609
set27IT054,-7.047
set27IT055,-5.63
set27IT056,-5.8
set27IT057,-6.376
set27IT058,-4.908
set27IT059,-4.108
set27IT060,-4.443
set27IT061,-5.233
set27IT062,-1.266
set27IT063,-1.349
set27IT064,-4.774
set27IT065,-5.506
set27IT066,-5.632
set27IT067,-5.108
set27IT068,-3.87
set27IT069,-4.447
set27IT070,-3.696
set27IT071,-5.058
set27IT072,-6.873
set27IT073,-6.425
set28IT003,-4.452
set28IT004,-3.387
set28IT005,-3.83
set28IT006,-3.619
set28IT007,-3.96
set28IT008,-4.541
set28IT009,-3.528
set28IT010,-3.346
set28IT013,-2.65
set28IT014,-2.965
set28IT017,-2.54
set28IT018,-2.155
set28IT021,-4.653
set28IT022,-4.814
set28IT023,-1.301
set28IT024,-1.306
set28IT027,-3.93
set28IT028,-3.374
set28IT029,-4.165
set28IT030,-4.687
set28IT031,-2.511
set28IT032,-2.342
set28IT035,-3.434
set28IT036,-3.161
set28IT037,-1.524
set28IT038,-1.333
set28IT039,-3.827
set28IT040,-2.578
set28IT041,-3.176
set28IT042,-3.934
set28IT045,-2.378
set28IT046,-1.713
set29IT004,-4.43
set29IT005,-4.097
set29IT006,-0.243
set29IT007,-0.478
set29IT014,-5.5
set29IT015,-6.289
set29IT057,-0.91
set29IT058,-0.482
set100IT008,-0.227
set100IT009,-0.138
set100IT010,-0.071
set100IT011,-0.056
set100IT012,0.053
set100IT013,-0.045
set100IT014,-0.344
set100IT015,-0.195
set100IT016,-0.315
set100IT017,-0.242
set100IT018,0.04
set100IT019,-0.287
set100IT020,-0.001
set100IT021,-0.186
set100IT022,-0.151
set100IT023,-0.269
set100IT024,-0.365
set100IT025,-0.28
set100IT026,-0.265
set100IT027,-0.255
set100IT028,-0.3
set100IT029,-0.217
set100IT030,-0.216
set100IT031,-0.494
set100IT032,-0.118
set100IT033,-0.023
set100IT034,-0.292
set100IT035,-0.113
set100IT036,-0.041
set100IT037,-0.044
set100IT038,-0.309
set100IT039,0.1
set100IT040,0.2
set100IT041,-0.327
set100IT042,-0.029
set100IT043,-0.235
set100IT044,-0.196
set100IT045,-0.03
set100IT046,-0.285
set101IT007,0.003
set101IT008,-0.229
set101IT009,-0.447
set101IT013,-1.328
set101IT014,-1.184
set101IT015,-1.23
set101IT016,-0.069
set101IT017,-0.325
set101IT018,-0.535
set101IT019,-0.245
set101IT020,0.126
set101IT021,0.006
set101IT022,-0.23
set101IT023,-0.266
set101IT024,-0.286
set101IT025,0.049
set101IT026,-0.239
set101IT027,-0.044
set101IT028,-0.005
set101IT029,-0.3
set101IT030,-0.308
set101IT031,-0.123
set101IT032,-0.22
set101IT033,-0.504
set101IT034,-0.519
set101IT035,-0.191
set101IT036,-0.266
