,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0435,0.003535533905932736,2.0,0.0,0.041,1.0,0.046,,,,
1,set1__Glucose carbon source (20mM),-0.1425,0.13081475451951127,2.0,2.0,-0.235,3.0,-0.05,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.112,0.16687720036002524,2.0,4.0,-0.23,5.0,0.006,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.2265,0.050204581464244884,2.0,6.0,0.262,7.0,0.191,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.178,0.10182337649086284,2.0,8.0,0.25,9.0,0.106,,,,
5,set5__D-Glucose carbon source,-0.5409999999999999,0.04949747468305829,2.0,10.0,-0.506,11.0,-0.576,,,,
6,set5__Levulinic Acid carbon source,-0.021249999999999998,0.15729245584790985,4.0,12.0,-0.214,13.0,-0.076,14.0,0.144,15.0,0.061
7,set5__Vanillin carbon source,-0.249,0.12020815280171308,2.0,16.0,-0.164,17.0,-0.334,,,,
8,set5__p-Coumaric acid carbon source,-0.0935,0.010606601717798222,2.0,18.0,-0.101,19.0,-0.086,,,,
9,set6__D-Glucose carbon source,0.063,,1.0,20.0,0.063,,,,,,
10,set6__Ferulic Acid carbon source,-0.133,,1.0,21.0,-0.133,,,,,,
11,set6__benzoic acid carbon source,0.054,,1.0,22.0,0.054,,,,,,
12,set6__Valerolactam carbon source,-0.061,,1.0,23.0,-0.061,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.053,,1.0,24.0,-0.053,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.115,,1.0,25.0,-0.115,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.119,0.12586500705120546,2.0,26.0,-0.03,30.0,-0.208,,,,
16,set7__Valerolactam 10 mM carbon source,-0.095,,1.0,27.0,-0.095,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.131,,1.0,28.0,0.131,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.7185,0.08980256121069154,2.0,29.0,0.655,31.0,0.782,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.149,,1.0,32.0,-0.149,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.042,,1.0,33.0,-0.042,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.226,,1.0,34.0,-0.226,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.4085,0.26940768363207457,2.0,35.0,-0.218,47.0,-0.599,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.8075,0.4744686501761734,2.0,36.0,-0.472,49.0,-1.143,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.131,,1.0,37.0,-0.131,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.355,,1.0,38.0,-0.355,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.261,,1.0,39.0,-0.261,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.004,,1.0,40.0,-0.004,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.207,,1.0,41.0,-0.207,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.546,,1.0,42.0,-0.546,,,,,,
