k,name,in_iM,gene_weight,regulator,function,category
54,fModule_55,False,-0.0465404615924409,,,
82,fModule_83,False,0.0140873035038565,,,
62,fModule_63,False,-0.013371652728245,,,
8,fModule_9,False,-0.0130185745933644,,,
29,fModule_30,False,0.0128842616338159,HutC,,
1,fModule_2,False,0.0120692591002171,,,
2,fModule_3,False,0.0111678112251425,,,
18,fModule_19,False,-0.0111449184256177,,,
22,fModule_23,False,0.0105855413591223,,,
68,fModule_69,False,-0.010011631536428,,,
21,fModule_22,False,-0.0100064044959617,,,
25,fModule_26,False,0.009952497915189,,,
12,fModule_13,False,-0.0097971116029544,ModR,,
77,fModule_78,False,-0.009725801641771,,,
66,fModule_67,False,0.0092707195656679,,,
79,fModule_80,False,-0.0091900493427762,,,
3,fModule_4,False,0.0077772358365997,,,
33,fModule_34,False,-0.0075524901783985,,,
9,fModule_10,False,0.0074869801521539,,,
50,fModule_51,False,-0.0073963792578872,,,
75,fModule_76,False,0.0073282264570868,,,
83,fModule_84,False,0.007000927425046,,,
71,fModule_72,False,0.0065957523125359,,,
27,fModule_28,False,0.0064390576707916,VanR,,
16,fModule_17,False,0.0064050365241327,PedR1,,
10,fModule_11,False,-0.0063628750761539,PrpR,,
80,fModule_81,False,0.0062268490405213,,,
63,fModule_64,False,0.0059264309699977,,,
81,fModule_82,False,0.0058057245179482,,,
44,fModule_45,False,0.0058021633021825,,,
52,fModule_53,False,-0.0057810924621716,PP_5350,,
34,fModule_35,False,0.0056948045832659,,,
78,fModule_79,False,0.0056517355651311,,,
48,fModule_49,False,-0.0053459345990358,,,
36,fModule_37,False,-0.0052973524414574,,,
38,fModule_39,False,-0.0052119473449993,,,
67,fModule_68,False,-0.0047226643392782,,,
60,fModule_61,False,-0.0046944349432459,,,
70,fModule_71,False,0.004686764802778,,,
19,fModule_20,False,-0.0046629078148145,,,
74,fModule_75,False,0.0045292528212916,,,
31,fModule_32,False,-0.0044673115196604,,,
37,fModule_38,False,-0.0042374496079598,,,
53,fModule_54,False,-0.0042349486258648,,,
56,fModule_57,False,-0.0041659494657913,,,
17,fModule_18,False,-0.0040935830966607,,,
14,fModule_15,False,0.0039754101086179,,,
42,fModule_43,False,-0.0034722473733037,PhhR,,
7,fModule_8,False,-0.0034639573824952,GltR-II,,
26,fModule_27,False,0.0033882017521869,,,
69,fModule_70,False,-0.0033815264608885,,,
59,fModule_60,False,0.0033581700347267,,,
73,fModule_74,False,-0.0033349003312191,,,
72,fModule_73,False,-0.00318423035549,RpoD,,
49,fModule_50,False,-0.0031305029282126,PP_2046,,
76,fModule_77,False,-0.0030248416052475,PsrA,,
4,fModule_5,False,-0.0028627136525046,BenR,,
13,fModule_14,False,-0.0028580231114393,PP_3359,,
39,fModule_40,False,-0.0027406994165633,,,
0,fModule_1,False,-0.002659036968154,,,
5,fModule_6,False,-0.0026187744917699,GcsR,,
28,fModule_29,False,0.0026167070886424,,,
55,fModule_56,False,-0.0025988203397755,PydR,,
65,fModule_66,False,0.0023758266466019,,,
51,fModule_52,False,-0.002193768231929,FleQ,,
45,fModule_46,False,0.0021696469886242,,,
57,fModule_58,False,0.001793708116802,PrpR,,
35,fModule_36,False,0.0017843028204658,,,
24,fModule_25,False,-0.001718399171684,PrpR,,
32,fModule_33,False,-0.0015915488849354,BirA,,
47,fModule_48,False,-0.0014635518130772,,,
41,fModule_42,False,-0.0014277235004258,,,
20,fModule_21,False,0.0014062256865186,,,
46,fModule_47,False,0.001337884057034,,,
61,fModule_62,False,-0.0012703453708294,PP_3603,,
64,fModule_65,False,-0.000981009423505,DctD-II,,
58,fModule_59,False,0.0007394448008655,,,
23,fModule_24,False,0.0005537066752469,,,
30,fModule_31,False,0.0004760533759056,,,
40,fModule_41,False,0.000474620234218,,,
11,fModule_12,False,0.0004182282260623,BirA,,
43,fModule_44,False,-0.0004106632333756,,,
6,fModule_7,False,0.0003340559568391,GbdR,,
15,fModule_16,False,-0.0002054559679968,PcaR,,
