k,name,in_iM,gene_weight,regulator,function,category
78,fModule_79,False,-0.0210732507662516,,,
79,fModule_80,False,-0.0194266935013274,,,
46,fModule_47,False,0.0183034983237848,,,
50,fModule_51,False,0.0171218870150544,,,
39,fModule_40,False,-0.0166543911771422,,,
0,fModule_1,False,-0.0147499792426597,,,
26,fModule_27,False,0.0147246992740079,,,
72,fModule_73,False,-0.0146189576266877,RpoD,,
65,fModule_66,False,-0.0131954348479526,,,
49,fModule_50,False,-0.0127743436858675,PP_2046,,
51,fModule_52,False,-0.011619965335938,FleQ,,
30,fModule_31,False,-0.0111808840362039,,,
59,fModule_60,False,-0.0111237551007084,,,
17,fModule_18,False,0.0108018978876159,,,
81,fModule_82,False,-0.0106857388035499,,,
22,fModule_23,False,-0.0103737990119915,,,
53,fModule_54,False,0.0096439760946817,,,
7,fModule_8,False,0.0094837870210992,GltR-II,,
35,fModule_36,False,-0.0090740222487112,,,
42,fModule_43,False,-0.0086208653538845,PhhR,,
82,fModule_83,False,0.0081414997188344,,,
23,fModule_24,False,-0.0076436307721509,,,
47,fModule_48,False,0.0073003970644113,,,
18,fModule_19,False,0.0071417380562553,,,
6,fModule_7,False,-0.0067198032012136,GbdR,,
41,fModule_42,False,0.0066978153967624,,,
38,fModule_39,False,0.0066972244847713,,,
28,fModule_29,False,-0.0066311313990914,,,
27,fModule_28,False,-0.0063852605326849,VanR,,
69,fModule_70,False,0.0061482128509562,,,
9,fModule_10,False,-0.0060752986412244,,,
34,fModule_35,False,0.0058738281557888,,,
16,fModule_17,False,0.0058412718037093,PedR1,,
29,fModule_30,False,0.0057953436925593,HutC,,
25,fModule_26,False,-0.0055828749898543,,,
43,fModule_44,False,-0.0053538330255111,,,
66,fModule_67,False,-0.0052654085187626,,,
36,fModule_37,False,0.005179557144485,,,
52,fModule_53,False,0.0051606790643919,PP_5350,,
10,fModule_11,False,-0.0049492154380967,PrpR,,
2,fModule_3,False,0.0049113231975775,,,
73,fModule_74,False,0.0048705092239445,,,
8,fModule_9,False,0.0046453687832141,,,
13,fModule_14,False,0.0046229358712197,PP_3359,,
45,fModule_46,False,0.0045085523805599,,,
11,fModule_12,False,-0.0041743806735896,BirA,,
80,fModule_81,False,-0.004063528621221,,,
76,fModule_77,False,-0.0040551704562534,PsrA,,
54,fModule_55,False,0.0040324334114835,,,
21,fModule_22,False,-0.0038742726822341,,,
32,fModule_33,False,0.0038727752311764,BirA,,
64,fModule_65,False,-0.003412524087838,DctD-II,,
70,fModule_71,False,0.0033578992947592,,,
44,fModule_45,False,-0.0032724312372812,,,
68,fModule_69,False,-0.0032686608662323,,,
14,fModule_15,False,0.0030693843809526,,,
4,fModule_5,False,-0.0030275098946939,BenR,,
83,fModule_84,False,-0.0028598781427019,,,
12,fModule_13,False,-0.0027839950105157,ModR,,
15,fModule_16,False,0.0025559388114736,PcaR,,
60,fModule_61,False,-0.0025014482143916,,,
57,fModule_58,False,0.0024357467221715,PrpR,,
40,fModule_41,False,-0.0024124545400289,,,
48,fModule_49,False,0.0023561110554525,,,
55,fModule_56,False,-0.0020915120403429,PydR,,
75,fModule_76,False,-0.0020860373772332,,,
63,fModule_64,False,-0.0020775985320422,,,
67,fModule_68,False,-0.0015833909958275,,,
1,fModule_2,False,0.0015757544128257,,,
20,fModule_21,False,-0.0014722532798775,,,
58,fModule_59,False,0.001030728481373,,,
5,fModule_6,False,-0.0006678297523834,GcsR,,
3,fModule_4,False,-0.0005754935281946,,,
77,fModule_78,False,-0.0005111550272905,,,
19,fModule_20,False,-0.0005085820509774,,,
62,fModule_63,False,0.0004081380722731,,,
31,fModule_32,False,-0.0003811050299803,,,
74,fModule_75,False,0.0003364556077201,,,
33,fModule_34,False,0.000293345238186,,,
24,fModule_25,False,-0.0002605555418278,PrpR,,
56,fModule_57,False,-0.0002167095525328,,,
61,fModule_62,False,-0.0001618599009516,PP_3603,,
71,fModule_72,False,-7.06721679373372e-05,,,
37,fModule_38,False,4.686740162827599e-05,,,
