,PP_1930
set15IT065,-0.532
set15IT066,-0.26
set15IT067,-0.154
set15IT068,-0.388
set15IT071,-0.25
set15IT072,-0.435
set15IT073,-0.328
set15IT074,0.007
set15IT075,0.003
set15IT076,0.009
set15IT077,-0.015
set15IT078,-0.363
set15IT079,0.128
set15IT080,-0.152
set15IT081,-0.419
set16IT004,0.45
set16IT005,0.261
set16IT006,0.365
set16IT007,0.209
set16IT008,0.405
set16IT009,0.261
set16IT010,0.393
set16IT011,0.003
set16IT012,0.34
set16IT013,0.305
set16IT014,0.241
set16IT015,0.37
set27IT004,0.321
set27IT005,0.168
set27IT006,0.132
set27IT007,-0.185
set27IT008,0.037
set27IT009,0.043
set27IT010,-0.052
set27IT011,0.296
set27IT012,0.121
set27IT013,-0.048
set27IT014,0.351
set27IT015,0.183
set27IT016,0.084
set27IT017,-0.033
set27IT018,0.081
set27IT019,0.149
set27IT020,0.329
set27IT021,0.237
set27IT024,0.203
set27IT025,0.735
set27IT028,0.029
set27IT029,0.153
set27IT030,0.116
set27IT031,0.012
set27IT032,0.32
set27IT033,0.081
set27IT034,0.144
set27IT035,-0.149
set27IT036,0.375
set27IT037,0.23
set27IT038,0.246
set27IT039,0.382
set27IT040,0.019
set27IT041,0.25
set27IT042,0.131
set27IT043,0.21
set27IT044,0.201
set27IT045,0.069
set27IT046,0.19
set27IT047,0.303
set27IT048,0.012
set27IT049,0.25
set27IT050,0.305
set27IT051,0.353
set27IT052,0.366
set27IT053,0.037
set27IT054,0.179
set27IT055,0.225
set27IT056,0.095
set27IT057,-0.003
set27IT058,0.389
set27IT059,0.12
set27IT060,0.214
set27IT061,0.274
set27IT062,0.29
set27IT063,-0.313
set27IT064,0.226
set27IT065,0.129
set27IT066,-0.133
set27IT067,0.299
set27IT068,-0.142
set27IT069,0.525
set27IT070,0.194
set27IT071,-0.014
set27IT072,0.155
set27IT073,0.119
set28IT003,0.203
set28IT004,0.104
set28IT005,0.149
set28IT006,0.315
set28IT007,-0.069
set28IT008,0.055
set28IT009,0.215
set28IT010,0.279
set28IT013,0.036
set28IT014,0.157
set28IT017,-0.064
set28IT018,-0.122
set28IT021,0.292
set28IT022,0.012
set28IT023,0.134
set28IT024,0.55
set28IT027,0.367
set28IT028,0.315
set28IT029,0.136
set28IT030,-0.16
set28IT031,0.045
set28IT032,0.268
set28IT035,0.147
set28IT036,0.334
set28IT037,0.003
set28IT038,0.044
set28IT039,0.173
set28IT040,0.124
set28IT041,0.159
set28IT042,0.113
set28IT045,0.137
set28IT046,0.408
set29IT004,-0.879
set29IT005,-0.446
set29IT006,0.109
set29IT007,-0.124
set29IT014,-0.291
set29IT015,0.045
set29IT057,-0.779
set29IT058,-0.748
set100IT008,0.316
set100IT009,-0.056
set100IT010,-0.153
set100IT011,-0.112
set100IT012,0.125
set100IT013,-0.308
set100IT014,0.094
set100IT015,-0.226
set100IT016,-0.073
set100IT017,0.165
set100IT018,0.317
set100IT019,-0.34
set100IT020,-0.206
set100IT021,0.235
set100IT022,-0.173
set100IT023,0.016
set100IT024,0.318
set100IT025,-0.332
set100IT026,-0.447
set100IT027,-0.397
set100IT028,-0.728
set100IT029,-0.27
set100IT030,0.265
set100IT031,0.158
set100IT032,0.036
set100IT033,0.114
set100IT034,-0.153
set100IT035,0.2
set100IT036,-0.055
set100IT037,0.041
set100IT038,0.159
set100IT039,0.333
set100IT040,0.228
set100IT041,0.163
set100IT042,0.342
set100IT043,-0.045
set100IT044,0.087
set100IT045,-0.02
set100IT046,0.01
set101IT007,0.087
set101IT008,-0.099
set101IT009,-0.448
set101IT013,0.119
set101IT014,-0.317
set101IT015,-0.588
set101IT016,-0.012
set101IT017,-0.395
set101IT018,-0.144
set101IT019,0.319
set101IT020,-0.274
set101IT021,0.186
set101IT022,-0.105
set101IT023,-0.092
set101IT024,-0.107
set101IT025,0.057
set101IT026,-0.381
set101IT027,-0.041
set101IT028,0.012
set101IT029,-0.572
set101IT030,-0.11
set101IT031,0.002
set101IT032,-0.438
set101IT033,-0.14
set101IT034,0.149
set101IT035,0.201
set101IT036,-0.173
set101IT037,-0.293
set101IT038,0.018
set101IT039,-0.384
set101IT040,-0.213
set101IT041,-0.089
set101IT042,-0.405
set101IT043,-0.308
set101IT044,-0.243
set101IT045,-0.332
set101IT046,0.155
set101IT047,-0.107
set101IT048,-0.266
