,PP_4663
set1IT078,-0.178
set1IT079,0.088
set1IT080,-0.259
set1IT081,-0.11
set1IT082,-0.308
set1IT083,-0.467
set1IT084,-0.137
set1IT085,-0.43
set1IT086,-0.328
set1IT087,-0.216
set5IT075,-0.045
set5IT076,-0.027
set5IT081,-0.043
set5IT082,-0.03
set5IT083,0.03
set5IT084,-0.039
set5IT085,0.186
set5IT086,-0.021
set5IT087,-0.123
set5IT088,0.006
set6IT057,0.199
set6IT059,-0.21
set6IT061,-0.139
set6IT064,0.017
set6IT065,-0.066
set7IT042,-0.468
set7IT044,-0.12
set7IT045,0.034
set7IT055,0.006
set7IT056,-0.064
set7IT057,0.165
set7IT062,0.007
set8IT058,0.081
set8IT059,0.235
set8IT060,-0.455
set8IT062,0.468
set8IT064,0.214
set8IT070,0.261
set8IT073,-0.145
set8IT080,-0.161
set8IT081,-0.143
set8IT082,-0.099
set8IT084,-0.089
set8IT085,-0.27
set8IT089,-0.03
set8IT090,-0.039
set8IT092,-0.102
set8IT093,0.166
set8IT094,-0.055
set8IT095,-0.02
set8IT096,0.163
set9IT020,0.056
set9IT022,0.132
set9IT025,-0.078
set10IT006,-0.328
set10IT008,-0.134
set10IT010,-0.379
set10IT017,-0.149
set10IT018,-0.341
set10IT019,0.095
set10IT020,-0.255
set10IT021,-0.007
set10IT022,0.047
set10IT023,-0.136
set10IT024,0.074
set10IT025,-0.327
set10IT026,-0.523
set10IT027,-0.219
set10IT028,-0.324
set10IT029,-0.025
set10IT031,-0.302
set10IT032,-0.146
set10IT033,-0.292
set10IT034,-0.002
set10IT035,-0.292
set10IT036,-0.207
set10IT037,-0.401
set10IT043,-0.245
set10IT044,-0.23
set10IT053,-0.722
set12IT001,0.33
set12IT002,-0.127
set12IT004,-0.055
set12IT007,0.004
set12IT008,0.178
set12IT009,-0.022
set12IT014,0.104
set12IT015,-0.097
set12IT016,-0.069
set12IT017,-0.316
set12IT023,-0.109
set12IT024,-0.214
set12IT025,0.194
set12IT026,-0.001
set12IT027,-0.142
set12IT028,0.047
set12IT029,0.067
set12IT031,-0.067
set12IT032,0.177
set12IT034,0.234
set12IT037,0.136
set12IT038,-0.218
set12IT039,-0.065
set12IT044,0.189
set12IT046,-0.072
set12IT053,-0.127
set12IT054,-0.153
set12IT055,0.112
set12IT056,0.214
set12IT057,-0.196
set12IT058,-0.063
set12IT059,-0.203
set15IT054,0.075
set15IT057,-0.114
set15IT058,-0.081
set15IT059,0.232
set15IT060,0.407
set15IT061,0.041
set15IT062,0.228
set15IT063,-0.074
set15IT064,0.157
set15IT065,0.271
set15IT066,0.044
set15IT067,0.156
set15IT068,0.13
set15IT071,0.203
set15IT072,0.147
set15IT073,0.081
set15IT074,0.109
set15IT075,-0.011
set15IT076,0.248
set15IT077,-0.11
set15IT078,0.091
set15IT079,0.195
set15IT080,0.201
set15IT081,0.215
set16IT004,-0.033
set16IT005,0.108
set16IT006,-0.025
set16IT007,-0.129
set16IT008,0.049
set16IT009,-0.209
set16IT010,0.153
set16IT011,-0.074
set16IT012,0.215
set16IT013,-0.093
set16IT014,-0.242
set16IT015,0.231
set27IT004,0.049
set27IT005,0.228
set27IT006,0.065
set27IT007,-0.243
set27IT008,0.133
set27IT009,-0.261
set27IT010,-0.148
set27IT011,0.01
set27IT012,0.196
set27IT013,0.116
set27IT014,-0.097
set27IT015,-0.182
set27IT016,-0.019
set27IT017,-0.059
set27IT018,0.071
set27IT019,-0.367
set27IT020,0.02
set27IT021,-0.156
set27IT024,-0.061
set27IT025,0.118
set27IT028,0.003
set27IT029,-0.153
set27IT030,0.043
set27IT031,0.138
set27IT032,-0.34
set27IT033,-0.2
set27IT034,-0.276
set27IT035,-0.063
set27IT036,-0.165
set27IT037,-0.035
set27IT038,-0.09
set27IT039,0.083
set27IT040,-0.072
set27IT041,-0.137
set27IT042,-0.122
set27IT043,-0.284
set27IT044,-0.282
set27IT045,-0.233
set27IT046,-0.173
set27IT047,-0.15
set27IT048,0.016
set27IT049,0.094
set27IT050,-0.355
set27IT051,-0.36
set27IT052,0.059
set27IT053,-0.104
set27IT054,0.047
set27IT055,-0.053
set27IT056,-0.388
set27IT057,-0.139
set27IT058,-0.199
set27IT059,-0.146
set27IT060,0.163
set27IT061,0.103
set27IT062,-0.156
set27IT063,0.112
set27IT064,0.066
set27IT065,0.15
set27IT066,-0.029
set27IT067,0.168
set27IT068,-0.022
set27IT069,-0.091
set27IT070,-0.093
set27IT071,-0.122
set27IT072,-0.153
set27IT073,-0.062
set28IT003,0.076
set28IT004,0.085
set28IT005,0.18
set28IT006,-0.06
set28IT007,0.135
set28IT008,-0.108
set28IT009,0.172
set28IT010,0.055
set28IT013,-0.112
set28IT014,0.248
set28IT017,0.109
set28IT018,-0.073
set28IT021,-0.125
set28IT022,0.0
set28IT023,0.066
set28IT024,-0.162
set28IT027,0.108
set28IT028,-0.095
set28IT029,0.132
set28IT030,-0.056
set28IT031,0.328
set28IT032,0.041
set28IT035,-0.221
set28IT036,0.323
set28IT037,0.017
set28IT038,0.061
set28IT039,0.384
set28IT040,0.044
set28IT041,-0.126
set28IT042,-0.171
set28IT045,-0.078
set28IT046,0.012
set29IT004,0.542
set29IT005,-0.184
set29IT006,0.014
set29IT007,0.192
set29IT014,0.261
set29IT015,0.05
set29IT057,-0.025
set29IT058,0.191
set100IT008,-0.208
set100IT009,-0.107
set100IT010,-0.086
set100IT011,-0.01
set100IT012,0.105
set100IT013,0.0
set100IT014,0.116
set100IT015,-0.033
set100IT016,-0.123
set100IT017,0.027
set100IT018,0.194
set100IT019,0.143
set100IT020,0.187
set100IT021,0.333
set100IT022,-0.123
set100IT023,0.055
set100IT024,0.215
set100IT025,0.064
set100IT026,0.099
set100IT027,0.174
set100IT028,0.097
set100IT029,0.093
set100IT030,0.232
set100IT031,-0.053
set100IT032,0.053
set100IT033,0.139
set100IT034,-0.131
set100IT035,0.118
set100IT036,-0.015
set100IT037,0.059
set100IT038,0.241
set100IT039,0.102
set100IT040,0.102
set100IT041,0.028
set100IT042,0.316
set100IT043,0.067
set100IT044,0.07
set100IT045,0.179
set100IT046,0.061
set101IT007,0.022
set101IT008,0.072
set101IT009,0.17
set101IT013,0.198
set101IT014,0.222
set101IT015,0.371
set101IT016,0.001
set101IT017,0.16
set101IT018,0.232
set101IT019,-0.008
set101IT020,-0.057
set101IT021,0.113
set101IT022,0.099
set101IT023,-0.008
set101IT024,0.245
set101IT025,0.129
set101IT026,0.123
set101IT027,0.33
set101IT028,0.184
set101IT029,0.315
set101IT030,0.413
set101IT031,-0.058
set101IT032,0.154
set101IT033,0.127
set101IT034,0.114
set101IT035,0.063
set101IT036,0.234
set101IT037,-0.068
set101IT038,0.027
set101IT039,0.157
set101IT040,-0.002
set101IT041,0.242
set101IT042,0.092
set101IT043,0.121
set101IT044,-0.045
set101IT045,0.323
set101IT046,0.08
set101IT047,0.268
set101IT048,0.168
