,PP_4143
set1IT078,0.194
set1IT079,0.043
set1IT080,-0.008
set1IT081,0.378
set1IT082,-1.488
set1IT083,-0.925
set1IT084,-0.747
set1IT085,-0.355
set1IT086,-0.312
set1IT087,-0.551
set5IT075,0.202
set5IT076,0.295
set5IT081,-0.42
set5IT082,-0.52
set5IT083,-0.105
set5IT084,-0.37
set5IT085,0.218
set5IT086,0.675
set5IT087,-0.145
set5IT088,0.03
set6IT057,-0.709
set6IT059,-0.521
set6IT061,-0.314
set6IT064,-0.545
set6IT065,-0.671
set7IT042,-0.661
set7IT044,-0.238
set7IT045,-0.347
set7IT055,-0.374
set7IT056,0.33
set7IT057,0.172
set7IT062,0.071
set8IT058,0.086
set8IT059,-0.216
set8IT060,-0.228
set8IT062,-0.06
set8IT064,0.272
set8IT070,0.253
set8IT073,0.514
set8IT080,0.26
set8IT081,0.871
set8IT082,0.668
set8IT084,0.443
set8IT085,0.047
set8IT089,0.053
set8IT090,-0.094
set8IT092,-0.65
set8IT093,-1.984
set8IT094,-0.845
set8IT095,-1.166
set8IT096,-0.717
set9IT020,-0.87
set9IT022,-0.669
set9IT025,0.007
set10IT006,0.191
set10IT008,-0.269
set10IT010,0.484
set10IT017,-0.038
set10IT018,-0.477
set10IT019,-0.673
set10IT020,-0.002
set10IT021,0.024
set10IT022,-0.111
set10IT023,-0.218
set10IT024,-0.503
set10IT025,-0.542
set10IT026,-0.518
set10IT027,-1.07
set10IT028,-0.092
set10IT029,0.311
set10IT031,-0.155
set10IT032,-0.447
set10IT033,-0.617
set10IT034,-0.42
set10IT035,-0.807
set10IT036,-0.633
set10IT037,-0.263
set10IT043,-0.018
set10IT044,0.362
set10IT053,0.309
set12IT001,-0.684
set12IT002,-0.236
set12IT004,-0.708
set12IT007,-1.095
set12IT008,-1.41
set12IT009,-0.791
set12IT014,-0.226
set12IT015,-0.215
set12IT016,-0.263
set12IT017,-0.261
set12IT023,-0.338
set12IT024,-0.491
set12IT025,-0.048
set12IT026,-0.454
set12IT027,-0.529
set12IT028,-0.927
set12IT029,-0.399
set12IT031,-0.565
set12IT032,-0.296
set12IT034,-0.515
set12IT037,-0.372
set12IT038,-1.9
set12IT039,-0.845
set12IT044,-0.393
set12IT046,-0.337
set12IT053,-1.084
set12IT054,-0.339
set12IT055,-0.359
set12IT056,0.136
set12IT057,-0.065
set12IT058,-1.253
set12IT059,-0.148
set15IT054,-0.24
set15IT057,-0.375
set15IT058,-0.449
set15IT059,-0.241
set15IT060,-1.231
set15IT061,-0.017
set15IT062,-0.642
set15IT063,-0.864
set15IT064,-0.806
set15IT065,-1.006
set15IT066,-0.264
set15IT067,-0.488
set15IT068,-0.075
set15IT071,-1.081
set15IT072,-0.799
set15IT073,-0.311
set15IT074,-0.545
set15IT075,-0.887
set15IT076,-0.674
set15IT077,-1.913
set15IT078,-0.648
set15IT079,-0.078
set15IT080,-0.056
set15IT081,-0.622
set16IT004,-0.136
set16IT005,0.352
set16IT006,-0.007
set16IT007,-1.041
set16IT008,-0.245
set16IT009,-0.401
set16IT010,0.081
set16IT011,0.374
set16IT012,-0.367
set16IT013,-0.304
set16IT014,-0.067
set16IT015,0.11
set27IT004,-0.168
set27IT005,-0.087
set27IT006,-2.279
set27IT007,-1.324
set27IT008,0.019
set27IT009,-0.215
set27IT010,-0.375
set27IT011,-0.45
set27IT012,0.13
set27IT013,0.024
set27IT014,-0.257
set27IT015,-0.061
set27IT016,-0.208
set27IT017,-0.069
set27IT018,-0.09
set27IT019,-0.664
set27IT020,-0.791
set27IT021,-1.529
set27IT024,0.926
set27IT025,0.211
set27IT028,-1.168
set27IT029,-0.975
set27IT030,0.003
set27IT031,-0.072
set27IT032,-0.184
set27IT033,-0.479
set27IT034,-0.105
set27IT035,-0.289
set27IT036,-0.273
set27IT037,-0.439
set27IT038,0.051
set27IT039,0.017
set27IT040,0.34
set27IT041,0.154
set27IT042,-0.554
set27IT043,-0.646
set27IT044,-0.129
set27IT045,-0.312
set27IT046,-0.048
set27IT047,-0.251
set27IT048,-0.602
set27IT049,-0.635
set27IT050,-1.358
set27IT051,-1.218
set27IT052,0.074
set27IT053,-0.247
set27IT054,-0.377
set27IT055,-0.25
set27IT056,0.08
set27IT057,-0.229
set27IT058,0.251
set27IT059,0.494
set27IT060,-1.161
set27IT061,-1.214
set27IT062,-0.192
set27IT063,0.033
set27IT064,-0.883
set27IT065,-1.007
set27IT066,-2.082
set27IT067,-1.878
set27IT068,0.555
set27IT069,0.428
set27IT070,-0.446
set27IT071,-0.61
set27IT072,-0.427
set27IT073,-0.026
set28IT003,0.151
set28IT004,0.047
set28IT005,-0.288
set28IT006,-0.2
set28IT007,-0.38
set28IT008,-0.063
set28IT009,0.058
set28IT010,0.049
set28IT013,-0.666
set28IT014,0.015
set28IT017,-0.128
set28IT018,0.023
set28IT021,-0.588
set28IT022,0.294
set28IT023,-0.477
set28IT024,-0.419
set28IT027,-0.557
set28IT028,0.068
set28IT029,-0.557
set28IT030,-0.52
set28IT031,-0.296
set28IT032,-0.33
set28IT035,0.118
set28IT036,0.031
set28IT037,-0.059
set28IT038,-0.338
set28IT039,-0.242
set28IT040,0.018
set28IT041,-1.004
set28IT042,-1.019
set28IT045,-0.269
set28IT046,-0.775
set29IT004,-0.041
set29IT005,0.006
set29IT006,-0.276
set29IT007,-0.327
set29IT014,-0.15
set29IT015,-0.616
set29IT057,-0.197
set29IT058,-0.734
set100IT008,0.13
set100IT009,-0.308
set100IT010,-0.188
set100IT011,0.072
set100IT012,-0.439
set100IT013,-0.28
set100IT014,-0.222
set100IT015,-0.235
set100IT016,-0.105
set100IT017,0.376
set100IT018,0.0
set100IT019,-0.228
set100IT020,-0.186
set100IT021,0.0
set100IT022,-0.524
set100IT023,-0.717
set100IT024,-0.364
set100IT025,-0.827
set100IT026,-0.092
set100IT027,0.047
set100IT028,-0.025
set100IT029,-0.01
set100IT030,-0.318
set100IT031,-0.391
set100IT032,-0.29
set100IT033,-0.054
set100IT034,-0.08
set100IT035,-0.208
set100IT036,0.009
set100IT037,-0.121
set100IT038,0.009
set100IT039,-0.338
set100IT040,0.275
set100IT041,-0.002
set100IT042,0.004
set100IT043,-0.141
set100IT044,-0.758
set100IT045,-0.685
set100IT046,-1.078
set101IT007,-0.134
set101IT008,-0.326
set101IT009,-0.047
set101IT013,0.346
set101IT014,0.4
set101IT015,0.323
set101IT016,0.147
set101IT017,-0.126
set101IT018,0.241
set101IT019,0.239
set101IT020,-0.454
set101IT021,0.123
set101IT022,-0.014
set101IT023,-0.829
set101IT024,-0.161
set101IT025,-0.053
set101IT026,-0.192
set101IT027,0.29
set101IT028,-0.506
set101IT029,0.185
set101IT030,0.589
set101IT031,-0.304
set101IT032,0.021
set101IT033,-0.227
set101IT034,-0.002
set101IT035,-0.222
set101IT036,-0.008
set101IT037,-0.05
set101IT038,-0.39
set101IT039,0.083
set101IT040,0.096
set101IT041,-0.325
set101IT042,-0.153
set101IT043,-0.616
set101IT044,-0.854
set101IT045,-0.542
set101IT046,-0.279
set101IT047,-0.34
set101IT048,-0.248
