,PP_5692
set27IT040,-0.248
set27IT041,-0.094
set27IT042,-0.103
set27IT043,-0.179
set27IT044,-0.042
set27IT045,-0.07
set27IT046,-0.042
set27IT047,-0.046
set27IT048,-0.023
set27IT049,0.008
set27IT050,-0.351
set27IT051,-0.089
set27IT052,-0.062
set27IT053,-0.183
set27IT054,-0.026
set27IT055,0.003
set27IT056,-0.003
set27IT057,-0.088
set27IT058,-0.119
set27IT059,-0.01
set27IT060,-0.067
set27IT061,-0.072
set27IT062,-0.168
set27IT063,-0.137
set27IT064,-0.088
set27IT065,-0.108
set27IT066,-0.034
set27IT067,-0.224
set27IT068,-0.184
set27IT069,-0.047
set27IT070,-0.179
set27IT071,-0.176
set27IT072,-0.059
set27IT073,-0.061
set28IT003,-0.074
set28IT004,-0.086
set28IT005,-0.051
set28IT006,-0.009
set28IT007,0.029
set28IT008,-0.009
set28IT009,-0.11
set28IT010,0.015
set28IT013,-0.182
set28IT014,0.09
set28IT017,-0.107
set28IT018,-0.055
set28IT021,-0.094
set28IT022,-0.123
set28IT023,-0.029
set28IT024,0.066
set28IT027,-0.034
set28IT028,-0.033
set28IT029,0.044
set28IT030,0.025
set28IT031,-0.12
set28IT032,0.022
set28IT035,-0.17
set28IT036,-0.122
set28IT037,-0.009
set28IT038,-0.053
set28IT039,0.046
set28IT040,-0.07
set28IT041,0.068
set28IT042,-0.14
set28IT045,0.026
set28IT046,-0.015
set29IT004,0.186
set29IT005,0.189
set29IT006,0.052
set29IT007,0.187
set29IT014,0.126
set29IT015,-0.079
set29IT057,-0.111
set29IT058,-0.108
set100IT008,0.118
set100IT009,0.013
set100IT010,0.078
set100IT011,0.179
set100IT012,0.062
set100IT013,0.064
set100IT014,0.128
set100IT015,0.065
set100IT016,0.039
set100IT017,0.113
set100IT018,0.003
set100IT019,0.136
set100IT020,0.126
set100IT021,0.06
set100IT022,0.04
set100IT023,-0.008
set100IT024,0.007
set100IT025,0.053
set100IT026,0.015
set100IT027,0.066
set100IT028,0.053
set100IT029,0.071
set100IT030,0.071
set100IT031,0.096
set100IT032,0.111
set100IT033,0.147
set100IT034,0.211
set100IT035,0.082
set100IT036,0.125
set100IT037,0.115
set100IT038,0.006
set100IT039,0.277
set100IT040,-0.077
set100IT041,0.143
set100IT042,-0.039
set100IT043,0.063
set100IT044,0.05
set100IT045,0.139
set100IT046,0.068
set101IT007,0.043
set101IT008,0.085
set101IT009,0.036
set101IT013,0.214
set101IT014,-0.162
set101IT015,0.088
set101IT016,0.234
set101IT017,-0.005
set101IT018,0.033
set101IT019,0.112
set101IT020,-0.078
set101IT021,0.023
set101IT022,0.103
set101IT023,0.007
set101IT024,0.172
set101IT025,0.092
set101IT026,-0.139
set101IT027,-0.008
set101IT028,0.184
set101IT029,-0.025
set101IT030,0.19
set101IT031,0.264
set101IT032,-0.105
set101IT033,0.076
set101IT034,0.077
set101IT035,0.094
set101IT036,0.084
set101IT037,0.073
set101IT038,-0.002
set101IT039,-0.083
set101IT040,0.21
set101IT041,-0.042
set101IT042,0.135
set101IT043,0.217
set101IT044,0.024
set101IT045,-0.009
set101IT046,0.227
set101IT047,0.126
set101IT048,0.173
