k,name,in_iM,gene_weight,regulator,function,category
58,fModule_59,False,-0.0102770939388332,,,
10,fModule_11,False,0.0086457937357202,PrpR,,
83,fModule_84,False,0.0080483300211606,,,
81,fModule_82,False,-0.0076594222651754,,,
34,fModule_35,False,0.0072841491270231,,,
59,fModule_60,False,-0.007260587406891,,,
8,fModule_9,False,-0.0068036989220481,,,
61,fModule_62,False,0.0067656074408318,PP_3603,,
24,fModule_25,False,-0.0066662352098148,PrpR,,
57,fModule_58,False,-0.0061762404633044,PrpR,,
7,fModule_8,False,0.0060771944151721,GltR-II,,
40,fModule_41,False,-0.005979100751146,,,
74,fModule_75,False,0.0059710784260062,,,
82,fModule_83,False,0.0056993864283175,,,
80,fModule_81,False,-0.0054751369081351,,,
17,fModule_18,False,-0.0054667825355761,,,
54,fModule_55,False,-0.0052727873500631,,,
69,fModule_70,False,-0.0052365779743574,,,
15,fModule_16,False,-0.0050420437492253,PcaR,,
6,fModule_7,False,-0.0049622875764117,GbdR,,
20,fModule_21,False,-0.0047823907919555,,,
19,fModule_20,False,-0.0047482538254009,,,
52,fModule_53,False,0.0046417656575425,PP_5350,,
65,fModule_66,False,-0.0044120419082348,,,
76,fModule_77,False,0.004296447317406,PsrA,,
33,fModule_34,False,-0.0042864146111628,,,
55,fModule_56,False,0.0042858210409772,PydR,,
26,fModule_27,False,0.004131499659591,,,
70,fModule_71,False,0.0040433148614254,,,
18,fModule_19,False,0.0037996878246068,,,
72,fModule_73,False,-0.003730068032829,RpoD,,
14,fModule_15,False,-0.0037163316427106,,,
46,fModule_47,False,-0.0036434315772786,,,
2,fModule_3,False,0.0035263465619334,,,
78,fModule_79,False,0.0035166108196463,,,
13,fModule_14,False,0.0034940385057861,PP_3359,,
56,fModule_57,False,0.0034278723681214,,,
1,fModule_2,False,0.0034203039797818,,,
63,fModule_64,False,0.0033475008667009,,,
71,fModule_72,False,-0.0033121195962011,,,
37,fModule_38,False,0.0031408955717088,,,
73,fModule_74,False,-0.0030194781467846,,,
4,fModule_5,False,-0.0027236178663143,BenR,,
49,fModule_50,False,0.0027104146286226,PP_2046,,
0,fModule_1,False,0.0026083259205998,,,
75,fModule_76,False,0.0025926428919557,,,
53,fModule_54,False,-0.002246946384064,,,
29,fModule_30,False,0.0021655259483996,HutC,,
77,fModule_78,False,0.0020122219549168,,,
22,fModule_23,False,0.0019871690515507,,,
50,fModule_51,False,0.001980741730198,,,
36,fModule_37,False,0.0019678660459504,,,
38,fModule_39,False,-0.0019153206800067,,,
23,fModule_24,False,0.0018510568613763,,,
9,fModule_10,False,0.0017422159281128,,,
16,fModule_17,False,-0.0016046465502768,PedR1,,
12,fModule_13,False,-0.0015774092968861,ModR,,
44,fModule_45,False,-0.0015344896783588,,,
28,fModule_29,False,0.0014557094748446,,,
32,fModule_33,False,-0.0013749135508269,BirA,,
30,fModule_31,False,0.001281059534004,,,
51,fModule_52,False,0.0012362245825972,FleQ,,
66,fModule_67,False,-0.0011867597889225,,,
31,fModule_32,False,-0.001098282976115,,,
62,fModule_63,False,0.0009657369435892,,,
21,fModule_22,False,0.0009255081255023,,,
11,fModule_12,False,0.0009034723037153,BirA,,
27,fModule_28,False,-0.0008437119883679,VanR,,
45,fModule_46,False,-0.0007638259940378,,,
68,fModule_69,False,0.000731023592528,,,
3,fModule_4,False,0.0007010732905976,,,
35,fModule_36,False,-0.0006870981114246,,,
43,fModule_44,False,0.0006061194494982,,,
79,fModule_80,False,0.0005824710738711,,,
64,fModule_65,False,-0.0005483420473223,DctD-II,,
41,fModule_42,False,-0.000536885514825,,,
48,fModule_49,False,0.0004562680466548,,,
67,fModule_68,False,0.0004340625787885,,,
25,fModule_26,False,-0.0002925800822349,,,
60,fModule_61,False,-0.0002481430029964,,,
47,fModule_48,False,0.0002355144765784,,,
39,fModule_40,False,-9.455531743491648e-05,,,
5,fModule_6,False,7.099567823628257e-05,GcsR,,
42,fModule_43,False,-2.1062052212988703e-05,PhhR,,
