k,name,in_iM,gene_weight,regulator,function,category
32,fModule_33,False,-0.0075596916834562,BirA,,
39,fModule_40,False,-0.0074119094935332,,,
44,fModule_45,False,-0.0058080884741614,,,
81,fModule_82,False,0.0057550856139275,,,
66,fModule_67,False,-0.0056047974301267,,,
28,fModule_29,False,0.0055622638644733,,,
53,fModule_54,False,-0.0055460927246651,,,
14,fModule_15,False,-0.0053863307048782,,,
45,fModule_46,False,-0.0053725959224879,,,
7,fModule_8,False,0.0051692737567839,GltR-II,,
62,fModule_63,False,0.0051556303584169,,,
19,fModule_20,False,-0.0049725702196781,,,
83,fModule_84,False,-0.0044853953742793,,,
60,fModule_61,False,-0.0040586512135929,,,
29,fModule_30,False,-0.0040253277486292,HutC,,
56,fModule_57,False,-0.0039803840503527,,,
49,fModule_50,False,-0.0039306015394491,PP_2046,,
47,fModule_48,False,0.003864863988735,,,
41,fModule_42,False,0.0038605458953446,,,
76,fModule_77,False,-0.0038260111453986,PsrA,,
17,fModule_18,False,-0.0036995685185222,,,
58,fModule_59,False,0.0036908937379544,,,
63,fModule_64,False,0.0033855872508373,,,
64,fModule_65,False,-0.0032330444726336,DctD-II,,
61,fModule_62,False,0.003132002564666,PP_3603,,
0,fModule_1,False,0.0031156464158673,,,
69,fModule_70,False,-0.0030151539572636,,,
67,fModule_68,False,-0.0029894970640648,,,
18,fModule_19,False,-0.0029757679756966,,,
72,fModule_73,False,0.0028298272494066,RpoD,,
57,fModule_58,False,-0.0027096087617462,PrpR,,
6,fModule_7,False,-0.0026501220962991,GbdR,,
42,fModule_43,False,0.0026499709443177,PhhR,,
27,fModule_28,False,-0.0025470787079938,VanR,,
74,fModule_75,False,-0.0023809663835521,,,
75,fModule_76,False,0.0022716359534605,,,
20,fModule_21,False,0.0021142091035846,,,
37,fModule_38,False,-0.0020712830401532,,,
34,fModule_35,False,-0.0020657912393554,,,
70,fModule_71,False,0.002052239200483,,,
12,fModule_13,False,-0.002028495876986,ModR,,
52,fModule_53,False,-0.0020160864852848,PP_5350,,
3,fModule_4,False,-0.0019640023833263,,,
5,fModule_6,False,-0.0018232501209941,GcsR,,
51,fModule_52,False,-0.0017472621736615,FleQ,,
71,fModule_72,False,-0.0015713744008732,,,
68,fModule_69,False,-0.0015413475313731,,,
65,fModule_66,False,-0.0014960156519528,,,
13,fModule_14,False,0.0014622644930897,PP_3359,,
43,fModule_44,False,0.0014526686495151,,,
15,fModule_16,False,-0.001375097127105,PcaR,,
16,fModule_17,False,0.0013562140945833,PedR1,,
77,fModule_78,False,-0.001321682354918,,,
59,fModule_60,False,-0.0013198272997008,,,
2,fModule_3,False,0.0012610890234139,,,
31,fModule_32,False,-0.0011780828310856,,,
4,fModule_5,False,-0.0011715414519442,BenR,,
33,fModule_34,False,-0.0011093223753757,,,
48,fModule_49,False,-0.0010336334822782,,,
38,fModule_39,False,-0.000981758353633,,,
9,fModule_10,False,0.0009593894206754,,,
21,fModule_22,False,-0.0009437530547157,,,
8,fModule_9,False,0.0009383013661815,,,
22,fModule_23,False,0.0009302341771803,,,
30,fModule_31,False,0.0008331117369988,,,
11,fModule_12,False,-0.0007561834479057,BirA,,
78,fModule_79,False,0.0006343056941064,,,
73,fModule_74,False,-0.0006331374122869,,,
10,fModule_11,False,0.0006071603143149,PrpR,,
26,fModule_27,False,-0.000534424376603,,,
23,fModule_24,False,-0.0005342333091898,,,
36,fModule_37,False,-0.0005197901774736,,,
25,fModule_26,False,0.0004449345620377,,,
54,fModule_55,False,-0.0003834443064385,,,
55,fModule_56,False,-0.000371591257274,PydR,,
24,fModule_25,False,-0.0003670876218026,PrpR,,
80,fModule_81,False,-0.0003641791635995,,,
40,fModule_41,False,0.0002896344224769,,,
35,fModule_36,False,-0.0002541743322503,,,
46,fModule_47,False,0.0002153283780255,,,
82,fModule_83,False,0.0001575022632165,,,
50,fModule_51,False,-0.0001220822514817,,,
79,fModule_80,False,-6.307830998111643e-05,,,
1,fModule_2,False,-3.2365903649386594e-05,,,
