,PP_5217
set15IT057,0.313
set15IT058,-0.285
set15IT059,-0.407
set15IT060,0.399
set15IT061,-0.159
set15IT062,-0.152
set15IT063,-0.191
set15IT064,-0.777
set15IT065,-1.933
set15IT066,-0.348
set15IT067,-0.825
set15IT068,-0.718
set15IT071,-0.677
set15IT072,-0.145
set15IT073,-0.438
set15IT074,0.598
set15IT075,-0.487
set15IT076,-0.257
set15IT077,-0.079
set15IT078,-0.534
set15IT079,-2.14
set15IT080,-0.332
set15IT081,-0.791
set16IT004,-3.42
set16IT005,-3.153
set16IT006,-1.024
set16IT007,0.563
set16IT008,-2.144
set16IT009,-2.176
set16IT010,0.027
set16IT011,-0.837
set16IT012,-1.375
set16IT013,-1.286
set16IT014,-0.64
set16IT015,-0.648
set27IT004,0.125
set27IT005,0.07
set27IT006,0.17
set27IT007,0.182
set27IT008,-0.078
set27IT009,0.011
set27IT010,-0.089
set27IT011,-0.162
set27IT012,-0.756
set27IT013,-0.702
set27IT014,-0.298
set27IT015,-0.422
set27IT016,-0.204
set27IT017,-0.182
set27IT018,-0.568
set27IT019,-0.673
set27IT020,-0.433
set27IT021,-0.383
set27IT024,0.453
set27IT025,0.036
set27IT028,-4.09
set27IT029,-3.863
set27IT030,0.309
set27IT031,0.315
set27IT032,-0.269
set27IT033,-0.272
set27IT034,-0.183
set27IT035,-0.175
set27IT036,-0.299
set27IT037,-0.288
set27IT038,0.042
set27IT039,0.024
set27IT040,-2.887
set27IT041,-2.871
set27IT042,-2.242
set27IT043,-2.235
set27IT044,-0.232
set27IT045,-0.392
set27IT046,-0.203
set27IT047,-0.246
set27IT048,-0.363
set27IT049,-0.443
set27IT050,-0.7
set27IT051,-0.651
set27IT052,-0.205
set27IT053,-0.189
set27IT054,-0.631
set27IT055,-0.577
set27IT056,-0.909
set27IT057,-0.832
set27IT058,1.645
set27IT059,1.572
set27IT060,-0.68
set27IT061,-0.641
set27IT062,-0.257
set27IT063,-0.189
set27IT064,-0.911
set27IT065,-1.07
set27IT066,-0.695
set27IT067,-0.777
set27IT068,-0.721
set27IT069,-3.234
set27IT070,0.077
set27IT071,0.06
set27IT072,-0.338
set27IT073,-0.371
set28IT003,-0.261
set28IT004,-0.401
set28IT005,-0.3
set28IT006,-0.196
set28IT007,0.607
set28IT008,0.762
set28IT009,-0.239
set28IT010,-0.181
set28IT013,0.014
set28IT014,0.083
set28IT017,-0.48
set28IT018,-0.468
set28IT021,-0.051
set28IT022,-0.084
set28IT023,0.177
set28IT024,0.179
set28IT027,-0.775
set28IT028,-0.876
set28IT029,0.255
set28IT030,0.286
set28IT031,-0.298
set28IT032,-0.232
set28IT035,0.257
set28IT036,0.232
set28IT037,0.161
set28IT038,0.243
set28IT039,-0.095
set28IT040,-0.121
set28IT041,-0.031
set28IT042,-0.075
set28IT045,-0.34
set28IT046,-0.298
set29IT004,-1.828
set29IT005,-1.042
set29IT006,-0.368
set29IT007,-0.242
set29IT014,-1.468
set29IT015,-1.51
set29IT057,-0.491
set29IT058,-0.336
set100IT008,1.456
set100IT009,1.378
set100IT010,1.231
set100IT011,0.125
set100IT012,0.055
set100IT013,0.301
set100IT014,0.385
set100IT015,0.304
set100IT016,0.601
set100IT017,-0.582
set100IT018,-0.471
set100IT019,-0.376
set100IT020,0.316
set100IT021,0.512
set100IT022,0.668
set100IT023,-1.327
set100IT024,-0.664
set100IT025,-0.983
set100IT026,0.542
set100IT027,-0.004
set100IT028,0.272
set100IT029,0.482
set100IT030,0.551
set100IT031,0.615
set100IT032,-1.785
set100IT033,-1.252
set100IT034,-1.309
set100IT035,0.686
set100IT036,0.553
set100IT037,0.64
set100IT038,0.483
set100IT039,0.526
set100IT040,0.564
set100IT041,-1.606
set100IT042,-1.66
set100IT043,-1.623
set100IT044,-0.808
set100IT045,-0.875
set100IT046,-0.788
set101IT007,0.844
set101IT008,1.351
set101IT009,0.66
set101IT013,-1.98
set101IT014,-2.436
set101IT015,-1.678
set101IT016,-0.759
set101IT017,-0.202
set101IT018,-1.037
set101IT019,-0.172
set101IT020,-0.016
set101IT021,-0.06
set101IT022,-0.049
set101IT023,0.134
set101IT024,-0.003
set101IT025,-0.181
set101IT026,-0.023
set101IT027,-0.154
set101IT028,0.237
set101IT029,1.266
set101IT030,0.492
set101IT031,-0.947
set101IT032,-0.814
set101IT033,-0.349
set101IT034,-0.104
set101IT035,0.263
set101IT036,0.058
set101IT037,-0.604
set101IT038,-0.659
set101IT039,-0.95
set101IT040,-0.183
set101IT041,-0.27
set101IT042,-0.445
set101IT043,1.01
set101IT044,1.129
set101IT045,1.167
set101IT046,-0.257
set101IT047,-0.371
set101IT048,-0.36
