,PP_0398
set15IT061,0.224
set15IT062,0.29
set15IT063,-1.123
set15IT064,0.719
set15IT065,-0.12
set15IT066,0.529
set15IT067,0.26
set15IT068,0.354
set15IT071,0.595
set15IT072,0.567
set15IT073,0.017
set15IT074,0.667
set15IT075,0.129
set15IT076,0.474
set15IT077,-0.047
set15IT078,0.29
set15IT079,0.528
set15IT080,-0.371
set15IT081,0.347
set16IT004,-0.032
set16IT005,-0.196
set16IT006,-0.207
set16IT007,0.03
set16IT008,-0.098
set16IT009,-0.136
set16IT010,-0.043
set16IT011,0.062
set16IT012,-0.007
set16IT013,-0.116
set16IT014,-0.066
set16IT015,-0.155
set27IT004,0.074
set27IT005,-0.044
set27IT006,0.25
set27IT007,0.114
set27IT008,-0.434
set27IT009,-0.183
set27IT010,0.118
set27IT011,0.401
set27IT012,0.064
set27IT013,-0.087
set27IT014,-0.035
set27IT015,-0.365
set27IT016,0.001
set27IT017,-0.116
set27IT018,-0.07
set27IT019,-0.477
set27IT020,0.425
set27IT021,0.235
set27IT024,0.302
set27IT025,-0.254
set27IT028,0.879
set27IT029,0.251
set27IT030,0.208
set27IT031,0.106
set27IT032,0.31
set27IT033,-0.067
set27IT034,0.329
set27IT035,-0.189
set27IT036,0.049
set27IT037,-0.023
set27IT038,-0.14
set27IT039,-0.17
set27IT040,-0.024
set27IT041,-0.104
set27IT042,-0.066
set27IT043,-0.294
set27IT044,-0.349
set27IT045,-0.109
set27IT046,-0.179
set27IT047,0.079
set27IT048,-0.834
set27IT049,-1.053
set27IT050,-0.007
set27IT051,-0.139
set27IT052,-0.088
set27IT053,-0.299
set27IT054,-0.204
set27IT055,-0.396
set27IT056,-0.155
set27IT057,-0.561
set27IT058,0.031
set27IT059,0.089
set27IT060,0.017
set27IT061,0.169
set27IT062,0.114
set27IT063,0.046
set27IT064,0.269
set27IT065,-0.022
set27IT066,0.237
set27IT067,-0.068
set27IT068,-0.106
set27IT069,-0.198
set27IT070,0.186
set27IT071,-0.148
set27IT072,0.154
set27IT073,-0.383
set28IT003,0.159
set28IT004,0.285
set28IT005,0.167
set28IT006,0.145
set28IT007,0.16
set28IT008,-0.331
set28IT009,-0.089
set28IT010,0.051
set28IT013,0.125
set28IT014,0.275
set28IT017,-0.405
set28IT018,0.083
set28IT021,0.262
set28IT022,-0.176
set28IT023,-0.249
set28IT024,-0.001
set28IT027,0.358
set28IT028,0.109
set28IT029,0.034
set28IT030,0.262
set28IT031,0.136
set28IT032,0.099
set28IT035,0.011
set28IT036,-0.126
set28IT037,0.215
set28IT038,0.202
set28IT039,0.382
set28IT040,0.132
set28IT041,-0.212
set28IT042,-0.4
set28IT045,-0.221
set28IT046,-0.067
set29IT004,-0.254
set29IT005,0.03
set29IT006,-0.376
set29IT007,0.445
set29IT014,0.094
set29IT015,-0.009
set29IT057,0.07
set29IT058,0.041
set100IT008,0.536
set100IT009,0.214
set100IT010,-0.125
set100IT011,0.238
set100IT012,0.234
set100IT013,-0.417
set100IT014,0.549
set100IT015,0.251
set100IT016,0.04
set100IT017,0.442
set100IT018,0.228
set100IT019,-0.089
set100IT020,0.429
set100IT021,0.353
set100IT022,-0.129
set100IT023,0.427
set100IT024,-0.057
set100IT025,-0.213
set100IT026,0.607
set100IT027,-0.037
set100IT028,0.048
set100IT029,0.538
set100IT030,0.147
set100IT031,-0.179
set100IT032,0.259
set100IT033,0.01
set100IT034,-0.144
set100IT035,0.437
set100IT036,-0.018
set100IT037,-0.32
set100IT038,0.86
set100IT039,-0.292
set100IT040,-0.424
set100IT041,0.44
set100IT042,-0.099
set100IT043,-0.321
set100IT044,0.538
set100IT045,-0.351
set100IT046,-0.498
set101IT007,0.02
set101IT008,0.464
set101IT009,-0.002
set101IT013,-0.583
set101IT014,0.141
set101IT015,0.034
set101IT016,-0.167
set101IT017,0.011
set101IT018,-0.117
set101IT019,0.118
set101IT020,0.22
set101IT021,0.122
set101IT022,0.062
set101IT023,0.398
set101IT024,0.065
set101IT025,-0.035
set101IT026,0.185
set101IT027,-0.019
set101IT028,-0.146
set101IT029,0.707
set101IT030,0.129
set101IT031,-0.108
set101IT032,0.029
set101IT033,0.2
set101IT034,-0.169
set101IT035,0.339
set101IT036,-0.132
set101IT037,-0.18
set101IT038,0.276
set101IT039,0.112
set101IT040,0.133
set101IT041,0.184
set101IT042,0.3
set101IT043,-0.221
set101IT044,0.416
set101IT045,0.222
set101IT046,-0.134
set101IT047,0.474
set101IT048,0.313
