k,name,in_iM,gene_weight,regulator,function,category
57,fModule_58,False,0.0117276175911428,PrpR,,
81,fModule_82,False,-0.0096853463597697,,,
62,fModule_63,False,0.0090974008881335,,,
26,fModule_27,False,0.0089381442664062,,,
69,fModule_70,False,0.0086612096346818,,,
53,fModule_54,False,-0.0082064545605043,,,
40,fModule_41,False,-0.0079822733170133,,,
56,fModule_57,False,-0.0079775094478113,,,
72,fModule_73,False,0.0077791275572278,RpoD,,
22,fModule_23,False,0.0076754950255083,,,
13,fModule_14,False,0.0073964402020685,PP_3359,,
60,fModule_61,False,-0.007011757223961,,,
36,fModule_37,False,-0.0068619221001728,,,
76,fModule_77,False,-0.0065447670891845,PsrA,,
79,fModule_80,False,0.0064783716673912,,,
6,fModule_7,False,-0.0061349350779011,GbdR,,
2,fModule_3,False,-0.0057450648845808,,,
29,fModule_30,False,-0.00567867489986,HutC,,
83,fModule_84,False,-0.0051185288748917,,,
74,fModule_75,False,0.0051115497247393,,,
37,fModule_38,False,-0.0050620425219652,,,
80,fModule_81,False,0.0048579914824342,,,
41,fModule_42,False,-0.0048487385775638,,,
55,fModule_56,False,-0.0048292767914027,PydR,,
1,fModule_2,False,-0.0048007889580215,,,
4,fModule_5,False,0.0044796342719114,BenR,,
28,fModule_29,False,0.0044552220243653,,,
18,fModule_19,False,0.0040238219734063,,,
23,fModule_24,False,-0.0039227396578681,,,
7,fModule_8,False,-0.0039120993586031,GltR-II,,
8,fModule_9,False,-0.0037171628471881,,,
58,fModule_59,False,0.0036186517938459,,,
5,fModule_6,False,0.0035981946695144,GcsR,,
25,fModule_26,False,0.0035765495033122,,,
65,fModule_66,False,-0.0034570913494375,,,
16,fModule_17,False,-0.0033649982139509,PedR1,,
30,fModule_31,False,-0.0031337386321872,,,
71,fModule_72,False,-0.0031070136394725,,,
49,fModule_50,False,0.0030938146615505,PP_2046,,
46,fModule_47,False,0.0029684026985371,,,
73,fModule_74,False,0.0029666993836003,,,
21,fModule_22,False,-0.0028512482314209,,,
52,fModule_53,False,-0.0026990438664127,PP_5350,,
78,fModule_79,False,-0.002682747014217,,,
68,fModule_69,False,0.002585678584098,,,
42,fModule_43,False,0.0022342056341318,PhhR,,
64,fModule_65,False,0.0021692651261977,DctD-II,,
20,fModule_21,False,0.0020871131514116,,,
27,fModule_28,False,-0.0020096589021314,VanR,,
19,fModule_20,False,-0.0018987186399348,,,
66,fModule_67,False,0.0018875871278627,,,
54,fModule_55,False,-0.0018864846345387,,,
33,fModule_34,False,-0.0017946872729515,,,
24,fModule_25,False,-0.0016274299023186,PrpR,,
34,fModule_35,False,0.001616411544065,,,
48,fModule_49,False,0.001355940430998,,,
3,fModule_4,False,-0.001339195135638,,,
67,fModule_68,False,-0.0013380151059095,,,
70,fModule_71,False,0.0012674425288056,,,
44,fModule_45,False,-0.001189067382144,,,
77,fModule_78,False,-0.0011823673315068,,,
32,fModule_33,False,0.0010951809424591,BirA,,
45,fModule_46,False,-0.0010169513424598,,,
75,fModule_76,False,-0.0009640627021259,,,
63,fModule_64,False,0.00093739291762,,,
0,fModule_1,False,-0.0008747852845213,,,
15,fModule_16,False,-0.0008727890634242,PcaR,,
31,fModule_32,False,0.0008644770229767,,,
59,fModule_60,False,0.0007839919495894,,,
35,fModule_36,False,0.0007802724581431,,,
9,fModule_10,False,-0.0006025763280712,,,
47,fModule_48,False,0.000596488266282,,,
82,fModule_83,False,0.0005000463975468,,,
39,fModule_40,False,0.0004368857066675,,,
17,fModule_18,False,0.0003950630774741,,,
43,fModule_44,False,-0.0003161360227703,,,
14,fModule_15,False,0.0003087584596285,,,
11,fModule_12,False,-0.0002633480051886,BirA,,
10,fModule_11,False,-0.0001304818059651,PrpR,,
38,fModule_39,False,-0.0001152572483015,,,
50,fModule_51,False,-8.542387518866145e-05,,,
12,fModule_13,False,-7.13392096414335e-05,ModR,,
51,fModule_52,False,1.883491126082927e-05,FleQ,,
61,fModule_62,False,-9.5139239878191e-06,PP_3603,,
