,PP_2613
set16IT005,0.001
set16IT006,-0.09
set16IT007,-0.048
set16IT008,-0.174
set16IT009,0.121
set16IT010,0.173
set16IT011,-0.024
set16IT012,0.027
set16IT013,-0.093
set16IT014,-0.092
set16IT015,0.053
set27IT004,-0.056
set27IT005,-0.159
set27IT006,-0.005
set27IT007,-0.128
set27IT008,-0.01
set27IT009,-0.174
set27IT010,-0.001
set27IT011,-0.116
set27IT012,0.016
set27IT013,-0.022
set27IT014,0.049
set27IT015,0.069
set27IT016,-0.069
set27IT017,-0.099
set27IT018,0.052
set27IT019,-0.147
set27IT020,-0.148
set27IT021,0.007
set27IT024,-0.101
set27IT025,0.106
set27IT028,-0.01
set27IT029,0.105
set27IT030,-0.058
set27IT031,0.005
set27IT032,-0.044
set27IT033,0.065
set27IT034,-0.046
set27IT035,-0.127
set27IT036,-0.137
set27IT037,0.09
set27IT038,-0.034
set27IT039,0.025
set27IT040,-0.026
set27IT041,0.014
set27IT042,0.024
set27IT043,-0.142
set27IT044,-0.225
set27IT045,0.077
set27IT046,0.011
set27IT047,-0.175
set27IT048,0.215
set27IT049,-0.223
set27IT050,-0.083
set27IT051,0.018
set27IT052,-0.017
set27IT053,-0.045
set27IT054,-0.007
set27IT055,0.047
set27IT056,0.026
set27IT057,0.041
set27IT058,0.095
set27IT059,0.001
set27IT060,-0.127
set27IT061,-0.059
set27IT062,0.001
set27IT063,-0.092
set27IT064,-0.101
set27IT065,-0.153
set27IT066,-0.066
set27IT067,0.015
set27IT068,-0.087
set27IT069,-0.043
set27IT070,-0.156
set27IT071,-0.126
set27IT072,0.081
set27IT073,-0.132
set28IT003,-0.064
set28IT004,0.113
set28IT005,0.047
set28IT006,0.023
set28IT007,0.022
set28IT008,-0.108
set28IT009,0.134
set28IT010,-0.016
set28IT013,-0.007
set28IT014,0.057
set28IT017,0.098
set28IT018,-0.06
set28IT021,0.081
set28IT022,0.106
set28IT023,0.064
set28IT024,0.186
set28IT027,0.154
set28IT028,0.09
set28IT029,-0.009
set28IT030,-0.125
set28IT031,0.004
set28IT032,-0.06
set28IT035,-0.042
set28IT036,-0.158
set28IT037,0.083
set28IT038,0.003
set28IT039,-0.012
set28IT040,0.222
set28IT041,0.01
set28IT042,-0.073
set28IT045,-0.044
set28IT046,0.103
set29IT004,-0.506
set29IT005,0.004
set29IT006,-0.15
set29IT007,0.046
set29IT014,-0.157
set29IT015,-0.042
set29IT057,-0.064
set29IT058,-0.127
set100IT008,0.094
set100IT009,-0.015
set100IT010,0.029
set100IT011,-0.004
set100IT012,-0.029
set100IT013,0.029
set100IT014,0.067
set100IT015,0.057
set100IT016,-0.011
set100IT017,-0.135
set100IT018,-0.148
set100IT019,-0.011
set100IT020,-0.001
set100IT021,-0.069
set100IT022,0.106
set100IT023,-0.018
set100IT024,0.07
set100IT025,-0.009
set100IT026,0.124
set100IT027,-0.114
set100IT028,0.051
set100IT029,0.028
set100IT030,-0.029
set100IT031,-0.067
set100IT032,0.022
set100IT033,-0.038
set100IT034,0.174
set100IT035,-0.035
set100IT036,-0.05
set100IT037,-0.07
set100IT038,0.215
set100IT039,-0.233
set100IT040,0.262
set100IT041,0.175
set100IT042,-0.092
set100IT043,0.149
set100IT044,0.009
set100IT045,-0.056
set100IT046,0.069
set101IT007,-0.21
set101IT008,-0.182
set101IT009,0.205
set101IT013,0.035
set101IT014,-0.139
set101IT015,0.057
set101IT016,0.062
set101IT017,-0.073
set101IT018,-0.188
set101IT019,-0.086
set101IT020,-0.17
set101IT021,-0.026
set101IT022,-0.008
set101IT023,-0.175
set101IT024,0.166
set101IT025,0.038
set101IT026,-0.14
set101IT027,-0.056
set101IT028,-0.086
set101IT029,-0.172
set101IT030,0.179
set101IT031,-0.088
set101IT032,-0.219
set101IT033,-0.007
set101IT034,-0.096
set101IT035,-0.23
set101IT036,-0.014
set101IT037,-0.027
set101IT038,-0.077
set101IT039,0.137
set101IT040,0.128
set101IT041,-0.141
set101IT042,0.053
set101IT043,-0.098
set101IT044,-0.106
set101IT045,0.029
set101IT046,0.304
set101IT047,-0.309
set101IT048,-0.301
